"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"defend_raw[8,10]",-1.9786655602363,0.0213285555048898,0.956022227384544,-3.87089394119621,-2.59176937396645,-1.97219459712346,-1.32737099113449,-0.117593303946597,2009.15338045075,1.00186554388425,-1.89097909444184,0.923043958443352,-3.76724567176688,-2.48827327065105,-1.88755973858368,-1.25692706488507,-0.0899109077172251,-2.01581442402055,0.979435120942268,-3.92806723829488,-2.62336634092092,-1.99244455125472,-1.3681109280892,-0.124421206703069,-1.98167693457912,0.949485379980062,-3.8312937838272,-2.59038083469991,-1.94292671285702,-1.32010835824559,-0.146315342829471,-2.02619178790366,0.966404505254505,-3.84091242999953,-2.68416781423217,-2.06169717917236,-1.36906348388373,-0.130761769885529
"defend_raw[8,11]",-1.18100653209012,0.0222100109374496,0.959451826501919,-3.13270656139052,-1.8038434473361,-1.19077417573727,-0.510255745968377,0.61997930506597,1866.1596850979,1.0009922627988,-1.1227168510392,0.966656389140559,-3.0367064832299,-1.77707153081859,-1.14326386997842,-0.43780580795767,0.72657434591423,-1.19436858922193,0.950823415314051,-3.09882672529135,-1.82903125675537,-1.21730357394618,-0.531064094081528,0.575517950553819,-1.17786309010091,0.961137344539452,-3.24663362383949,-1.79189437922607,-1.18067436190347,-0.511833030881949,0.593802557506729,-1.22907759799844,0.957196904952122,-3.19138302379096,-1.84077172916935,-1.23350150241073,-0.588560985083819,0.586374284221103
"defend_raw[8,12]",-0.848875674247822,0.0220423141065511,1.02812531528564,-2.82489203446416,-1.53441811703391,-0.859741131274383,-0.150406003654243,1.17948608897481,2175.59339622429,1.00121610105511,-0.765617453060807,1.02745034955532,-2.74981494369365,-1.41638245098574,-0.79857211177703,-0.0664227048415373,1.24103360933538,-0.879343134190219,1.04745635674286,-2.81194449186931,-1.601016932459,-0.900301398411174,-0.167583854532834,1.17724762928716,-0.856501428097564,1.04104851674633,-2.894524505142,-1.53581814150712,-0.866900587743034,-0.18487789479093,1.23894992151037,-0.894040681642698,0.992037465056274,-2.82980013502758,-1.56402657495339,-0.870464357275813,-0.197400392597879,0.993120508138763
"defend_raw[8,13]",-0.116110624066537,0.0230916768804333,0.938841555913136,-1.94140820047777,-0.770722553513708,-0.114439978002797,0.509356578555416,1.72548373392457,1653.00308985178,1.00214569245215,-0.0225887802675593,0.933200370183439,-1.86623239173719,-0.619126406844386,-0.0159980722302775,0.62774552932093,1.72536710105683,-0.16880934843415,0.936874193095744,-1.94475234939267,-0.839199932369977,-0.145922920688116,0.499377692505931,1.61788077368196,-0.0957230468586501,0.956446741087808,-1.82542331507481,-0.79082338163935,-0.132197330595266,0.542358506732456,1.84387789822516,-0.177321320705789,0.921263248503406,-2.00168318297674,-0.791115225588605,-0.16469493200454,0.393765254313239,1.7041525128586
"defend_raw[8,14]",-1.08160733608992,0.0203235656499564,0.960605057343505,-2.99693233030314,-1.71177934690358,-1.09011866507752,-0.425749766622696,0.743506288190117,2234.03477007755,1.00014864577493,-1.05860336032873,0.982259171654747,-2.90143442471459,-1.69287584370829,-1.03645153317442,-0.401053719285319,0.768314471223209,-1.10524313533201,0.955624922840241,-3.04008406383424,-1.71285863540784,-1.10618394196098,-0.448031509144059,0.738998911074145,-1.07276500218683,0.953786659690761,-2.94684167318543,-1.73465941633819,-1.11379700409382,-0.433284044281149,0.725382996842309,-1.0898178465121,0.950930712738508,-3.03823244611821,-1.70259431481745,-1.10204532663559,-0.430477933353044,0.689785100659989
"defend_raw[8,15]",-1.2829932949591,0.0205913327350655,0.985477110512731,-3.20161345097075,-1.94538658728854,-1.26782058813707,-0.61922258826792,0.624589819976296,2290.46769111526,1.00113557543466,-1.21872681356505,1.03183433219995,-3.18351635890489,-1.91616441006552,-1.24492697034943,-0.57075930175527,0.913345617235119,-1.32843550051768,1.00703858249137,-3.33671773387904,-2.0282426757609,-1.26204160588609,-0.672484234230809,0.530315015894206,-1.25421516067501,0.97671384089468,-3.12002290425518,-1.90721228872194,-1.23502164411386,-0.587900515905215,0.617354193282728,-1.33059570507867,0.919194048359749,-3.10258881343187,-1.94530269414044,-1.34414065297604,-0.688794378173045,0.507863545035087
"defend_raw[8,16]",-1.50685417022828,0.0207652134451891,0.963587912781305,-3.47323332106369,-2.1470530551962,-1.49442606731223,-0.84421479518625,0.332028155410123,2153.32651451226,1.00063371185847,-1.43018912948328,0.947527652784473,-3.32154124358299,-2.04679462117205,-1.46377728410358,-0.778741954722935,0.388475564007488,-1.5325067275701,0.98094373926025,-3.50979467210196,-2.18564083374431,-1.49184300387871,-0.878044068689737,0.318366712819453,-1.51956504249002,0.957117714451533,-3.4855801779617,-2.15432986367794,-1.50088496398042,-0.832609210798281,0.21810694161422,-1.54515578136972,0.96536654212788,-3.44580744405846,-2.19198156460207,-1.52074075570113,-0.89093078618736,0.404197538912361
"defend_raw[8,17]",-0.149540561708274,0.0218923990483453,1.0420871797691,-2.14162779730787,-0.864581702025568,-0.142917744425395,0.567873874458375,1.88050423787103,2265.79907210656,1.00179248919083,-0.0382602381535971,1.0621692406361,-2.09370024956267,-0.765736148510714,-0.025519049035168,0.699232082633867,2.00598890197634,-0.187991096698226,1.03882207619009,-2.19659490126253,-0.89370107780142,-0.21489010581312,0.525320308852876,1.77733959962633,-0.172685494862627,1.037759140801,-2.17746560654007,-0.875324356430209,-0.158987695947748,0.503089894650338,1.93242531243124,-0.199225417118647,1.02235646952766,-2.15404756271758,-0.927109691632482,-0.189379317336801,0.515201805718244,1.62316731723837
"defend_raw[9,1]",0.0552664520581181,0.0203796128103976,0.956596253154384,-1.83630553395408,-0.582528094667189,0.0767614689284715,0.659928144779237,2.00035120834974,2203.25869979958,1.00175016058619,0.102250446988223,0.961220701572622,-1.80959736213178,-0.535525376271734,0.125960795956034,0.701220168032692,2.04103912242657,-0.00399691210344152,0.951074295393946,-1.90526359683932,-0.636333297182137,0.0293839153256688,0.594586744324804,1.90034437090922,0.112596783016688,0.944008822893346,-1.72862097742194,-0.536096573168845,0.129822774457164,0.747563158545171,2.01374161847772,0.0102154903310025,0.965307445179454,-1.88486381902296,-0.651561554751633,-0.00539161700313429,0.60338002625398,2.07345051804037
"defend_raw[9,2]",0.397431105624665,0.0183781720668538,0.946870454213054,-1.43127215995374,-0.241887072676435,0.390042134782377,1.01896517032209,2.27185517337799,2654.46194618081,1.00223058196916,0.476171968710157,0.955404761576798,-1.34681520679998,-0.167082138327832,0.46739287751245,1.08736480435234,2.39454059201745,0.291811040604627,0.939017116843566,-1.62588352888486,-0.331151040396077,0.320873942646726,0.906264083929101,2.09277405594772,0.428969301732839,0.947226585190374,-1.41812478678004,-0.205040191073746,0.415872949848503,1.07354819135052,2.36925623473256,0.392772111451039,0.937140171379307,-1.42609837332707,-0.236003849398138,0.36188221760958,1.03686249960583,2.21312760734328
"defend_raw[9,3]",-1.06894921076582,0.018621637676115,0.868657857911863,-2.75643982064161,-1.65275136159811,-1.05515892215149,-0.5037893296067,0.606077643687577,2176.01437870339,1.00143701141327,-1.01491624537223,0.888078730462546,-2.70373634974916,-1.60898317459672,-1.02685317378639,-0.424679948156069,0.740987065018537,-1.13524992884823,0.887883127011363,-2.85193191399113,-1.72178590850234,-1.10132017440952,-0.546945255076316,0.552941308028224,-1.03150541246409,0.854244565645389,-2.71107816262811,-1.59982384645973,-1.01186503280622,-0.487577084127254,0.636086828481472,-1.09412525637875,0.839026545713618,-2.67752788836493,-1.65573155148184,-1.06792045223231,-0.548177505563741,0.519006423403856
"defend_raw[9,4]",-0.621423395828458,0.0197565937953057,0.959265281800429,-2.46811465220797,-1.26769005263329,-0.633756170496278,0.0452636646141986,1.27767212366839,2357.50874188007,1.00137826627383,-0.565299336824127,0.973028263787707,-2.43137095129194,-1.2430941982403,-0.611351019235663,0.102332099284456,1.35985945260359,-0.685929373035089,0.942662645974109,-2.45865311832544,-1.34990348684564,-0.651474411423777,-0.0203007538908047,1.18221770631777,-0.562726473444654,0.966633092313745,-2.46951262795881,-1.23381903362965,-0.595300459552841,0.126070982117091,1.36585508639551,-0.671738400009963,0.948627876317659,-2.50575191547035,-1.28045804540163,-0.658843544649538,0.0146727808979441,1.14938683392418
"defend_raw[9,5]",-0.331180794916181,0.0184492023049635,0.924115706658899,-2.11912449682853,-0.943254904199154,-0.328172917253354,0.299059587680954,1.44255390213096,2508.98183604453,0.999951839482258,-0.331497302841557,0.95016314154397,-2.20734002727723,-0.910175558154979,-0.324076220761776,0.287716680341992,1.47027079539555,-0.379563943755903,0.920180028812794,-2.11662836046554,-1.01796616722221,-0.35379413129447,0.244871305625599,1.46638944977808,-0.295366687180041,0.898594944942071,-2.0564190203479,-0.881102735861545,-0.305544883978197,0.341796108504167,1.40123926289161,-0.318295245887222,0.925852940026474,-2.08739056064759,-0.959225186573773,-0.340976199870745,0.321376457153529,1.36771626743607
"defend_raw[9,6]",-0.82477183338212,0.0186311745745305,0.92007536687321,-2.62615288927413,-1.45937540142933,-0.822403521720436,-0.203008202076627,0.958373156424654,2438.74468903538,1.00104122641602,-0.801517681729573,0.9296623405558,-2.64004251714768,-1.44759716051223,-0.812776413790437,-0.163163946101252,0.967844303644597,-0.87037213465613,0.929140592518573,-2.58498441429927,-1.50107709665596,-0.898307667701042,-0.234687944157261,0.937064326702283,-0.754189836485083,0.934381757567601,-2.59246059927926,-1.43199613324512,-0.717037043360992,-0.117901205966657,1.08526802380379,-0.873007680657694,0.881820762869907,-2.63851096206717,-1.46214284882934,-0.849873688415309,-0.297987270242447,0.835321611356374
"defend_raw[9,7]",-0.896846263881461,0.0189193988568975,0.903114523223943,-2.62371351773494,-1.51631877423771,-0.896884934212277,-0.286787306852497,0.881818731740695,2278.61518141132,1.0021814284761,-0.886554004174796,0.913214650503677,-2.60816144419099,-1.49812281751324,-0.890286800979553,-0.297311748176022,0.988027492206999,-0.96825819631438,0.898154551937194,-2.69548768374367,-1.58220107093077,-0.976983102991892,-0.350405982593496,0.743585668875359,-0.813968142747124,0.914736400451491,-2.52460099404929,-1.43824939381287,-0.823691523593539,-0.180058700216248,0.993319788793196,-0.918604712289543,0.880045044353639,-2.582082624329,-1.53836287422579,-0.91668415324566,-0.286599278649045,0.729665611130793
"defend_raw[9,8]",-0.519938022580821,0.0192230901757777,0.913457359634601,-2.3134247941033,-1.14304965010452,-0.520112020453879,0.104094266832138,1.21759332114935,2258.03231024621,1.00136209394021,-0.473711715436447,0.914717350846709,-2.27039283627442,-1.14008303050747,-0.449355413648552,0.194677028673959,1.26592509194751,-0.581702919431357,0.914878896302897,-2.39134775750245,-1.19084082260174,-0.545994966668872,0.0561950536951192,1.18675086452712,-0.468866726146943,0.891433909508855,-2.20569883410546,-1.05947027391872,-0.478770176543866,0.139913052742284,1.21399011504095,-0.555470729308539,0.928130074117081,-2.35814063778946,-1.18283703180789,-0.558699562524718,0.0503211709551814,1.17398940127361
"defend_raw[9,9]",-1.69465387372261,0.0208333486424429,0.892527524553065,-3.47184172399811,-2.28612031229374,-1.70717051330659,-1.09255490218966,0.0425754248892644,1835.37610291696,1.00248213796821,-1.63514576192228,0.906984729746671,-3.45373896180076,-2.26293104211829,-1.6649557656561,-1.01606244115845,0.149933857336047,-1.77839324709034,0.866564254123441,-3.53456843978431,-2.34435266374248,-1.79982171800946,-1.16886156096903,-0.0753562346436443,-1.6402182868517,0.88201505646394,-3.41264160138163,-2.21779641022372,-1.63172724297017,-1.06226737100516,0.0679541588779673,-1.72485819902614,0.906856582233908,-3.48587366007488,-2.3066384690024,-1.72487602089909,-1.14383116642181,0.0799771419284571
"defend_raw[9,10]",-2.19761631765576,0.0178797504303871,0.873334289462043,-3.91735136417435,-2.78612739278151,-2.18286219854211,-1.5965405363927,-0.527964320013795,2385.82244022682,1.00199099990607,-2.1630851915103,0.89698924660615,-3.92303989834455,-2.77065035396812,-2.15819707969749,-1.5394617733836,-0.436469609231412,-2.26112938110758,0.848579308788015,-3.92543264420901,-2.83400898497699,-2.21386265413794,-1.69127611025421,-0.702114572591932,-2.13443839825468,0.888190710856543,-3.90216456724939,-2.75637542177657,-2.15283225146183,-1.54658763965851,-0.37815345726419,-2.23181229975047,0.853655885723311,-3.92311032615364,-2.79380274957442,-2.2177524249245,-1.61310579164981,-0.723986981502286
"defend_raw[9,11]",-0.676959214102717,0.0208244022764354,1.0022105918296,-2.66855144133877,-1.36782897854905,-0.665899683827735,0.000362292900800476,1.25494799360943,2316.18309293371,1.00092783441084,-0.648133663860621,1.02502101040498,-2.64818489642391,-1.37898591623259,-0.600081820628293,0.0606112483483088,1.21645036373445,-0.745759990142527,1.01323221129444,-2.80992144018421,-1.44853927683026,-0.764244313706891,-0.0571953391861375,1.17415051814399,-0.608578120820998,1.01055326637816,-2.58242323978521,-1.29936793821882,-0.6084466385507,0.0485132442467053,1.40246105650124,-0.70536508158672,0.95421966698215,-2.58792565850319,-1.34848531313129,-0.691040432322243,-0.0441853805213541,1.13605319101787
"defend_raw[9,12]",-1.09726499722732,0.0175125168131451,0.859122686748359,-2.76394634027579,-1.68697183586006,-1.09346711730681,-0.507692544583824,0.593272686625606,2406.65171425528,1.00095721458381,-1.06151963212639,0.873048467685243,-2.6996724759629,-1.68394048577024,-1.0815160777067,-0.47392477168797,0.766914830769989,-1.1434129439114,0.863264798729032,-2.78840419915955,-1.73245823018185,-1.13974391959371,-0.544875411887874,0.557496083758908,-1.0504236674587,0.869083013667379,-2.81801349019942,-1.62203480195037,-1.02824718666283,-0.440014313455567,0.553586558118027,-1.13370374541278,0.827321082360219,-2.74267272278146,-1.69163416616303,-1.11956188536934,-0.606268082530097,0.516867925808259
"defend_raw[9,13]",0.253610475538001,0.021260702033341,1.00129986996554,-1.66250853513684,-0.42970611546316,0.233288807035062,0.897145485176358,2.31478877168146,2218.05912025019,1.00295556195414,0.311350318155026,0.994459524886255,-1.6416133558435,-0.33560145865849,0.257698171813972,0.903001795001732,2.3707007050037,0.140877476503783,0.989413257320808,-1.75828159643759,-0.532152332039691,0.14840582380952,0.78982761739799,2.12738346361959,0.320026742872497,0.999061372822915,-1.58360724871684,-0.342676350207711,0.251438700790096,0.970824266497244,2.46802538287938,0.242187364620699,1.01301590026073,-1.69836560359632,-0.45256474848093,0.238671279263567,0.946460098619769,2.14643054549785
"defend_raw[9,14]",-0.809192876091214,0.0182433271179975,0.853419075196562,-2.49721408446364,-1.37620977600741,-0.79604440138526,-0.231794943178805,0.846156969173697,2188.34907920357,1.00109622158625,-0.786217160750961,0.870712999477471,-2.48356008294215,-1.35964419718463,-0.80401938706247,-0.210544738240949,0.939710088870051,-0.87698446009315,0.848188934515942,-2.6051488278448,-1.42465150164038,-0.84945743975808,-0.295053753790093,0.804357443471252,-0.762069864977894,0.834164337892648,-2.34582135004242,-1.33661317541278,-0.741612051808729,-0.211271292971193,0.864745788522506,-0.811500018542853,0.856909996780487,-2.5257026211825,-1.3863122287333,-0.773013159879453,-0.217114691823308,0.782609211271401
"defend_raw[9,15]",-0.61669416544912,0.018594220612999,0.893168899486397,-2.3651798076817,-1.23228103501888,-0.622524038660378,-0.00362120067291416,1.14194209459113,2307.33803885378,1.00168012277632,-0.581700113675758,0.907102743045018,-2.36940185593315,-1.1701624445653,-0.595146525530573,0.00983124104107969,1.20464745793098,-0.696624311278447,0.906497987351825,-2.53545203182119,-1.31084554442582,-0.666107318287389,-0.0920203490763116,1.04806539372524,-0.560764062740475,0.876893640346933,-2.27142216354559,-1.14033334474999,-0.596213656715241,0.0614132916395818,1.10902984327473,-0.627688174101801,0.876659152226469,-2.25217868350753,-1.23548205100822,-0.624485246823911,-0.0151596983227136,1.11370592038558
"defend_raw[9,16]",-0.972253960449192,0.0194164320635377,1.00196307691702,-2.89314378096812,-1.6544066586902,-0.951072344051977,-0.290240607190936,0.983610992373188,2662.95961609525,1.00082514675803,-0.948286987977687,1.01653076259243,-2.84500866206128,-1.63035564496122,-0.945284083786314,-0.255223936911007,1.02218787385447,-1.04183878049639,0.977708295105747,-2.94594820262366,-1.71963158270073,-1.00415940886526,-0.394743728633134,0.835543080379077,-0.916653713961333,0.992367244369796,-2.85531645861837,-1.60029145673882,-0.875354339647911,-0.22565614427718,0.970913481076333,-0.982236359361356,1.0175833880589,-2.88766186253904,-1.70487082910336,-0.956515035017695,-0.286913862244006,0.975021796900613
"defend_raw[9,17]",0.0485086590718981,0.0197696908627182,0.947749677611956,-1.8103382960967,-0.592995375353149,0.0289095983361367,0.705771339212728,1.87350204249713,2298.19848525157,1.00201407772094,0.130663515616819,0.930069211703829,-1.67176022167772,-0.547797226848708,0.134117590432672,0.830725994757349,1.83311826546655,-0.0372891979314086,0.967867742965946,-1.92301220893622,-0.688370465913223,-0.0598389741217424,0.607743656878886,1.81140268837,0.0847487413986287,0.95332352498307,-1.74436789659933,-0.574382057780276,0.0346290610876627,0.757082336181339,1.91095118712187,0.0159115772035529,0.931639966253653,-1.8519301425232,-0.577237336520143,0.0217398786027649,0.635945856138139,1.85211138257676
"defend_raw[10,1]",-0.0219086141429344,0.0254495259823638,1.21022186609254,-2.37774880361901,-0.831686719365103,-0.0329928932726604,0.77965974763314,2.37305115563531,2261.3646322661,1.00117801354912,0.0172416207858299,1.18794272501512,-2.25340076123173,-0.765988070306973,0.00983616866188708,0.831631594207687,2.27622719310846,-0.0211978035349004,1.25979851051914,-2.42244932286512,-0.891024803393408,-0.0260630228497591,0.776767863184012,2.58908794599925,-0.0194422348816445,1.18956724951823,-2.36805062764026,-0.811833151314842,-0.0318405164902034,0.806675361874231,2.26615041739482,-0.0642360389410228,1.2022319870337,-2.39269645438035,-0.864526875184511,-0.101999882747003,0.70602402673438,2.35644959110775
"defend_raw[10,2]",0.209312618830256,0.0253527845420735,1.18514292162215,-2.15341583701667,-0.566021556344861,0.198761670116048,0.999761740639979,2.47255859483413,2185.19462059508,1.00073943769665,0.257052112128086,1.17120972721244,-1.97130704759435,-0.542973892147938,0.225981706799159,1.04715239259535,2.51175142825854,0.161419399292148,1.20070424496821,-2.20419717564796,-0.589541289173684,0.122412812630517,0.926075519523064,2.53902643764484,0.246746652178194,1.17196151209042,-2.14345830601235,-0.509034575838285,0.254125037940134,1.053736152156,2.40175503250628,0.172032311722598,1.19471423028536,-2.2377844435097,-0.609053459654024,0.186636536186674,0.999351469762265,2.35612632371849
"defend_raw[10,3]",-1.30106113663894,0.0243331883040134,0.99529912925152,-3.26603516527309,-1.95558169472813,-1.32490244929576,-0.633839040933538,0.656108363352153,1673.05113282901,1.00171941299047,-1.23960971300736,0.975205145378899,-3.21981214415386,-1.83052282769492,-1.26804352881373,-0.597139385631128,0.678911013862122,-1.35053822088993,1.00441639287279,-3.27286867045046,-2.06171506417443,-1.33662951240001,-0.622061986952612,0.527587504867542,-1.27262686799698,1.01139503056201,-3.30826214485662,-1.93818950762444,-1.29812530898365,-0.633605928537229,0.684466303558913,-1.34146974466149,0.986605789978119,-3.25527335933492,-1.99013268157085,-1.39163347471632,-0.691154767457433,0.630720694885611
"defend_raw[10,4]",-1.4425270633151,0.0247682988696751,1.02417364989645,-3.4628408029487,-2.1263929622504,-1.44506915381047,-0.768880963809304,0.60218997850444,1709.83749735864,1.0016456455791,-1.40037180338752,1.02804303287628,-3.48229344793909,-2.09236504804896,-1.36903947061483,-0.69991824970971,0.566057188175401,-1.47282335716529,1.02298317173401,-3.37660328501757,-2.18403752187288,-1.46921197770732,-0.808985346939644,0.534823280651594,-1.40617221569934,1.03367619126395,-3.53282207441272,-2.11321854995147,-1.42712424997564,-0.684139816912488,0.621966579100863,-1.49074087700824,1.00997343603847,-3.43483116246403,-2.15166200473768,-1.51457770407501,-0.877656881604983,0.693997014697145
"defend_raw[10,5]",0.0640289663669529,0.0251918793580418,1.13748982304184,-2.06946202399456,-0.715937267830179,0.0595296296192718,0.816950675294279,2.34440903397606,2038.79661513834,1.00054990840001,0.0782815848403801,1.11523343405187,-1.97714246002587,-0.686954453262876,0.0984797180003323,0.785004294574752,2.22265652193513,0.0599609487440833,1.14643865954188,-2.17118459795504,-0.700554229826009,0.066504898647409,0.854280272137383,2.32683971277343,0.0678083607635723,1.13538717981033,-2.06653413611393,-0.709232517470998,0.0727100517302901,0.815414545635,2.36671059939766,0.050064971119776,1.15370690768737,-1.99611682549488,-0.748111039356408,0.00694880192769354,0.822506007264898,2.42205293835326
"defend_raw[10,6]",-1.12830012050478,0.0248683148332781,1.02104768697747,-3.1051922677906,-1.80313933005658,-1.15928712326243,-0.432911311139123,0.903332285324535,1685.7739476351,1.00076369046707,-1.10367692114263,1.00661489110689,-3.10281586749325,-1.74868959552416,-1.13731885626801,-0.419535507339832,0.85107620397275,-1.12091692649133,1.01735938505211,-3.03882380890449,-1.81938684657695,-1.16910726016671,-0.436397901140925,0.933142153520628,-1.11191574596469,1.04312312255285,-3.17871621541494,-1.78277741095174,-1.15328203080856,-0.426332948215673,0.998254555818286,-1.17669088842047,1.01635847960833,-3.09139036560085,-1.86695368126048,-1.18025315426388,-0.456286746679927,0.819702046918261
"defend_raw[10,7]",-0.0244471374754213,0.0248920888428008,1.08685154369702,-2.18024285325675,-0.760197383793981,-0.010385219994161,0.683784276753964,2.11778654449032,1906.41641316342,1.00229629188261,0.0287099429212207,1.04335401803355,-2.20394789154029,-0.649013800791416,0.0465693550787929,0.725093485296574,1.99682945465946,-0.0361778256434887,1.09928084435884,-2.19780325237683,-0.8380715453544,-0.0347586430338271,0.719835501288393,2.11904988358925,-0.0105733629281759,1.12125961505716,-2.17227824379782,-0.743274002167384,0.0102950054722388,0.622793414892764,2.37204136577028,-0.0797473042512412,1.08045102506172,-2.15825679767887,-0.817694569567752,-0.0736974961967229,0.646871396954701,2.02672064086412
"defend_raw[10,8]",-0.623610779429451,0.0270438032812389,1.16151036390241,-2.85346074440663,-1.40784297179967,-0.626422331379657,0.149765290577512,1.75172501246644,1844.63583891328,1.00187444888372,-0.573123435502527,1.17653003940429,-2.78463597950534,-1.37250944646729,-0.589532727804602,0.226343506041616,1.88200309493542,-0.604772758593332,1.17877088867203,-2.92657190064964,-1.39910956100707,-0.582264752643153,0.192640370113671,1.69206176516816,-0.599074317283917,1.16381310287156,-2.90463774043549,-1.36738449515882,-0.603062180375693,0.152278769230843,1.75056124292607,-0.717472606338029,1.12212088709495,-2.78535387627934,-1.48560182457714,-0.74631416293884,0.0361949647285131,1.54605780468399
"defend_raw[10,9]",-1.51044635054288,0.0245960511145498,1.00276860090472,-3.41879856861397,-2.19437864371499,-1.52209433225677,-0.853749210401384,0.439528623858459,1662.15178212893,1.00160976100157,-1.44653493658114,0.988451328791464,-3.31332470280967,-2.1145439038966,-1.42146154154689,-0.826783780828118,0.516457821210105,-1.53918318567743,0.984856443850078,-3.36816050900063,-2.20231401261318,-1.56220018701733,-0.860463236978018,0.352445649465225,-1.50551923019041,1.01162253664587,-3.53350282876586,-2.17137398351346,-1.51461826783553,-0.880962691894282,0.46828028081776,-1.55054804972256,1.02356639787211,-3.39828127918574,-2.29281318917735,-1.58934559297485,-0.857240619483892,0.400072000026099
"defend_raw[10,10]",-1.83428155446819,0.0272853180577109,1.14595242014641,-4.08841698339443,-2.60485488805213,-1.84136048956173,-1.04916279918082,0.436816022356923,1763.90475536257,1.00065460281541,-1.79588558526368,1.11048087079734,-4.00644144701784,-2.54099587549872,-1.8098853912016,-1.02971620509977,0.377385143457289,-1.85104559971691,1.17524240772103,-4.13685417468199,-2.62882743225168,-1.87693024888565,-1.04318869676443,0.457965434636541,-1.79716916123041,1.16910905995093,-4.06741059682779,-2.57013017151256,-1.7856803454825,-1.0086772744453,0.58470965336531,-1.89302587166174,1.12615041731456,-4.12061228813708,-2.65829489789729,-1.9171834453075,-1.11825981409004,0.276900376164293
"defend_raw[10,11]",-0.639742466876984,0.0262758393590315,0.979071188467414,-2.53443390845634,-1.29938696929429,-0.632658763389088,0.0384048768818976,1.26063742691895,1388.40236576576,1.00158250198016,-0.565526830105937,0.961411278195637,-2.38292022219395,-1.22386059468724,-0.526658462524231,0.130430807343014,1.28173396211978,-0.695603509222886,0.99419076019659,-2.61097423447717,-1.34562057248603,-0.69729944773439,-0.00910286684802752,1.22061836871304,-0.599641204581594,1.00235171638156,-2.53352814046712,-1.27456460139293,-0.60094176579952,0.0855238316159612,1.39254797577784,-0.69819832359752,0.951590027032858,-2.49589735857043,-1.33920495566463,-0.694023142514213,-0.0311942857236751,1.09148659394326
"defend_raw[10,12]",-1.79447450100754,0.0212575526402176,0.928601592253052,-3.66510678413657,-2.39327197291302,-1.80263926594335,-1.17115790480839,0.0444302029758177,1908.23704050339,1.00116507085605,-1.75401839721922,0.914074901546426,-3.61363380274981,-2.30738266472379,-1.77289868200412,-1.17323543493713,0.0411710702153995,-1.8290396888722,0.934522287600684,-3.69972954122157,-2.46308401453755,-1.81855667586889,-1.1778854582422,0.00851729871443776,-1.76440703979007,0.956415474548114,-3.70750411815013,-2.38011247752381,-1.75702814070303,-1.14135151996077,0.167854928409818,-1.83043287814867,0.906998855780728,-3.58138128461295,-2.43219193167722,-1.85520892709421,-1.18336016521789,-0.00111605838393545
"defend_raw[10,13]",0.0789614205208165,0.0261721414357141,1.1108656142952,-2.0855104550013,-0.653417058234615,0.0651159288271304,0.798452801605873,2.28877092539407,1801.54257687022,1.00091618874724,0.146197288620393,1.0965365492946,-1.94803009140194,-0.577355108375415,0.11919092883632,0.852058731984125,2.33727518238071,0.0406601453980905,1.09848459773157,-2.14946434618641,-0.664810849005328,0.0217415334124231,0.756834071485568,2.21110389939701,0.0827426850847629,1.12826629622863,-2.0884339390487,-0.643166630710558,0.0716231198298702,0.78516693548898,2.36561693684613,0.0462455629800194,1.11800272326408,-2.07697865764861,-0.707676501084322,0.054781316440196,0.78501281931182,2.30106310656184
"defend_raw[10,14]",-0.947566902362822,0.0269987430045323,1.11823520674132,-3.11178505180312,-1.70439889040868,-0.976943377185376,-0.193738523149404,1.25877738662812,1715.45461741288,1.0018755821396,-0.885707135320732,1.13385773535658,-2.99417214050967,-1.70080240320406,-0.899046105790618,-0.110228824097217,1.33408620037699,-0.941229768777456,1.11646879500441,-3.10930624651866,-1.64958045692257,-0.946629376752933,-0.204877803513152,1.23463176991449,-0.935281354419086,1.1364082959408,-3.23395180314499,-1.70780153528711,-0.950165998741038,-0.187307548143757,1.26619720650202,-1.02804935093401,1.08200743605922,-3.10443966271778,-1.7398886822717,-1.06870221309634,-0.311246915726376,1.20912639211017
