"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals[16,13]",-0.00530118503055596,0.0114888825039289,0.734618983674639,-1.50261663202192,-0.499552867685558,0.000752313560382,0.491660390605023,1.3861098788383,4088.54439690357,0.999784804774851,-0.013246403956058,0.768100749527397,-1.60544880261763,-0.514688954758666,0.0172897247368412,0.490335542504521,1.3955644538823,-0.0166817870087273,0.729493123178546,-1.38780777188545,-0.528412936615577,-0.0527771487261274,0.469573258798827,1.40238531723117,0.026215643658786,0.727634845795445,-1.44218328527812,-0.454192926572349,0.0369758611324827,0.520967702753708,1.3916336161542,-0.0174921928162246,0.712059931833549,-1.51606864690797,-0.470007691663603,-1.40461000340403e-05,0.463404235497988,1.33616510901468
"attackGoals[16,14]",-0.479739298424817,0.0110895786701135,0.774878546861404,-2.02394261227782,-1.00976743709018,-0.455996858253101,0.0593673909505918,1.01570153253943,4882.44300401597,0.999867710418416,-0.492935612446741,0.763255586273478,-2.04415395159659,-0.994267654377019,-0.473639611949912,0.0486860805753889,0.937722198388755,-0.455637609211143,0.777674033720961,-1.99344839734933,-0.988684494486285,-0.426920364239997,0.0945420484016956,1.03915187908615,-0.502477937644374,0.766950871307255,-2.06885325391107,-1.03978116621347,-0.473203581478119,0.0237656631527646,0.971862886462651,-0.467906034397011,0.79134466780787,-2.00050049549839,-1.00554890122383,-0.459829287625468,0.0817431543785406,1.09687566769852
"attackGoals[16,15]",-1.04065525393319,0.0118011504213758,0.806130787623531,-2.62384690836279,-1.58821589357691,-1.02169808113427,-0.484231340229465,0.500517213917204,4666.18898166647,0.999906384002366,-1.06870822953074,0.79109753627224,-2.55173960715172,-1.61660716060472,-1.06742849810186,-0.535868576774122,0.470947611374392,-1.02769258291917,0.796650197828319,-2.66606678809379,-1.55469643112903,-0.998009883407144,-0.495175126501485,0.471370564298591,-1.0363268373448,0.807951470963471,-2.65276489189953,-1.58946438215944,-0.990875516295974,-0.455390425769928,0.472561473960674,-1.02989336593807,0.828604497383043,-2.59637544999747,-1.60291259473507,-1.04337315844545,-0.437172941495447,0.535180290570338
"attackGoals[16,16]",-0.203959943465771,0.0113231526654278,0.799594249787325,-1.84516091148757,-0.723451175080339,-0.200498009044219,0.333614980515165,1.33897780341367,4986.60076127728,0.999564750747471,-0.19433244503323,0.807635651897328,-1.82460364527691,-0.736731291234688,-0.188455139158437,0.329360292880519,1.38131656208762,-0.195642753213952,0.778689224785751,-1.76878993070186,-0.679819787104641,-0.199399978895839,0.30612458897745,1.29034820522138,-0.2305568242276,0.817929744050306,-1.87069737864294,-0.749423783921873,-0.221542136857375,0.338407109548996,1.32137494102475,-0.195307751388302,0.793947940380209,-1.84198096351473,-0.708450423364142,-0.193259991414253,0.340489052585873,1.39670589667198
"attackGoals[16,17]",0.530115718445293,0.011748724333498,0.651274779198146,-0.752544196502293,0.0898055954570618,0.525602005158634,0.969590734904974,1.80479048708178,3072.890557772,1.00046181594856,0.516395128617929,0.665433282198374,-0.758368136700324,0.0570080297799239,0.500532376852733,0.970512565616272,1.8061289489673,0.522824764830977,0.644426211730344,-0.779237350587927,0.113444212679743,0.532504412620555,0.954884638837368,1.77963993230039,0.551775481269862,0.648177148693544,-0.685546830804738,0.124616863277463,0.539938331479097,0.978181498390172,1.9001416884467,0.529467499062403,0.647087621171991,-0.754993331262027,0.0832102164148303,0.544773395657796,0.985760017051605,1.71552533845939
"attackGoals[16,18]",-0.401429443389137,0.0188382145336888,0.816875366132507,-2.06444016264435,-0.945528556196737,-0.374739825025715,0.164906729919406,1.15582055253634,1880.32154507334,1.00154182806504,-0.401553667802836,0.821219247714094,-2.07600406668619,-0.977414988534008,-0.322323165028585,0.172355675591735,1.03179551241188,-0.370194575333088,0.823301082615322,-2.09936929191314,-0.859506672101406,-0.362901531335908,0.226684897930157,1.21811440815479,-0.43354562249674,0.814402541377109,-2.07264603694569,-0.973878614511316,-0.442795987678002,0.0998081238720583,1.15542182102885,-0.400423907923881,0.808243340321264,-2.00769963119558,-0.940109480853829,-0.372414354168083,0.148416322295744,1.1018011902244
"attackGoals[17,1]",0.608778069723289,0.00925201032813155,0.650092982515517,-0.6971411518575,0.170617113195982,0.621673442575468,1.05636628007156,1.85738378464747,4937.17746732255,0.999352333506876,0.624529316531684,0.650744429912387,-0.693679558086439,0.181694327942217,0.645894263710368,1.05702016881549,1.86991945474846,0.607783742763236,0.638517156842151,-0.683450397433211,0.178631860720616,0.612645468114673,1.07265694364232,1.79203315751268,0.595198034205284,0.658414030060056,-0.741223679328332,0.137553210837709,0.625130491305292,1.04568492597407,1.82449145394949,0.607601185392952,0.652979247121651,-0.672238085001405,0.171314871514275,0.611766845437522,1.04599179787723,1.94846258843462
"attackGoals[17,2]",-0.375669697021033,0.0126507834857679,0.847244286869151,-2.03415330262099,-0.95683999574058,-0.379921166450356,0.212253495575592,1.22785139466285,4485.20659446133,0.99952288701051,-0.381686807362101,0.884162639951727,-2.19347259743821,-0.980996486873913,-0.357704124268449,0.23468932205674,1.25121802371267,-0.369670534369288,0.856018490189814,-2.10697047293184,-0.950342747638733,-0.387924721509614,0.236481162899445,1.18469273861275,-0.375602304140697,0.833711404572122,-1.94827585855446,-0.932231708762832,-0.387361635617887,0.16112996186449,1.26240600345362,-0.375719142212047,0.814467608231168,-1.88670867585308,-0.958512313384378,-0.380974663864727,0.21121745117493,1.22670395690969
"attackGoals[17,3]",-0.469023308008716,0.012267928380802,0.843829030978809,-2.18461786775166,-1.03940180813243,-0.448033086027976,0.110516369968822,1.16688520886899,4731.14721191659,1.00054764046197,-0.460039314701994,0.835674200549852,-2.0795901593464,-1.03285531275952,-0.431925493456199,0.121362195202429,1.1896603520586,-0.450017288855372,0.830089656938642,-2.18349991062258,-1.02354209988318,-0.419971432645409,0.120744995806019,1.06854591095628,-0.513664776805833,0.893359058454817,-2.26990636808211,-1.11422093275348,-0.476972305533313,0.0733634983907614,1.17382948188349,-0.452371851671663,0.813446468295674,-2.08080026662691,-0.99281850076092,-0.472680558589028,0.101782463572953,1.19808959957942
"attackGoals[17,4]",0.364662935703317,0.00918554072474377,0.609197164030959,-0.838081917230524,-0.0299098507832913,0.371825599881906,0.77327117156304,1.53233986539494,4398.51717249598,1.00062456150347,0.36247923501459,0.613152810268967,-0.849385486233649,-0.035400167427617,0.355933645592565,0.763535881707866,1.54367616402871,0.405666484418388,0.592497665545729,-0.760504783152817,0.0161753825710131,0.432388223265778,0.808143935950331,1.5037593394425,0.34849053325695,0.59805079394911,-0.841822037736482,-0.0293118454200244,0.357429111118796,0.743270075855189,1.49826199412094,0.342015490123339,0.631061847305259,-0.865350177547335,-0.0708342491505745,0.337971176429356,0.788656124537888,1.54511682381119
"attackGoals[17,5]",1.50781773003481,0.00841455706890736,0.56291474076217,0.388287748724216,1.13615463802413,1.50642287653639,1.88628930759711,2.61613444916808,4475.30586409984,0.999808972729016,1.4973744112581,0.552516281926757,0.418256804566048,1.1470063852784,1.49555684619227,1.85950994651283,2.57333747482447,1.52625079883766,0.582834273558992,0.401903672657415,1.12137118797826,1.51840853839755,1.93000679380308,2.65139655523351,1.5116360623698,0.55334471506463,0.405112201076626,1.13344631593898,1.51614965374341,1.88557047652787,2.63031970426217,1.49600964767368,0.562573893435942,0.335469986290891,1.14568683225348,1.50616857011273,1.88059587029819,2.57664917488242
"attackGoals[17,6]",0.0575895088265937,0.0122551370657817,0.840180063208993,-1.61673674575525,-0.501968734010383,0.0573370272908191,0.629795247100122,1.68277338382169,4700.11406646907,0.999599416589077,0.0708674781187781,0.837818438244393,-1.64219587137268,-0.480298403520361,0.089264725944562,0.640622714036794,1.61362421089311,0.0571529351681344,0.885739564061133,-1.72593382062943,-0.541053191476869,0.0443920302144701,0.686954067380875,1.85282711694322,0.0557085579674743,0.836436869277954,-1.56125614860433,-0.504095731679882,0.0359816062946709,0.617811157871698,1.71254793731168,0.0466290640519879,0.799314909881281,-1.52789485454179,-0.468421719628148,0.0539631640409584,0.57906676818224,1.57086674728937
"attackGoals[17,7]",-0.877422641636997,0.0134485011030474,0.849962150912465,-2.54795350104695,-1.44423008295496,-0.87676909990179,-0.316110317605012,0.758060513734225,3994.39866488298,0.999643329776373,-0.885525196068799,0.832204509872079,-2.58139888446128,-1.40825062764097,-0.903803842696644,-0.353802558382086,0.775478905203168,-0.899319327182959,0.846813834129338,-2.5443706875152,-1.47636613932202,-0.907614686275045,-0.340062222870391,0.718502987170061,-0.879826759175491,0.849430918308978,-2.51791892959165,-1.45666525563973,-0.870437653785436,-0.30404297725944,0.8500609970538,-0.84501928412074,0.871025148596599,-2.61938725454171,-1.45853139679117,-0.825180528766823,-0.240611908519734,0.736678408433619
"attackGoals[17,8]",0.0369035431750141,0.00994853086711065,0.689626691551504,-1.34349931403402,-0.421335043138106,0.053783994578676,0.514305806315625,1.37199533852072,4805.18619757006,1.00024464099117,0.00321177811528378,0.701141043394143,-1.40700528820975,-0.470104898611767,0.0177831969534491,0.486884662402991,1.31134237803672,0.0181101661132253,0.696394511813455,-1.34918769106822,-0.446550792427148,0.00679461602286385,0.509393340085394,1.3576372967081,0.0537958094523971,0.68640527222205,-1.33099849757288,-0.437297099677218,0.0904229454661613,0.532631439338403,1.3774446294517,0.0724964190191502,0.672846917320475,-1.2871350572178,-0.356929735318769,0.0859428025111805,0.516103175585673,1.39689499277934
"attackGoals[17,9]",1.21531458538416,0.00916839064318965,0.634756262780479,-0.0560369857147261,0.781810469682728,1.22071362229796,1.63970633017938,2.47443448666228,4793.22449978769,0.999414252138122,1.20227356270006,0.644167616544005,-0.134122837522753,0.769888311475152,1.21642625177021,1.63022623905348,2.48887758019458,1.21443930463026,0.59980024640826,0.0651677945697333,0.795284886171169,1.23392085992787,1.60842616256694,2.40119692061257,1.21920911524972,0.6446412123049,-0.0748905603531889,0.782347900806123,1.21416416074184,1.65127377656234,2.52353332156514,1.2253363589566,0.649668077233636,-0.0875012986832957,0.776146541189628,1.21784651346709,1.6765186197338,2.43023178031351
"attackGoals[17,10]",-1.2028723212635,0.0126541295001347,0.855382306606693,-2.9354160646287,-1.77530478374096,-1.1801743688379,-0.622090503744992,0.412752953854872,4569.36631914274,0.999896718888119,-1.17212526743368,0.817416115464465,-2.79806303334668,-1.70249893507398,-1.16756235709502,-0.630730162086685,0.412138717884626,-1.24095910715528,0.882763094340294,-3.06230664323686,-1.79907531663375,-1.22035256182097,-0.64489032706347,0.384633742289979,-1.18618642180546,0.862452189065252,-2.90186216786432,-1.79746880998691,-1.16952416434177,-0.602339549581987,0.497055955803932,-1.21221848865957,0.856997938327503,-2.95532021108903,-1.79392064347588,-1.17506253237767,-0.614140419561275,0.385416825395966
"attackGoals[17,11]",-0.777969065964985,0.0125636902698336,0.819592373623613,-2.43765532395147,-1.31948388491497,-0.772998862664161,-0.217619807687045,0.768485750587767,4255.60562866338,1.00078569480873,-0.780276751907271,0.8289329921911,-2.38720319458021,-1.36084985575562,-0.753900246608811,-0.210002151561774,0.739448440390653,-0.832073220566691,0.817406685396554,-2.59208476107547,-1.32639105748647,-0.818204148407957,-0.279462118252912,0.726309339382239,-0.737959245374952,0.825478048953503,-2.41235031860139,-1.2871396280265,-0.729237654958465,-0.162047583270983,0.793056536648035,-0.761567046011024,0.804385626558183,-2.31606309523182,-1.28213285067948,-0.775111927308294,-0.204233299804756,0.777903171258571
"attackGoals[17,12]",0.174544687376151,0.0113794016589214,0.759449996411076,-1.32837500987521,-0.345197405492532,0.183203796014597,0.697041625312408,1.59046829310423,4454.09540067708,0.999573120682159,0.157240406309034,0.754769337586749,-1.27400025446427,-0.388494349653983,0.174498353988328,0.693530744084392,1.55037361657607,0.188883034618297,0.758357868688292,-1.30728282174049,-0.326676452303724,0.223380917088392,0.679247916156749,1.61445863355436,0.169009505926257,0.779408434223387,-1.37750542977812,-0.343410573844471,0.189187824659022,0.727906950784669,1.58271022203101,0.183045802651016,0.745367824101144,-1.30732282943208,-0.32698234327107,0.154867331934313,0.682526305537413,1.60555188412143
"attackGoals[17,13]",-0.0441143823419802,0.0113356692553462,0.75427142231909,-1.57136026211109,-0.53217054574424,-0.0297207776268363,0.471913564632622,1.37585401319176,4427.52452379542,1.0000465903072,-0.00760593295265624,0.761913496021875,-1.56248322530329,-0.507367006821372,-0.00471389917723596,0.498867393551449,1.45184362606297,-0.0513592207572272,0.761004049005399,-1.61569464189454,-0.554054808901348,-0.0281142779636562,0.473538130713959,1.37134573147798,-0.0574919407898394,0.762749472522285,-1.61533418177085,-0.544201610791781,-0.0498067837866562,0.45907964132103,1.37570248179322,-0.060000434868198,0.730632464081424,-1.54272322314605,-0.530201493964068,-0.0446111211578664,0.449109516732533,1.25336700139995
"attackGoals[17,14]",0.115026115326772,0.0109108976111683,0.748264856995485,-1.40333389828551,-0.3775359107414,0.128808947082838,0.622612404509416,1.54816149035736,4703.15981622484,1.00104630229132,0.119598558290365,0.76857466881682,-1.50744497150811,-0.367781071458921,0.135027624575401,0.641630888748256,1.58923421247722,0.151792644401085,0.713565389283843,-1.27812747880368,-0.319777114213221,0.161585769800578,0.605326620040592,1.54460971477129,0.104427148872688,0.744996793999511,-1.40467744338008,-0.397175993591719,0.101593511913195,0.62726271812944,1.49740642879083,0.0842861097429487,0.76394456315668,-1.49439485575422,-0.413815605276142,0.0999795349155489,0.622350707243525,1.48229098495558
"attackGoals[17,15]",-1.25955346217714,0.0120563219347878,0.816184276324889,-2.93443015441026,-1.80781854904897,-1.22289556766998,-0.691015150477364,0.275764741858229,4582.96747724316,0.999829571596765,-1.29129292418753,0.844970278542244,-3.01953063517058,-1.86325973309414,-1.2557194770127,-0.703504047288168,0.269760366536822,-1.25072284078937,0.810179069532054,-2.9486290724668,-1.78836560680521,-1.20123025764012,-0.69575581590574,0.265676282833857,-1.25599251125273,0.795522825055077,-2.84151298025257,-1.80731726370237,-1.25593216974418,-0.722390458924204,0.265342045850021,-1.24020557247892,0.813346244277314,-2.86583351133323,-1.77949495367689,-1.1986643645432,-0.662925563638685,0.298457924565945
"attackGoals[17,16]",0.720545498024503,0.00874705168287879,0.582803470137682,-0.414767221500134,0.33019055429883,0.71551913037069,1.10274742664048,1.85190942959827,4439.36519447762,0.999671986161976,0.728912270813127,0.599275277026828,-0.472054404791379,0.328668357501828,0.730396301525776,1.1334079910623,1.92181158223801,0.707349323245637,0.582715768923636,-0.411514235701784,0.32713188030669,0.69911488487895,1.07663163109271,1.82617719563412,0.734533110357294,0.573207487895388,-0.408158667399092,0.35814255316987,0.749649656861134,1.10422013286384,1.8212877753264,0.711387287681953,0.575913135049526,-0.364084311834955,0.308007327900116,0.685027100667628,1.08620014553338,1.86812974637018
"attackGoals[17,17]",-0.606766411834096,0.0115836507924886,0.768386249650317,-2.14207753998806,-1.10453628158801,-0.593933679337435,-0.0771893610047263,0.881588601001832,4400.15784391886,1.00034601758553,-0.629862866158763,0.760930523256731,-2.14424084617736,-1.12939954147217,-0.630498100363672,-0.0915416757635779,0.833709387517979,-0.604446381796351,0.78390064380558,-2.21538516531241,-1.11341913509471,-0.561125721477034,-0.0744855559606311,0.852445091071314,-0.559958474041467,0.741582757866266,-2.08252933681759,-1.04496356365928,-0.534737197778735,-0.0555692814828177,0.919406685980722,-0.632797925339802,0.784995034364046,-2.13881091052644,-1.16884982520441,-0.637483104672508,-0.0754580055835306,0.960728825242931
"attackGoals[17,18]",0.812208616673834,0.0134222353270336,0.629576570509466,-0.429035454898501,0.396388391343656,0.81688240862838,1.23773106394602,2.0363080829225,2200.12531084615,1.00083234818928,0.841928043621764,0.603247936560269,-0.327274279164398,0.455961428054368,0.846982589718579,1.25409943249482,1.97438266756874,0.821139487276628,0.635094384942878,-0.387654499568963,0.395127470060077,0.829151492376974,1.26625783781434,2.0598530177233,0.774674555728612,0.62907402437427,-0.460390926613572,0.339004215014701,0.760736588088321,1.1687511273805,2.06590760794482,0.811092380068334,0.648888772279046,-0.485418152401859,0.388653075043741,0.824634178160493,1.25339070969278,2.00432785117113
"attackGoals[18,1]",0.311818383459361,0.00930797810240738,0.647214116431964,-0.969975642943396,-0.127661836185633,0.308035904773731,0.751722246245801,1.55721461266532,4834.87506740578,1.0001706322721,0.321840690658526,0.618546733744064,-0.886298365860025,-0.0890916774501038,0.343971577158991,0.748252969535547,1.44818517682131,0.315872331286972,0.639013358472113,-0.872667495525786,-0.145277644087014,0.292172031447384,0.768572285651273,1.50971731921677,0.298211778430701,0.678432857653681,-1.07871647842404,-0.1765456583583,0.303155867898898,0.769906622428432,1.6011798073093,0.311348733461244,0.651950014757487,-0.978215253150421,-0.109113156918927,0.301238399003975,0.714323995544225,1.66002123219134
"attackGoals[18,2]",-0.418766477133328,0.0118554627163601,0.811041115595524,-2.02449844719749,-0.954003054602775,-0.415227671028658,0.141737429291792,1.14850827042651,4680.03094144237,0.999646225270725,-0.42492919803433,0.807845016090637,-1.93964619140029,-0.994978734427964,-0.421636759412246,0.123882784305157,1.1304802310609,-0.433877236168175,0.84214413851918,-2.07766665810198,-0.981801378001896,-0.430748787992176,0.173338453289721,1.193519099738,-0.419332671766926,0.788310755174191,-2.02012344418107,-0.909399974776876,-0.410018177279933,0.119762282248718,1.08855424124321,-0.396926802563879,0.805439228551573,-2.0343682446109,-0.911295341179032,-0.410501484585163,0.152334819311613,1.17381437125624
"attackGoals[18,3]",-0.247931123665135,0.0100319823464896,0.676575784959708,-1.61626557491978,-0.704248515433412,-0.246610921943181,0.205968830270596,1.05716497301017,4548.40765370757,0.999963943033782,-0.2417762064935,0.695740541403308,-1.62639685478732,-0.730999936594343,-0.207533426961566,0.2388645719444,1.07479380984287,-0.249416171113751,0.646104378613711,-1.57577290347933,-0.70073811792024,-0.253144709468436,0.180863330598284,0.970797176879087,-0.270473655276211,0.690942374470364,-1.76054062312432,-0.689705242453161,-0.282200017221729,0.180322560721484,1.06360628054073,-0.230058461777079,0.672564604752467,-1.52808242639545,-0.689810317304078,-0.242116555889336,0.233191653725218,1.0988721453128
"attackGoals[18,4]",-0.147900202132372,0.0119722164970516,0.834379460195818,-1.83728316472176,-0.680448766790389,-0.157738939755435,0.408358189890462,1.46251004697696,4857.11163953952,1.00068276300459,-0.13219783384352,0.849610863359149,-1.86839043116765,-0.694169522820632,-0.145644380386301,0.445337354538506,1.471599931071,-0.139414636845484,0.8264384274926,-1.85759488472139,-0.674215972255021,-0.140254167321358,0.398954319133748,1.47823627996361,-0.163004228496848,0.848405267052848,-1.93068418817185,-0.651455829093557,-0.165428337863684,0.392257190550781,1.45700945704477,-0.156984109343634,0.813122508146761,-1.7238850805178,-0.711005811924242,-0.17435983387718,0.395546129500159,1.41696263093393
"attackGoals[18,5]",0.86937668834722,0.00867378806191655,0.618144168858282,-0.350012624106568,0.458044627637199,0.878437353551168,1.27779772624584,2.09438283854976,5078.80970763506,0.999823887835821,0.877439788599076,0.634956895782537,-0.348547704575091,0.439771121706713,0.895446910712674,1.28844816281881,2.14575798012113,0.878444204959958,0.604962874408079,-0.341035084743828,0.484373160756114,0.888379969068086,1.26870970861987,2.10424983407677,0.855809963116737,0.612329484548627,-0.348428576083872,0.449401087454263,0.858344672601523,1.26520232976,2.02914975179487,0.865812796713111,0.620390708131019,-0.401591341894733,0.453649185068217,0.877716029929205,1.28885158059954,2.05937529225098
"attackGoals[18,6]",-0.0712916799553262,0.0129291916056826,0.892388912021063,-1.83669999796745,-0.682779757155985,-0.0559409935932458,0.537265192469523,1.61916359242283,4763.93237402556,1.0005837971224,-0.0722070093955357,0.877019262766059,-1.79198350423049,-0.646833644458945,-0.0538697136283442,0.51654696051991,1.62587056693303,-0.063347562625043,0.913871004043268,-1.89426197208836,-0.692477435783487,-0.0435471805372117,0.558696862695187,1.6484661408417,-0.107520247097662,0.898126236087407,-1.8337584472441,-0.741187823730832,-0.0834569525094268,0.504957895059974,1.53776822131456,-0.0420919007030644,0.879863664213139,-1.78572229971581,-0.625087434086592,-0.0502012361490958,0.570467624561079,1.60010719961763
"attackGoals[18,7]",0.00557449171169945,0.0127340745012572,0.837054595523883,-1.6553485759834,-0.55593349748347,0.00895369931493932,0.559377018549829,1.66151015076168,4320.88589139708,0.999557808744743,-0.000217553162793546,0.835775226088055,-1.6828568203735,-0.569107894099501,0.0246930881000702,0.537160911146652,1.64237594449272,-0.00829032018001212,0.835050464956037,-1.63571131086709,-0.566533265602514,0.00134111010793527,0.561572157494374,1.64412336134427,0.0254511917676194,0.81188165683624,-1.58742651381556,-0.505143641123805,0.0125183679075854,0.584949693327939,1.61108897446952,0.00535464842198406,0.865287104443613,-1.74579265444776,-0.58768749527768,-0.000223657901080861,0.555595470793437,1.76928582341683
"attackGoals[18,8]",0.567735536387853,0.00962541067645994,0.638340070140794,-0.727595626468686,0.137816359923318,0.582240233256517,0.992917285959081,1.78725653285249,4398.10585349192,0.999900550492607,0.537943955404338,0.643695119176054,-0.78584557416041,0.124118688037907,0.531293129119412,0.954581630959355,1.72983088656379,0.561729951831741,0.621235514414833,-0.654845414107962,0.149245265766218,0.573992006509076,0.961384103523102,1.78672395814535,0.594669459238784,0.660480251128604,-0.72584468893669,0.13734465024755,0.606199338992035,1.04430012107738,1.88233835128376,0.576598779076549,0.626618541163493,-0.694519768107101,0.141578666543488,0.611477215796272,1.00970459977842,1.69462445665609
"attackGoals[18,9]",1.06063034126111,0.00848106559494304,0.598707215568158,-0.110464431692207,0.651577714027668,1.06343629929495,1.45748510115172,2.25607008694933,4983.42745097778,0.99989282198104,1.06067053130609,0.599938516687749,-0.0672476935745182,0.643101544788759,1.04298854808831,1.46894866369443,2.26633828224908,1.08378380153677,0.589851482903394,-0.0970710459664239,0.684911897882094,1.08359960512447,1.47580271824065,2.22994623724965,1.06525008271208,0.62124057324066,-0.132456463762854,0.63018122985589,1.07858796930617,1.48270537521249,2.30061002474588,1.03281694948949,0.582700066208661,-0.123797723243045,0.642840944305479,1.04190517337557,1.40996969724033,2.21772273102901
"attackGoals[18,10]",-1.23618283140848,0.0120861633555745,0.783615485262218,-2.79491541083868,-1.76618887086978,-1.21119103764572,-0.717470243397415,0.276785349571543,4203.67468707295,1.00043507166519,-1.22465786178723,0.779075835946198,-2.74128874089192,-1.74198355345992,-1.22520897154312,-0.713128497479479,0.284165616081104,-1.23059902841347,0.790324227955882,-2.75278127770022,-1.77192338513375,-1.20460570699563,-0.719567310575887,0.313950256459156,-1.2341932586053,0.784459235488198,-2.84398400648336,-1.77290278551691,-1.22990215134609,-0.71411038365555,0.328243731535058,-1.25528117682793,0.781157379512787,-2.89365476560943,-1.77625581379867,-1.1955474840966,-0.727051035808127,0.176407625194329
"attackGoals[18,11]",-0.78759519008357,0.0131826688321163,0.87833660427127,-2.53139589714931,-1.36689680976776,-0.793600781880805,-0.207902812120894,0.915068425026137,4439.30802650207,1.0005721472239,-0.740171075016469,0.866622014246245,-2.4338131547767,-1.31471774500451,-0.788143991149491,-0.178733433166486,0.95216715028881,-0.823759780536837,0.897428696286854,-2.67758821229496,-1.40704822840842,-0.801530607098711,-0.222092605303391,0.897207123563395,-0.816090395503907,0.875474487998645,-2.50393365412482,-1.42305748713867,-0.819068375823275,-0.228465295457501,0.854739621908145,-0.770359509277068,0.871903962241732,-2.56325222603979,-1.30285059020493,-0.754063772684156,-0.207956200369961,0.888580273829548
"attackGoals[18,12]",0.164518537547923,0.00897542348911581,0.586124708293552,-0.981277864930843,-0.225235046919827,0.172564832639739,0.567599413820017,1.28723409092098,4264.52005313927,1.00020229546222,0.144622069074694,0.585952745008191,-1.01267448981746,-0.22493733643348,0.129042496087003,0.540674727612084,1.23304257536419,0.156226163448785,0.611272514207369,-1.01891179180468,-0.261858310519175,0.153596656102582,0.571018999794739,1.34135697339273,0.175983839196803,0.558173514123623,-0.915894731147374,-0.200823430494874,0.206953261585314,0.573097543417321,1.18181436348661,0.18124207847141,0.587847781400489,-0.961350225108921,-0.216280730315349,0.174367291424287,0.591984223853529,1.33313592536021
"attackGoals[18,13]",0.992899049744201,0.00864996912413571,0.589945471901931,-0.20750396224376,0.606283007576556,0.999183339863975,1.39406779455501,2.13003487816003,4651.51718309957,1.00009260893378,1.00012818232109,0.57980141202451,-0.181572345306901,0.619716514693639,1.01941286202725,1.40500242700979,2.07819287137296,0.992292006382874,0.597818520236682,-0.215682930969363,0.589358028340834,0.98195653253055,1.41071359524223,2.15126556788775,0.997564737246445,0.578971544644257,-0.153276726146613,0.631227487715602,0.99561813529736,1.38706090724033,2.14506274623206,0.981611273026395,0.603333995897064,-0.262198981038866,0.58681037922006,1.00038345088025,1.38045825807457,2.12594582781112
"attackGoals[18,14]",-0.0586938690103265,0.0120129437787467,0.833969434824651,-1.75578610611785,-0.602546321304542,-0.0513242769177453,0.513965782275075,1.52448552096473,4819.49327670545,1.00090087507188,-0.0661384810708673,0.858748912018361,-1.88866434154084,-0.604588803646029,-0.0416399572319874,0.526055299670962,1.56074309011111,-0.0328957119594352,0.813395336406159,-1.62669352747372,-0.563096539262117,-0.0222332358237759,0.52624851792635,1.55156536984877,-0.058972883950405,0.82193951519525,-1.72736353179959,-0.587549248414676,-0.0665963704700782,0.508776613792398,1.48511398121995,-0.0767683990605986,0.841424871899014,-1.75371554187539,-0.631440733740078,-0.0811485155224629,0.494170804412502,1.4979026090655
"attackGoals[18,15]",-0.688450382271949,0.0128434650589134,0.862616236246478,-2.428765055269,-1.24681606312704,-0.671921193657392,-0.120609177948096,0.976540154218164,4510.97935344712,1.00035588854833,-0.702064221685,0.863671100710087,-2.48210918966275,-1.26550071861098,-0.644236619929498,-0.156863977879501,0.972558508709795,-0.684738992739032,0.856215531688731,-2.47613305668694,-1.21762526912312,-0.682924088106894,-0.115532490141892,0.957658715766077,-0.654248414156526,0.881371393100684,-2.45385725219355,-1.21989703734957,-0.654157015309061,-0.0363341388252816,1.02339349331634,-0.712749900507238,0.84876681706958,-2.30083657418691,-1.29025109754362,-0.697137349728673,-0.163215049112177,0.947429336992738
"attackGoals[18,16]",0.00557910292637233,0.0116815785527561,0.808585736030547,-1.59310684280339,-0.531063638439791,0.0228507386192196,0.552676101174998,1.54525233998854,4791.25277933345,0.999455456160706,0.011096782273202,0.818976489267833,-1.56570996087442,-0.501748154861459,0.0147489961380723,0.571614604781562,1.6110233525263,0.00966973126528344,0.796139483017301,-1.53634596760737,-0.53384845319807,-0.0169627225985163,0.549972674256325,1.61301255725006,0.00693075983405632,0.786807444464784,-1.54696967481318,-0.515376989992816,0.0309785016556983,0.544534532157389,1.48600414248295,-0.00538086166705242,0.832477140959239,-1.6968668261135,-0.571853091482406,0.0654003188808253,0.553599909217334,1.48179863984835
