"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"defend_raw[24,8]",-0.749752565563405,0.0211785843361842,1.06911115684445,-2.86207883709013,-1.47751445055274,-0.762434005371516,-0.0278468721666267,1.31059266227061,2548.30772049295,1.0011369764669,-0.761718470484386,1.10207419173984,-2.96602212785825,-1.48909658110003,-0.783158281071412,-0.063652025839767,1.36619372450071,-0.695255656777258,1.06145993581024,-2.75577024309329,-1.40782301741357,-0.715811684635295,0.00624959655652191,1.34442795687355,-0.783306274067638,1.04704453947456,-2.83278695742892,-1.50904520916843,-0.808082917746654,-0.044764830280863,1.19555711139611,-0.758729860924335,1.06435429780889,-2.88566112027033,-1.48862740800695,-0.738446266009331,-0.0292731564617519,1.2968947855063
"defend_raw[24,9]",-0.695171849238227,0.0216635337103146,1.02525606897684,-2.71262340027228,-1.39385277322103,-0.691034201795807,0.0056966633520279,1.24281491497322,2239.78379914992,1.00159673331829,-0.699400240992556,1.0299877786173,-2.72555654966844,-1.38062437532892,-0.715851002221942,-0.0117989573590789,1.18905345444828,-0.650342951441783,1.03305355273816,-2.71292563337905,-1.35545205748498,-0.619558193816143,0.0617122400890167,1.31053521199583,-0.713164241739702,1.00870490188112,-2.62309979734231,-1.42158445450794,-0.730581028457614,-0.0339328604836266,1.22236270412692,-0.717779962778867,1.02893153690977,-2.78945831739173,-1.42027685972148,-0.713378053499225,0.00200818517701729,1.20729048870259
"defend_raw[24,10]",-1.11992441527803,0.0202750702181832,1.02332977867222,-3.14653621372613,-1.78371091822312,-1.12516352001675,-0.423112441928549,0.868324400493105,2547.45482030489,1.00113895994931,-1.11362470551906,1.0020457997613,-3.1289821977129,-1.78311320443278,-1.08176865156503,-0.445567830180388,0.775018942568616,-1.09929087970654,1.06070378450924,-3.20814779729442,-1.76048098107546,-1.11250477481964,-0.371560353329614,1.00343392703024,-1.11603762875434,0.985847708636894,-2.9800848692102,-1.7687375985839,-1.15239450396803,-0.432339415424909,0.851113978072422,-1.15074444713219,1.04346302347027,-3.21761690683687,-1.85561144193939,-1.13340603682665,-0.440896882174752,0.802211400316396
"defend_raw[24,11]",-0.836007494372658,0.0219815325571186,1.03759337792539,-2.91223904778036,-1.53922835498692,-0.800436156004579,-0.133523711727364,1.12094189328184,2228.11932922738,1.00196663333275,-0.867996394095408,1.08283533511527,-3.09310649529689,-1.61402044413349,-0.821541707751493,-0.135517330311248,1.18544711384219,-0.781598066400335,1.04915098261702,-2.78814263544572,-1.50147735254522,-0.76312297839034,-0.0549447386226722,1.22148515127332,-0.825069074816301,0.960348120002714,-2.66203673951806,-1.49998037573899,-0.785333546244305,-0.202661959940103,1.03910775258197,-0.869366442178588,1.05273311019473,-3.10674601212514,-1.56828842243554,-0.837673854328143,-0.139007109275974,1.03736282153903
"defend_raw[24,12]",-1.64907525727333,0.0214530541378555,0.991154618145851,-3.664215373014,-2.31498349625568,-1.6407808745677,-0.960949600943557,0.270294105422152,2134.54129068027,1.00148970659927,-1.66348616731082,1.00297550142773,-3.82571565725085,-2.31293312915124,-1.61833147931098,-0.973183979710163,0.226354080379791,-1.59404350063907,0.997347090493236,-3.50312163819038,-2.27503028698486,-1.58495481329443,-0.916895875618383,0.365119921145213,-1.67718397968715,0.969980402545215,-3.64586148645557,-2.32503569325777,-1.66887875929404,-1.0234630467209,0.178296103043455,-1.66158738145629,0.993076179451847,-3.61979166245803,-2.36514834702474,-1.69496578252125,-0.94253014596034,0.307556315318087
"defend_raw[24,13]",-0.426722597181428,0.0243243666132284,1.14022814320661,-2.67623762748484,-1.17698455577362,-0.446262840476624,0.319566054043415,1.83275080687386,2197.35603762979,1.00103144439729,-0.456229625524882,1.14910253743299,-2.73595240268949,-1.19236361821076,-0.505784698275887,0.309265882998086,1.74521956124887,-0.352030422769737,1.11413498838521,-2.61530829029759,-1.06796816143029,-0.351217811183593,0.374844992154589,1.843035978782,-0.439904627880648,1.11226776857843,-2.57448975362384,-1.1654329293317,-0.442384684462432,0.275825391017356,1.74389829294389,-0.458725712550443,1.1819801115891,-2.79594946317712,-1.28793295745888,-0.492367583689044,0.326988192782027,1.93872039213326
"defend_raw[24,14]",-0.308723515489802,0.0243987217961923,1.1093144317501,-2.52762997660643,-1.04100100388246,-0.274840820213704,0.446891399129314,1.82757480432627,2067.16515607421,1.00104682456634,-0.310206336020432,1.16109112915171,-2.62110540252982,-1.06115486428859,-0.284754629081886,0.419454276829486,2.04099314873792,-0.247210675935634,1.09471411513004,-2.42700132815128,-0.92862679867454,-0.227438275591461,0.478346141560509,1.970509866227,-0.321449303220129,1.06088037936541,-2.47371286300393,-1.08440164108053,-0.265047632715813,0.466597281667656,1.64170185369848,-0.356027746783014,1.11672753478416,-2.62398918434918,-1.10383026243216,-0.32025473631777,0.403664631086211,1.66283934518296
"defend_raw[24,15]",-0.229447582988484,0.023209484127252,1.08769903808183,-2.38987508996313,-0.9509878217882,-0.229990938128154,0.499368611898667,1.92363776697949,2196.27396676867,1.00113224817389,-0.212827636088785,1.09179529715281,-2.47851552374052,-0.889976313368905,-0.222460433487349,0.474949815143691,1.94617336095976,-0.174653451671581,1.07562363455429,-2.22787379181733,-0.90572243012395,-0.205932496418314,0.592880806692685,1.97143499458069,-0.296146622696413,1.06216781214516,-2.3722837549848,-1.02273827627102,-0.278133448771357,0.445441624460752,1.75860176100195,-0.234162621497158,1.11814982195787,-2.472753279525,-0.973599266950053,-0.224624680352745,0.494135973678385,1.96524002597036
"defend_raw[24,16]",-0.121368189302084,0.023603642693332,1.16682458156599,-2.43367925724262,-0.88698000623489,-0.120781752102634,0.656493810140726,2.19629973786998,2443.72918851648,1.00088215606023,-0.120746948153948,1.18113041552392,-2.39684140223825,-0.875260709466079,-0.116099010805681,0.660065669377892,2.30145651354186,-0.0625657621593208,1.16806372997249,-2.3336471898697,-0.816303277403678,-0.0982833078882921,0.709605753019539,2.37121503540331,-0.152398942405498,1.08922729008412,-2.28841168999572,-0.899305571934556,-0.154439854965779,0.554115133984515,1.96476032570187,-0.14976110448957,1.22396862574763,-2.7300951659837,-0.947274392358786,-0.120349545152343,0.698782550640672,2.0695587987516
"defend_raw[24,17]",-0.35669883393015,0.0212037453240569,1.07332499734344,-2.45732419934114,-1.07695317495685,-0.363808698371265,0.362866137294586,1.74623276209787,2562.34338152288,1.00015453215572,-0.355842173961282,1.09044369688417,-2.43871199806173,-1.08144599712188,-0.351750178526605,0.358349704024667,1.74205889613321,-0.336506942648702,1.06883051716783,-2.36954710169258,-1.09589526973075,-0.341017945204174,0.365327783482235,1.86094983637756,-0.362912756485366,1.0486294239449,-2.44753155658976,-1.0746743705279,-0.380026955238606,0.327293086577439,1.76707072644057,-0.371533462625251,1.08587099523596,-2.6205659546994,-1.05412396368213,-0.381168960130689,0.381594950682718,1.61725505123375
"defend_raw[25,1]",0.126767335460085,0.0208907065948504,1.12918329022146,-2.0089687029391,-0.635608727472798,0.12519457918066,0.885969441211593,2.31094549774177,2921.61258412972,1.00038390374375,0.0980842007918384,1.15106865069175,-2.07646279597751,-0.699657580790193,0.0724655038604149,0.902426531549416,2.23591145880376,0.158213417725036,1.1806859378077,-2.18930607841002,-0.684786916866843,0.182841453531624,0.91292051062071,2.45090627505569,0.125244190782575,1.102497616825,-1.94542262772217,-0.617630473619984,0.112678122728884,0.826254603611059,2.33458832173561,0.125527532540892,1.08027125628271,-1.92215188756117,-0.580020099503962,0.132190287627598,0.885445790583298,2.18463175966074
"defend_raw[25,2]",0.70612920283647,0.0209322167188111,1.13912735728345,-1.50733676080451,-0.0741360846537411,0.706295698223971,1.48726517550463,2.98315676679458,2961.51624334618,1.00023002791894,0.717903430528857,1.13117048957727,-1.53419675902841,-0.0221522520070012,0.685712727342159,1.51289548233205,3.00959268005585,0.734641143557147,1.16733656476327,-1.58466431520808,-0.0579058262315097,0.770660509387001,1.55181608664792,3.00584876834667,0.71606222237877,1.12912917179573,-1.35640717070705,-0.0842521886621457,0.712039938192278,1.48927418488694,2.81744271567615,0.655910014881104,1.12819866650148,-1.45405210230249,-0.160930328163502,0.646322776039223,1.38950679279055,2.94870207823162
"defend_raw[25,3]",0.0718666449443845,0.0219773430016305,1.1442902030942,-2.25520575295149,-0.687145154872423,0.0782258846241399,0.85361243189391,2.337893917433,2710.95299129766,1.00024460509623,0.0350860850305667,1.14509811306205,-2.27757666755307,-0.762244743172364,0.0407572713247699,0.845033294429858,2.31288071123894,0.0880654441967363,1.12101754673292,-2.20430257028537,-0.647681007728156,0.0998028481280793,0.840396402830227,2.28830327102256,0.107253357742098,1.17488401661806,-2.2973217954134,-0.643903669406436,0.093778501365974,0.89534851427516,2.38294054860217,0.0570616928081375,1.13550595889421,-2.24204762229035,-0.697859182471032,0.0835647689955197,0.80947652968004,2.37549303804054
"defend_raw[25,4]",-0.265422261334588,0.0198577878460578,1.10725817402282,-2.40529516276416,-1.00872019197216,-0.264432870773624,0.459412522027988,1.9410544102824,3109.1097808314,1.00003137141944,-0.273061979551172,1.09199279804516,-2.419689401038,-1.00818675282041,-0.229555869148484,0.458784592399772,1.79334778260532,-0.257879221905023,1.12380932164965,-2.33621426282451,-1.0190706081811,-0.277528674247583,0.472369818851223,1.99121111721078,-0.265612806408943,1.09502151195588,-2.39420454430218,-0.986507358212559,-0.277563455556103,0.419715129800241,1.94151916991425,-0.265135037473216,1.11912654030789,-2.4827925615115,-1.01290831047331,-0.264822439309929,0.465429538162567,2.00036634364589
"defend_raw[25,5]",1.33023667333234,0.0202637409752705,1.20975558627118,-1.05120328857483,0.531308245051129,1.31468133630552,2.12002999367359,3.7355158433574,3564.15039659021,0.999941387128297,1.30824772828829,1.18646756620791,-1.14454660223087,0.549671696881622,1.3093079991744,2.10725216006067,3.48993114977843,1.37717561035942,1.24597276573032,-0.846867706369182,0.546255160435458,1.34868927168341,2.16014593851098,3.97436001616452,1.3385578806382,1.22431202655644,-1.10330296880402,0.519986108933192,1.30798874457805,2.15789691012967,3.86561091557179,1.29696547404346,1.18092764565879,-1.03290160817889,0.483323245024163,1.28514391715774,2.09964648465724,3.60588916686707
"defend_raw[25,6]",0.898171893134832,0.0203666401209317,1.21290875159729,-1.43579869058637,0.0806204740543346,0.879932727163697,1.71621051047291,3.27338863308905,3546.64304232447,0.999957163462521,0.877859830796137,1.19291474938762,-1.35295565617969,0.037334526367979,0.830067797748335,1.63299446524776,3.27176368380548,0.899223947602763,1.20669400987641,-1.39446914033136,0.0814169691905051,0.892245381943943,1.71776586579781,3.24352227738563,0.958433059620891,1.21718294412953,-1.46492362388716,0.122085357359578,0.950673313298339,1.79393512473398,3.35772919170634,0.857170734519536,1.23357327031624,-1.54903729031227,0.08401786154674,0.843355537974804,1.71390262464283,3.20088875376584
"defend_raw[25,7]",-0.265948866597625,0.0188438121884141,1.09610434519443,-2.37906517840598,-1.02237444821352,-0.271381942209524,0.467262441827467,1.89111572885101,3383.50065283338,0.999813165607432,-0.261909142654382,1.07823615963555,-2.37252521790261,-1.04337704486072,-0.261817039744613,0.494588457170555,1.89785812318825,-0.269645107433092,1.13023709343583,-2.42600698779164,-1.07276548735721,-0.264202511727442,0.45237018537914,1.8892079769333,-0.242260329541742,1.07704413696549,-2.20226696836851,-0.981522738624781,-0.275585949760047,0.488169268625414,1.8762657833208,-0.289980886761285,1.09883663020417,-2.48818643762569,-1.02178301517042,-0.291542503438451,0.429052845156325,1.87707985691766
"defend_raw[25,8]",0.907355850147759,0.0202256343577017,1.16398420286694,-1.28617664954596,0.120162160588967,0.875454695867948,1.7043642459219,3.20443925745251,3311.99649951834,0.999958850493193,0.88672136025275,1.13444623742709,-1.34880992376982,0.115939259269647,0.884685546523656,1.66198769993927,3.03535965777924,0.923540227786606,1.1917358909708,-1.14850870994191,0.0981952484098336,0.864930273970184,1.78840639767297,3.26919594535391,0.922655864569266,1.19846637820897,-1.20872246221554,0.0806630844512677,0.866540487032498,1.75248928749236,3.30470697687596,0.896505947982415,1.13054254459976,-1.41692915513139,0.197501747107039,0.882135472278565,1.65537674140187,3.05969003385588
"defend_raw[25,9]",0.70487521965832,0.0214811421230468,1.20934639126935,-1.64452938796431,-0.114141091037237,0.706377988349504,1.51043918060647,3.08916399758655,3169.47031832405,1.00052624287346,0.651224084925062,1.18099686385813,-1.60051708894096,-0.141550193828853,0.575216148129847,1.39340606496617,2.99324282794474,0.734912084461975,1.22839553599417,-1.6393010663299,-0.12860041393715,0.734378790787003,1.56604628102664,3.15224550593099,0.721517483844869,1.21107746162538,-1.63543086332618,-0.0748246074446262,0.716136762985281,1.45909670650149,3.27669547827762,0.711847225401374,1.21616623418131,-1.73312820320067,-0.112908185637316,0.755075111468754,1.54975713860482,3.03526143624434
"defend_raw[25,10]",0.756354344288095,0.0195511253859175,1.12142231438135,-1.43146706840787,0.00505904640456611,0.764669340562949,1.49311880336511,2.94549574798907,3289.99217653177,1.00048118221551,0.719609328122645,1.08613097953889,-1.42764483455455,-0.031118488887957,0.694147759317364,1.44020867898394,2.89893994470777,0.808850883063207,1.11001404719082,-1.28962377604024,0.0514387768922799,0.838560825501217,1.54592920065666,2.98151126771705,0.737893494254153,1.17191860879196,-1.50245811011202,-0.0340123653982016,0.719217500745153,1.48195701488687,3.06708562190449,0.759063671712374,1.11521744458728,-1.50363799475714,0.038004709674806,0.792175059147584,1.49281779947971,2.85928989698693
"defend_raw[25,11]",-0.176931818668666,0.0202163739593759,1.15379920476637,-2.39587979290692,-0.973650461930232,-0.184520206190281,0.620942034996267,2.05377970390644,3257.27139660557,0.999928695973685,-0.173387378854813,1.1681251538021,-2.4374562510447,-0.973747425764985,-0.131155969025387,0.644847800770392,1.89295990137029,-0.140875500729354,1.15636147262723,-2.45787093517585,-0.902599940282534,-0.144190525511772,0.61307223888541,2.09993741662204,-0.200106364561074,1.15984533945212,-2.3423936488423,-0.966347610800151,-0.257146981929075,0.625171953558735,2.02957277091185,-0.193358030529421,1.13099838378393,-2.27051250631173,-1.03447393462626,-0.20348305019326,0.611111863589277,2.08818997887808
"defend_raw[25,12]",-0.305720019505143,0.0185826330319103,1.0665879749006,-2.41163063638816,-1.01460573190461,-0.304227720457332,0.416256195003325,1.77201155251414,3294.41923375381,0.999677789602152,-0.31104323520813,1.07619524400852,-2.40240515944951,-1.04195994439833,-0.290740179927212,0.421785405461585,1.73467113608742,-0.281027519519869,1.06749674716678,-2.34424745655135,-0.981706694801647,-0.282731315804543,0.444175464255776,1.76615116403567,-0.308617658788527,1.05005700339542,-2.43086122205762,-1.02831924386092,-0.305390686171616,0.355478384324199,1.78243958414464,-0.322191664504046,1.07326062135278,-2.51475598101607,-1.01676310904435,-0.344852095733832,0.421590189161294,1.74945499330725
"defend_raw[25,13]",0.67623781670907,0.0199650413801323,1.16721428853196,-1.58228602492925,-0.122042861343609,0.660265217322058,1.47263596882582,2.93090126458871,3417.91109122445,1.00070305168191,0.626251433944513,1.19727571861362,-1.71346947091611,-0.176436991214024,0.62053251066615,1.46692181063336,2.75295347788473,0.734407991870552,1.17909553158379,-1.57955193479626,-0.0542616437448387,0.738663417911718,1.51148236993299,2.97005074452178,0.693457032717464,1.15716207820434,-1.45520096737237,-0.112891481790297,0.663569767966632,1.48398789348473,2.95664956701902,0.650834808303752,1.13280181559773,-1.46653597926724,-0.146245123904259,0.635287883563075,1.37282756152789,2.93571495705881
"defend_raw[25,14]",0.599951905860761,0.0200119847103462,1.12187084516807,-1.51177678854727,-0.165374230516925,0.578916039098198,1.35829128938706,2.77274236637221,3142.7178982271,0.999995124442163,0.563527578553662,1.11008606098241,-1.54320840651488,-0.206107869812666,0.554573578944178,1.33143894581255,2.66538610201433,0.632174306579341,1.10897516834619,-1.42802968438967,-0.147528581708361,0.628219766592205,1.35065645056034,2.89640115991344,0.620957744802353,1.1477466176109,-1.49922479866755,-0.162606548573417,0.63865826925465,1.40734524732066,2.85486397357325,0.583147993507686,1.12020954649895,-1.53639100329733,-0.159481537890219,0.535532556583463,1.35981717384163,2.76413490241367
"defend_raw[25,15]",0.708763911912593,0.022164924016551,1.26112763941575,-1.73938372527788,-0.152904632950802,0.704700002108622,1.55208698001367,3.19310058649184,3237.31973143322,0.99951220883226,0.688775023810645,1.21867733879832,-1.64740433826116,-0.160550439629083,0.704773179991707,1.5370619949004,2.90330545219219,0.733918757183135,1.32471048970654,-1.75555793787363,-0.151811510761611,0.737305670650104,1.57625528800214,3.52181588652329,0.717680316053808,1.25913987567521,-1.74903014613288,-0.122551448142168,0.674190206825404,1.5608341340311,3.27666845135855,0.694681550602786,1.24048984701581,-1.73221537800513,-0.171146165483246,0.706768112816725,1.53925517487247,3.12970042932684
"defend_raw[25,16]",1.20804391029671,0.0219876148574781,1.21806914729256,-1.19685120572438,0.393177530713279,1.20047072055554,2.02994623037066,3.59658114708028,3068.93467219461,1.00054221217641,1.2089448761699,1.2073660826622,-1.24035889387428,0.448087257353388,1.17443497605959,2.00794850618483,3.58871113122027,1.23262965180645,1.23412338426195,-1.12050967338556,0.323066546490161,1.18474962607778,2.11247179985457,3.67161784239233,1.2545760317396,1.22863884679956,-1.0307605335767,0.434429983298971,1.25042394603687,2.03418642494485,3.79006673937301,1.13602508147088,1.20000962948169,-1.36023025175284,0.372364769728692,1.17415063097061,1.93894555187962,3.32553235604841
"defend_raw[25,17]",-0.0836660544894679,0.0184790869213195,1.09849417981574,-2.22249706543068,-0.819013824913776,-0.0950579142893346,0.651289236869211,2.08774489300947,3533.73927884353,1.0012611235565,-0.0926735055219264,1.09177315140899,-2.18991181573497,-0.861634343103472,-0.0808312878589401,0.62388551772146,2.15183069352503,-0.034838600736733,1.13700218132877,-2.28663874473825,-0.767884404250725,-0.0426455414901641,0.727439803258137,2.14112184165055,-0.125714203220307,1.08799800378011,-2.20064250643918,-0.838459255172439,-0.184319227656142,0.574390135615714,2.1414039053737,-0.0814379084789052,1.07560789131783,-2.1603201239677,-0.815600189816872,-0.0595068543783164,0.669343253043946,1.97571255045024
"defend_raw[26,1]",1.29112519970028,0.0169651126589825,0.98062352657233,-0.568395648069084,0.61521337591711,1.27981195075723,1.94879142566238,3.21265786778557,3341.11266632209,1.00001154065724,1.26525983189064,0.983505806896011,-0.529350967781466,0.595159758278265,1.25963542114398,1.93977402230537,3.16098260288579,1.29175257975007,0.986592024312767,-0.586591527277737,0.621021258062333,1.27915375734601,1.95009585330309,3.28623676497569,1.31812080723995,0.963320014221895,-0.505759465796392,0.660126294121728,1.29919215141604,2.00804252622274,3.19521011461967,1.28936757992048,0.989325232675627,-0.561150255340188,0.590506267688641,1.27551667791756,1.92016603906479,3.25799231290617
"defend_raw[26,2]",1.08081854944284,0.0183996467344575,0.990417850228704,-0.795654371555704,0.395963940085674,1.05593269742803,1.73962498370726,3.09095118785389,2897.46333061085,1.00121593652118,1.05576958395059,1.00733504351129,-0.924207199175476,0.366675093648546,1.05377255102429,1.73423427382025,3.001971657882,1.08204231489674,0.915827944383994,-0.677645770211761,0.431313547469108,1.06402743726376,1.71784732471393,2.90002141803468,1.1114081799425,0.99988944667865,-0.815728663809206,0.416696449231047,1.08990935050433,1.74963791333038,3.17860236802193,1.07405411898155,1.03499316098928,-0.727530060482171,0.358319535357437,1.01942688549284,1.74466690562747,3.29502446163269
"defend_raw[26,3]",1.700855123727,0.0213372225127325,1.07114667852094,-0.395075710502128,0.983756039537329,1.6835478755837,2.43981471633164,3.83471385577108,2520.12520775828,1.00035052592702,1.66365982062123,1.12129093583631,-0.494669826308107,0.921773569281352,1.65703899173375,2.41812901276566,3.95352962159297,1.6800584504573,1.01680195967013,-0.2448293305514,0.988684919039441,1.65140480055008,2.38704932027679,3.7895396070965,1.74983445137016,1.04480191110465,-0.308764669860161,1.0553897065058,1.74313949657665,2.49790886192639,3.76695542962594,1.70986777245931,1.09776428667967,-0.534582005987535,0.977683565467322,1.695428008901,2.43716326367452,3.84433564000195
"defend_raw[26,4]",1.24614514926106,0.0173804234630958,0.94972677065472,-0.558460439408368,0.597443817899225,1.22087624402203,1.89835182448204,3.13628175606674,2985.90958430104,1.00087095909848,1.20352066033772,0.952129297115685,-0.646963009613171,0.547897571310615,1.20338700390992,1.85563463903432,3.15474041740955,1.2492386672189,0.929704098687256,-0.554740712022916,0.63503942056894,1.22080018303837,1.87756332122748,3.08210969307907,1.25121355158593,0.955961589256351,-0.516233363452212,0.573604974915863,1.25805954569237,1.88388149179564,3.07342766107929,1.28060771790169,0.960356998904929,-0.565014989613982,0.60491618681407,1.21172120361046,1.94023206459988,3.19454840247763
"defend_raw[26,5]",1.18925525292509,0.0167246714108994,0.985311478907736,-0.682460436627148,0.509062734276797,1.17803907820677,1.84470535618524,3.15356816267019,3470.81844546124,1.0005116660242,1.16457095066583,0.952136278511638,-0.682297920363565,0.513781855166889,1.17106947112153,1.80365773740034,3.08413972811344,1.19160269056964,0.994683134036437,-0.640285998767254,0.465521863924201,1.18522587675638,1.85428405980352,3.22941228244521,1.20306788721977,1.01129661158274,-0.747412451132757,0.529433627958507,1.19365280046895,1.89408623436176,3.15104343495551,1.19777948324513,0.982918548960143,-0.636969240334947,0.555617438136367,1.15276376067518,1.81385108861398,3.15585777368719
"defend_raw[26,6]",1.56626031668721,0.0175808253465097,0.974055968892802,-0.31341745352567,0.901918281035072,1.56671802374025,2.21326552425571,3.4908216548732,3069.65314297807,1.00033007451712,1.55379279677929,0.943662310630596,-0.308907816035569,0.917586436205522,1.58507256663819,2.2101435630383,3.32808645710335,1.55441373691618,0.956659987530212,-0.278087343087944,0.87875541740514,1.54094244012652,2.18186043426899,3.50258755829672,1.59922129070826,1.02366012802163,-0.369834775006898,0.921161657623137,1.58902776355752,2.24651326817298,3.57084860437083,1.55761344234512,0.970764617264322,-0.272327706739785,0.86155522645763,1.56259017279462,2.21798958397109,3.4661494364097
"defend_raw[26,7]",1.9605549596533,0.0178901171171529,1.04484822502655,0.000594731010327129,1.23512789376653,1.9363084238615,2.6609983414748,4.05684808405771,3410.98689781565,1.00007390736412,1.96209620894113,1.03206460261832,0.031331071234846,1.25410596541955,1.95067791131821,2.68650184476778,3.9681047934227,1.95108817944397,1.03626650912249,-0.0578827797067944,1.2390177358586,1.91960912138936,2.63305373291844,4.02280624497945,1.97101256735872,1.03738929644215,-0.00998748263886342,1.23584867557295,1.9691272189391,2.65725976722316,4.08787365160332,1.95802288286937,1.07427340137321,0.00962410670190335,1.21230087271144,1.90625912319037,2.65939392765547,4.13566590723296
"defend_raw[26,8]",2.59567325710076,0.0189273939393481,1.14141078104198,0.431511373672773,1.80494448732422,2.5896293219348,3.36399400001113,4.89453393994545,3636.65663657191,1.0011372576393,2.54410220015056,1.11275188883231,0.421297711984608,1.80722783784243,2.50978639667727,3.29792761074576,4.83609456885184,2.58202038633567,1.10965457983336,0.523909488216628,1.78713896174715,2.578773291512,3.334070820845,4.84585624923611,2.63551192853462,1.16016178690706,0.388622290419696,1.83476127407167,2.64706322993385,3.4293250592941,4.90180460249542,2.62105851338219,1.1805916130593,0.41619679427339,1.77795388181282,2.61335939430274,3.40997841268406,4.92722691816291
"defend_raw[26,9]",1.4124651208516,0.0190833473518367,1.04832724003762,-0.514303826584303,0.672974932742485,1.4040166618333,2.13454736107258,3.51280100056644,3017.75953570757,0.999818742881435,1.39125979222554,1.03976954333071,-0.491263926829393,0.690884117768918,1.36714178134807,2.07918036155114,3.57081920713142,1.39953068633717,1.00418542460762,-0.537824304634771,0.701535545232253,1.37586449605999,2.1035230994012,3.36852761047798,1.4420820418537,1.08592736881194,-0.622637736730085,0.690633041388093,1.4349063944164,2.17647423597747,3.56109000924448,1.41698796298997,1.06223188603134,-0.48639660649482,0.614040275532866,1.41800241979202,2.17104567693021,3.49277678762214
"defend_raw[26,10]",1.65236959639323,0.0178591033205392,1.0407158569012,-0.386104924055222,0.97039573741699,1.65051934223892,2.34617677294549,3.72601558758346,3395.82298747388,1.00053132565254,1.62552336636223,1.02937483547717,-0.408734725043838,0.947994452035084,1.65129655225413,2.33064210652741,3.62045915785197,1.65686505706624,1.05260771288067,-0.434664829919515,0.963629142316707,1.69590614829958,2.33711199588082,3.77737717306955,1.65220974981126,1.02172052037194,-0.27098747636856,0.995160165471067,1.62652242086712,2.33429738679349,3.76359982362024,1.67488021233317,1.05934056033381,-0.354250891992493,0.953957992794297,1.62908318539829,2.38223614143437,3.73228649703778
"defend_raw[26,11]",1.47077134267753,0.0188767707948028,1.06781841680584,-0.621169283531637,0.770331287468994,1.46806614925984,2.17905822369644,3.57895312288496,3199.92212111263,1.00061064388248,1.42639088716872,1.05322451317914,-0.681799108189883,0.677754201032945,1.44917745218901,2.16417454829759,3.46687913959856,1.45778010472689,1.09752021952739,-0.601338139245778,0.721571356591707,1.43791325837835,2.1643998884318,3.7468597014536,1.48768172998818,1.04524856019019,-0.588255927923808,0.859418311731383,1.49706377245382,2.18057219701802,3.42995169820498,1.51123264882631,1.07389089553495,-0.585380102597869,0.781544746206836,1.49242767074941,2.20614407012653,3.68152940841029
"defend_raw[26,12]",1.34399148413859,0.0166210942891388,0.964076621442911,-0.496130197058224,0.726748303007418,1.31410571848771,1.96850396806382,3.31170695680848,3364.37096715304,1.00070008938948,1.30766177843033,0.981459583407398,-0.555444758177035,0.657753428453439,1.27391388590681,1.96062992913707,3.25854356254919,1.34876090622322,0.917315316992354,-0.48645826966053,0.779856314473112,1.32307546221815,1.95720010027288,3.09761384620988,1.37378662214588,0.97506487379189,-0.447010317881734,0.739937199686876,1.3588735812258,2.02332264735157,3.41433690940044,1.34575662975493,0.980963973407693,-0.469853821183877,0.721316220661845,1.2888712134238,1.93333642594884,3.32568606044032
"defend_raw[26,13]",1.25285690939621,0.0179931061384368,1.04664428705964,-0.794267424889884,0.555078706233041,1.23329209098852,1.93654166745575,3.39957574745339,3383.65387257662,1.00118047203378,1.19628525475012,1.01271006686985,-0.83872663090063,0.532754011576408,1.19760562873588,1.90044886597675,3.20752807567552,1.31421419691029,1.04872792335558,-0.772753627695789,0.633231663555761,1.29389259445943,1.99293982420859,3.49476621629464,1.26179175543346,1.03163265897716,-0.609584512957875,0.574863956628657,1.22288773567048,1.8770527131815,3.44024153583227,1.23913643049097,1.08975751931467,-0.981295727122835,0.517957721772564,1.21366538141521,1.94874665479322,3.41991619446644
"defend_raw[26,14]",2.16547204579945,0.0184289026678078,1.0135753349157,0.168710810230301,1.50770846550178,2.18027211873651,2.84505030857634,4.16352257408918,3024.91457503332,1.00138219302328,2.11831703142552,1.02312827421478,-0.0429709162808515,1.46356655498154,2.19416987105599,2.85083819011059,4.01109261482544,2.16285332458424,0.988756968330079,0.264446933769128,1.52030856202056,2.16178597136343,2.79645547369806,4.24204860584066,2.20120522228522,1.00126776680896,0.251665411188623,1.53483746579484,2.20430712129566,2.86795108485794,4.1445090462154,2.17951260490282,1.03977451939228,0.0989092178306134,1.47206170181916,2.14742399599994,2.85595500160261,4.25471256601315
