"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals[13,17]",-0.089993356617079,0.0122686969117731,0.872405916740554,-1.84894832632612,-0.657429566911771,-0.0845272299414424,0.491249288489517,1.58743407130447,5056.38727014514,1.00028186742998,-0.111687113135918,0.887301984981839,-1.98532975803438,-0.703720392616416,-0.113423172028406,0.476630773000287,1.60509554154899,-0.10707543000759,0.865843972356376,-1.81783150205133,-0.658817121111825,-0.114884987753056,0.456427137798656,1.60042245950927,-0.0738968102619484,0.892571511555126,-1.88523935485617,-0.635332817374266,-0.0589038114309102,0.531267032288528,1.53679713536471,-0.0673140730628592,0.843199159616867,-1.74294099221718,-0.640745902758574,-0.0420828656162009,0.508075219671944,1.56140093759043
"attackGoals[13,18]",-0.275239657403786,0.0153291129083099,0.724951929737999,-1.74819555729999,-0.756812941750316,-0.253783666627293,0.219897085196582,1.08025868199949,2236.57967711864,1.00203314688834,-0.2889448543699,0.75363986197466,-1.80058960830621,-0.784644113918998,-0.259364689176663,0.251961027806182,1.04474085944727,-0.229800354329385,0.720727909200505,-1.70861629411804,-0.707635805830828,-0.212421637411895,0.241117111164188,1.125345453984,-0.329630240996201,0.707156149929212,-1.78859623860213,-0.772717577346226,-0.30382415164753,0.138241944624763,1.01542918373395,-0.252583179919657,0.714327072143409,-1.64655473882737,-0.751237707459199,-0.210463211580588,0.238810575532304,1.12953156569989
"attackGoals[14,1]",-0.556483981354192,0.0100687223305094,0.695681455620006,-1.97599791782228,-0.996172457013194,-0.549714924962169,-0.0887801641804758,0.762964170181702,4773.88689122603,1.00022588909943,-0.591425257259876,0.700589684611942,-1.93611138685167,-1.00068900022443,-0.622108050005401,-0.144241432919637,0.773731991484377,-0.543825508017473,0.700801195139003,-2.05769195685201,-0.985281729741446,-0.512167464664312,-0.0575132920295704,0.737909772833538,-0.556025536311525,0.694155671357283,-2.09022206596031,-0.965372648278481,-0.546661711261518,-0.0856212528860666,0.756260577599094,-0.534659623827893,0.686581217380472,-1.82103319455553,-1.01242437666276,-0.538819362350596,-0.0749865533860235,0.781764612226271
"attackGoals[14,2]",1.44697793224865,0.00903338078482928,0.608314889155104,0.231814618436048,1.04275776952434,1.44685086811241,1.86281233481987,2.61017715743771,4534.78036874052,1.00021033107107,1.43097227343838,0.605896416629514,0.187581205771199,1.05008413269513,1.4225400584423,1.82542725391462,2.58803561372214,1.43122362003883,0.632401754430649,0.133425784759063,1.00735722066721,1.4283668225521,1.86646610626898,2.58781481309651,1.46274812632442,0.596951613545597,0.297697533631599,1.06264712402711,1.46213736414039,1.8718554370144,2.6053307915133,1.46296770919297,0.597221572477275,0.319264640337678,1.05083465109409,1.47258337520951,1.87053232543744,2.62851694474954
"attackGoals[14,3]",-0.475773545672437,0.012019146811631,0.849058459352291,-2.21648760859241,-1.03934360314588,-0.461237510560356,0.0873736515805507,1.17709060529587,4990.31438415711,0.999836404622549,-0.48002946428019,0.851021011669274,-2.22746490948041,-1.0370985783433,-0.477168135498563,0.0812680604555552,1.18287859370005,-0.483600785405526,0.849360739353035,-2.16702969748524,-1.08069714673289,-0.456402259019279,0.0662510470063252,1.24739401583201,-0.496573641687948,0.856268631364929,-2.31333616646637,-1.03290385794282,-0.500696644669623,0.0584160964010976,1.08773213878257,-0.442890291316085,0.83957823455057,-2.19337547291453,-1.01270260491349,-0.424052600468812,0.131991526085843,1.13287458802668
"attackGoals[14,4]",-0.0397720390932839,0.0119093582338765,0.836824142032753,-1.7100511284975,-0.604860144675958,-0.0314213585010468,0.536802085251725,1.57084095886797,4937.32463734516,0.999851236602048,-0.0643864192632202,0.8451512711944,-1.70711197306315,-0.662086524985135,-0.0774180010700058,0.551123350525831,1.53360565973599,-0.0342291679706338,0.828400886840011,-1.67731479946559,-0.579533861576868,-0.0282731151511657,0.5317536540238,1.54572071440266,-0.00911831707274838,0.835379906162103,-1.61539229587103,-0.561036603279727,-0.0160735186472854,0.548263875942298,1.61785641989526,-0.0513542520665331,0.838260422839249,-1.74504608965476,-0.617429877253683,-0.00877655655256817,0.495562147437397,1.56813448084801
"attackGoals[14,5]",0.67597268791098,0.0120964637929778,0.76892530289212,-0.86005762335928,0.149315384306915,0.694048888269252,1.2110221100348,2.14459766447295,4040.65196763489,1.00101182791847,0.704846868059552,0.741635080784697,-0.687683733993064,0.191537975197755,0.731616217078007,1.20534382094424,2.14217044966302,0.646869825130794,0.77421697857724,-0.878856653769772,0.116466838601333,0.66082253896141,1.1881734702557,2.14499802261897,0.693164589647777,0.784694843549456,-0.843433682516957,0.156775160827926,0.728454692446087,1.21742721167261,2.16093177141093,0.659009468805798,0.773923944711652,-0.912999361110131,0.132772869559223,0.672522539626595,1.21289626178409,2.13346984428761
"attackGoals[14,6]",0.367917664909681,0.0123404141609067,0.85632991529479,-1.37342219981322,-0.196409409377189,0.37502050272808,0.955506893272142,2.00731462445793,4815.29347789808,0.999932357793189,0.391034686241144,0.921029516674597,-1.50779222528528,-0.195149838758232,0.400177171011333,1.01128719648313,2.16797914792013,0.371242596263076,0.796999732981428,-1.28168015538384,-0.154736382496291,0.376857505365067,0.941224968755482,1.84487293140846,0.345604802642991,0.859166050330461,-1.38439435130034,-0.233071655140959,0.349984300055604,0.923040833863864,2.01450116391256,0.363788574491513,0.843939313916239,-1.31306952937773,-0.203720702257854,0.382907272280614,0.952042831983666,1.92904291893065
"attackGoals[14,7]",-0.308870964172085,0.0126486886047258,0.829766191224253,-1.97070541265686,-0.845619271913525,-0.291698141547095,0.263246530767344,1.28568039206704,4303.48674138877,1.00017055161853,-0.279973882566498,0.808595382998528,-1.87775247534783,-0.828233646097181,-0.231666919231199,0.263676589505481,1.24733662242316,-0.292875246928098,0.833190233601794,-2.01285383234371,-0.83441328655615,-0.298906893330642,0.302621755514869,1.27653602791832,-0.339190708310026,0.835227565237352,-2.07047442060885,-0.85998201091553,-0.29561697132819,0.24348002703776,1.21073009662042,-0.323444018883718,0.841332033709609,-1.98488375153852,-0.862246071630863,-0.331142969925391,0.256106320373899,1.34594730257613
"attackGoals[14,8]",-0.335605536904071,0.0140782231915031,0.95977611906415,-2.27654083921042,-0.969194010172022,-0.326250307555298,0.312640152394537,1.49159495049333,4647.76527921997,1.00150334986925,-0.299125879354789,0.936373689811672,-2.07833451796713,-0.937313638033763,-0.304339056169749,0.308982450154139,1.51947563936332,-0.311316079642038,0.967345662155022,-2.33102143431665,-0.952837473843649,-0.289758399156936,0.358591159274379,1.43164023621181,-0.371465909315177,0.963608210671008,-2.33150639330612,-0.984431868067208,-0.383960629335127,0.281001304496622,1.50159946848782,-0.360514279304277,0.970550902130951,-2.28724866238469,-1.02606852403714,-0.310204547045345,0.297817050133004,1.46639381424652
"attackGoals[14,9]",0.437710886596499,0.0117263101847145,0.75854124819653,-1.06625266528431,-0.0725017468285762,0.445621097715626,0.947515731112898,1.87024761496617,4184.42364968529,1.00021254311318,0.46062137969944,0.760579785934349,-1.0619701539338,-0.0269148566429062,0.463044054812725,0.96078685542721,1.90997954816094,0.434409255347704,0.75429146680818,-1.06639209851535,-0.0746621383470936,0.456455495656533,0.927744558249538,1.87807524752325,0.422342825732701,0.752919816649368,-1.04607852092283,-0.103791012298076,0.414078725557029,0.950163226455315,1.85944457928378,0.433470085606153,0.766684593866223,-1.07381686099762,-0.0765875279214622,0.456136322846051,0.955875183089893,1.85586235246643
"attackGoals[14,10]",0.309142450520655,0.00961430748311102,0.686068431990749,-1.04069728222942,-0.147616671759568,0.305644233923869,0.764362203586976,1.63497291785167,5092.12267988878,1.00004133790247,0.296374612045302,0.69346291060298,-1.0681061189651,-0.156282473061964,0.30585951372461,0.754856340123771,1.67208131771723,0.278303130761545,0.693306177316905,-1.09118089781542,-0.197153532316451,0.284977828162501,0.750148621501437,1.57390930608987,0.338003674120818,0.663555297682972,-0.974720558361439,-0.103375256628114,0.347598057716281,0.780580963881205,1.57264503874483,0.323888385154954,0.692714955503468,-1.01606826297819,-0.14503834647174,0.299691855581739,0.773528583233519,1.73033682591416
"attackGoals[14,11]",-1.04864568227822,0.0112558037518244,0.784516587317548,-2.65105418143502,-1.55365185517464,-1.03034057357875,-0.524080609314928,0.444937218963679,4857.92981504017,0.999840071070284,-1.04778735100402,0.769587199848368,-2.71028433341244,-1.51770370320072,-1.02901404286927,-0.525056836560208,0.357822664470863,-1.03766923804321,0.786053788477673,-2.6139397316404,-1.54159817656514,-1.0268423545974,-0.530000200348211,0.444210129407449,-1.08135595301966,0.790460351146159,-2.71732391866683,-1.59540655057447,-1.08458486763507,-0.563121825697769,0.46181308774578,-1.027770187046,0.791670734418314,-2.63312176246812,-1.54937752596802,-0.993698066047432,-0.483427274632793,0.472582405433219
"attackGoals[14,12]",0.488746559149009,0.00941560671300146,0.642924605005309,-0.75225567839849,0.0580788868043253,0.486026111921333,0.934612543757687,1.75986203138085,4662.54969508137,0.999560555927086,0.481073578687845,0.635873118083552,-0.783127931989232,0.0730993810221606,0.478900126958942,0.911279644550059,1.74297165960645,0.488747448196788,0.637966602514587,-0.724745218459661,0.0809115182337616,0.468628021553616,0.91655081163441,1.76300384982029,0.478951135237909,0.657383797576412,-0.766439367559724,0.0193886581052037,0.474279313496614,0.927042151037017,1.84954731215132,0.506214074473492,0.640664699536759,-0.697178531814688,0.0636139314298741,0.543813994578367,0.963973695373617,1.68921549059925
"attackGoals[14,13]",-0.271062208171514,0.0105682493159998,0.75509680402978,-1.76237020483626,-0.78514367975983,-0.251517300912327,0.228110336903948,1.18833885561206,5105.04017088742,0.999510453640006,-0.292048810122475,0.775351906030077,-1.79473945584022,-0.827374472354391,-0.282696995430012,0.217987400770438,1.21618808213597,-0.261187740044994,0.753144573387625,-1.77739910467642,-0.770016983432071,-0.228870203212251,0.247010252790426,1.20307980593599,-0.262817393675257,0.742681038842028,-1.73219715643461,-0.746994960341419,-0.241293133757722,0.2272973835845,1.12664145137661,-0.26819488884333,0.749311120584482,-1.72360233504124,-0.757372217044576,-0.25615476891433,0.214346925378066,1.1500008966653
"attackGoals[14,14]",-0.270725677553112,0.0108345787881748,0.743380357853501,-1.76096722015907,-0.76802166325633,-0.255892791583743,0.236357657827431,1.16394985627238,4707.58422813339,1.0005042430487,-0.281545483558623,0.729972606927632,-1.7261061900947,-0.754983058145945,-0.284970411135106,0.235683355899261,1.10531852667197,-0.286554893899246,0.751697976577271,-1.8162638935614,-0.785877446821028,-0.273503847777039,0.229751110692935,1.13524548684917,-0.233171571004389,0.762060066849427,-1.73058003212505,-0.747042698901097,-0.224983151501013,0.281959955706823,1.23027141471734,-0.281630761750189,0.728862798456682,-1.72367642947589,-0.773150073137694,-0.25357165875067,0.186388870237648,1.18343012715449
"attackGoals[14,15]",-0.0962826478307556,0.0125550027823583,0.863460820407439,-1.85326116833775,-0.658246390049534,-0.0858407326496148,0.491683665961044,1.52516527867906,4729.89658992647,1.00004747702713,-0.0683597780022122,0.85746403172213,-1.86212478327017,-0.612753574598839,-0.0498910789471574,0.571127260711132,1.5214272961684,-0.112835721262355,0.853705308509929,-1.86055780744563,-0.649543324787122,-0.0961957978025972,0.474933723417157,1.48860531564064,-0.0831014428557317,0.901577893205206,-1.8268455841121,-0.680888358951717,-0.0774561573749915,0.509752686526492,1.62378434310231,-0.120833649202724,0.839831811800038,-1.79961930700949,-0.678940505225326,-0.105759449340413,0.457292839040666,1.45333475208435
"attackGoals[14,16]",0.458553550217661,0.00855658996854174,0.612422050094803,-0.795803539337088,0.067678837699538,0.46059636007241,0.880916693885241,1.64528414546062,5122.71501109367,1.00038644788233,0.480538387261199,0.603934209687365,-0.757363579902177,0.109553917651489,0.473996254714073,0.907023733720193,1.65550774169637,0.449652017654567,0.6210724716759,-0.846455221850703,0.0455026441226492,0.452430350503073,0.87506259933286,1.67570459862413,0.461432198469783,0.612807232277732,-0.786643741890173,0.0675335413503911,0.468350556555961,0.875237374220991,1.63660192199071,0.442591597485094,0.611814829612705,-0.811810084068446,0.0615514927534797,0.452814557509833,0.859448190149734,1.60432526241414
"attackGoals[14,17]",-0.0669669795261819,0.00921268176985679,0.656433046408876,-1.39696918074401,-0.500323195436734,-0.0678817820532128,0.390883300950687,1.17008429484534,5077.01835129983,0.999944258706985,-0.0878642013567981,0.635518547484929,-1.39951247148945,-0.499468725115668,-0.0945697446740434,0.377346661605231,1.07680719349482,-0.060635509294445,0.672227826717239,-1.4178887772601,-0.498149703698663,-0.0467657729557111,0.386365345070336,1.17512971069214,-0.0410712542478582,0.658221546482408,-1.40682534674055,-0.463705481998825,-0.0446968475501056,0.432095905131818,1.2049932466548,-0.0782969532056263,0.65904926745829,-1.34081767365107,-0.543370436253453,-0.0825713539286249,0.379375041944598,1.20004728691908
"attackGoals[14,18]",-0.71483246899728,0.0165795822345186,0.754251468355432,-2.20913211890306,-1.22691957209692,-0.702157179515751,-0.194427140368588,0.696012957381767,2069.59402689558,1.00073490700832,-0.752915258664154,0.795493154913105,-2.27151400747236,-1.29984318242318,-0.738606397354888,-0.178403494780894,0.733797069394095,-0.675718002885283,0.737595516293305,-2.15688449796817,-1.19632648437883,-0.630635175257735,-0.179957608066394,0.677516709073696,-0.728355624676084,0.74002014834493,-2.2004074464554,-1.22074362692152,-0.746620742252054,-0.241681722311903,0.682508155889047,-0.702340989763599,0.74103941608345,-2.19652762761033,-1.19852852417606,-0.690171695632194,-0.197542020672634,0.686324856674936
"attackGoals[15,1]",0.0712792187454217,0.0115657171489366,0.806081051339108,-1.53386993438,-0.475280323462403,0.0761461831412973,0.627011264890358,1.63662500963969,4857.49419775919,1.00034989805193,0.0546897305331622,0.826697913999705,-1.65377355054339,-0.467072965725994,0.0261839111181426,0.628833904218708,1.67872438229634,0.0728291575120089,0.786382512616183,-1.47922823743319,-0.466126429256631,0.094465875526118,0.602910032996143,1.58291885801374,0.0897805837947543,0.799769099079436,-1.46865333955588,-0.458493944724408,0.094917976546128,0.639295882517309,1.63102567400799,0.0678174031417613,0.811503185957402,-1.45763568150585,-0.510817661406265,0.074649526610336,0.632596089513571,1.65044782782245
"attackGoals[15,2]",0.460212813043393,0.0111324635162596,0.759125149741142,-1.07999954187749,-0.062740514135827,0.469422778720521,0.980116199780169,1.90989369622473,4649.90626811924,0.999932405529354,0.443350293154587,0.748400946688943,-0.993132529237157,-0.0949619932335477,0.415814851786223,0.951311506787587,1.86805601173058,0.445768622288635,0.771519706494363,-1.1746203414186,-0.0562986889076973,0.481224453344142,0.975079690008294,1.87461864910533,0.502079754360477,0.766104560846404,-1.06119417715039,-0.0175635499568067,0.511876459564574,1.00388112718517,1.96081435632717,0.449652582369871,0.74956392060468,-1.07963726132418,-0.073624108011461,0.449755715007177,0.963652238406631,1.9106497140699
"attackGoals[15,3]",0.0276207738830083,0.0113415575249954,0.792993215408103,-1.53235584953079,-0.511213382326528,0.0475281304720998,0.574917054270759,1.54794099288825,4888.70176011179,0.999685017669604,0.0242591253716154,0.779556949897959,-1.53820609257794,-0.469742666169086,0.0786495233730902,0.552144037618343,1.47174395524829,0.0361517322407952,0.799619553042982,-1.55892544744096,-0.514084801270913,0.0351238490052115,0.607704836945868,1.63533031382929,0.0411464762386236,0.780508118670572,-1.42494579699235,-0.488624057224385,0.0509056825843324,0.579338211330008,1.49284565997858,0.00892576168099893,0.812374893838142,-1.55924031051243,-0.560011624580535,0.0286311431028193,0.579506444141196,1.57875094913153
"attackGoals[15,4]",0.0394647541604614,0.0110223275711725,0.71943501238424,-1.41226992639773,-0.44971542815598,0.0421911357102474,0.534690329413322,1.43455256187197,4260.26399643458,0.99989307464599,0.0227979394409235,0.734712084482677,-1.41091135704311,-0.477438943383678,0.0233373806185211,0.532457637934921,1.4065144992545,0.0382008325253094,0.716260366218384,-1.41927295063022,-0.4624995142776,0.0510398000021305,0.511479641417345,1.44310575475687,0.073617389697624,0.709541786597035,-1.22860330996003,-0.41228697881345,0.0484949599908487,0.575409726693555,1.47528373798011,0.0232428549779887,0.716658596335838,-1.50658568979764,-0.434554487510002,0.0390611417817347,0.518847788906476,1.38051744374287
"attackGoals[15,5]",0.798348009543428,0.0114156629978968,0.636667995321328,-0.458223876340735,0.368494431322304,0.79448358839967,1.22795645087549,2.04560066266415,3110.45382622924,1.00035875758384,0.827155186258837,0.624296009774469,-0.350404752925706,0.39095154804149,0.825106917790642,1.276079443158,2.00753532569868,0.775969199155821,0.648430953014205,-0.477142524138452,0.331486417509375,0.770484135265309,1.21816038965375,2.03602430798948,0.799002060257906,0.633841638122194,-0.47961867536544,0.383248011147879,0.816752178412547,1.21139061090387,2.0156833804929,0.791265592501151,0.63954074532488,-0.477046373293547,0.374579980867467,0.771085175229824,1.19902102309838,2.1224007413668
"attackGoals[15,6]",0.118425474256923,0.0106223329532269,0.748171443340445,-1.41431710228994,-0.382684903897567,0.127633322238251,0.630562831989303,1.58364954217287,4960.92241804918,1.00009456043677,0.142759574983084,0.76290855198954,-1.37876018121795,-0.385689472417922,0.165408764711741,0.666828295800761,1.61233243669646,0.0929271944424082,0.729112399706349,-1.38355336304188,-0.392583172551016,0.115500893750667,0.586241002211978,1.49666378205644,0.110107911487072,0.756238958943891,-1.47487093220198,-0.378879619956343,0.112921938075363,0.629615410039636,1.57497646914765,0.127907216115127,0.74394375068807,-1.39706930355901,-0.361822968594434,0.131802286887244,0.643383802317948,1.61374055899691
"attackGoals[15,7]",-0.563910010859588,0.0132060079708548,0.910657099650042,-2.33960948166642,-1.17614139515057,-0.566127403102223,0.0451028582118431,1.25462929040932,4755.17654328846,0.999678240242632,-0.529035729908458,0.894420304601432,-2.30306721301383,-1.11521884188598,-0.509619230422772,0.0548237080841031,1.18978496682441,-0.576436965381257,0.889072882159752,-2.35208364805897,-1.16530697374702,-0.581999983496688,0.0368128437677761,1.2675218969724,-0.576072210923871,0.911963239613217,-2.31032998500724,-1.19829640453319,-0.582514217594176,0.0211334326058893,1.24068185874045,-0.574095137224766,0.946274801003422,-2.43888214538474,-1.23329310479146,-0.567856677301825,0.0469188180826597,1.29315554709975
"attackGoals[15,8]",-0.446755763443643,0.012458424442717,0.842642101050541,-2.20031772153413,-0.998388980558368,-0.405665161028789,0.135598455670272,1.11849252923897,4574.67307248972,1.00034704545637,-0.412736270660596,0.829889106889607,-2.13562029368182,-0.933940471795334,-0.361570829596702,0.143697047860061,1.16432124807675,-0.446800474730973,0.822375982142838,-2.18050763049628,-0.99439613420302,-0.406194819291078,0.141988205380932,1.02714758996821,-0.44543060781289,0.843863456141675,-2.23233178152938,-1.01100098168614,-0.412028148915013,0.124621096839019,1.146066346129,-0.482055700570113,0.8731308621404,-2.24397239298954,-1.03475998306945,-0.458232791547879,0.132174992136784,1.09626112197103
"attackGoals[15,9]",-0.309913006487013,0.011510459080261,0.753107774076035,-1.81087752994785,-0.819829001440752,-0.294655320985184,0.216041366630867,1.08720738409098,4280.83975207499,0.999776874197244,-0.308553027969827,0.764976329184925,-1.8150573928448,-0.841453959829242,-0.292395210894023,0.223572241239509,1.11003138343129,-0.30772311266669,0.74503891190455,-1.78374871495585,-0.815711053851971,-0.29112588754388,0.232415305198773,1.058648466169,-0.3147078538602,0.763472582922288,-1.83244083842188,-0.819594264568154,-0.292010607354205,0.196300704358412,1.15379748905862,-0.308668031451335,0.73949592189135,-1.79939975611135,-0.810933601941728,-0.300346429547695,0.222263937452114,1.03887256877539
"attackGoals[15,10]",0.595892141566056,0.0103653545174646,0.721902178057428,-0.820989739889684,0.103351462164936,0.600225905986487,1.08094047205749,1.97336497184471,4850.5209341231,1.00086416375658,0.580533379069914,0.707822298641193,-0.832880216994548,0.0874831214659531,0.582447890461246,1.04531857415427,1.96882633401662,0.584210177683604,0.730237757975806,-0.824862051795288,0.0828501758009452,0.591497657085877,1.10268342029273,1.91116463264831,0.594611522243788,0.737255031333064,-0.913958381255124,0.116196768987081,0.603962286545388,1.07865369254706,2.02673432241817,0.624213487266917,0.711927771465426,-0.720040278561091,0.141399977702391,0.619522797628698,1.09928110444673,2.00705346955981
"attackGoals[15,11]",-0.883572418576988,0.0131021493772482,0.885554959977104,-2.64793987457379,-1.46691467117561,-0.864412661955303,-0.27076964104266,0.776897481563287,4568.20880699828,1.00011437541062,-0.877376757933871,0.893488449926009,-2.60798196236141,-1.46265990278592,-0.850569191644792,-0.2435138943211,0.717218819519274,-0.852644937371685,0.882619544847335,-2.6168103003211,-1.43950760230259,-0.848306292753269,-0.2417724045779,0.811230999606233,-0.924728318990926,0.88585453333578,-2.74325451439999,-1.53325685551397,-0.897528043099329,-0.331002614992388,0.788538803361021,-0.879539660011469,0.87973274125344,-2.64800549900982,-1.44648561323308,-0.848747244730874,-0.28717472571141,0.773721555253303
"attackGoals[15,12]",0.311904627606887,0.00956388903164434,0.67032530747665,-1.01059282869465,-0.139924567816399,0.305042978530635,0.769158126701968,1.65194830970255,4912.49561014622,1.00003632132714,0.297285475346375,0.666627970916834,-1.02016239565716,-0.149751049401423,0.274903479711114,0.768999698647199,1.56466453254381,0.320127715639353,0.664804043859632,-0.997856795251511,-0.120463222853099,0.316644673480746,0.768270452436861,1.62489947199413,0.294020287147335,0.661266560037404,-1.05650582043609,-0.129400488186295,0.295620558651868,0.728855508118818,1.64945581113121,0.336185032294485,0.688186696798138,-1.00210300464323,-0.136802252523641,0.319481900243925,0.799308780495855,1.70379635804067
"attackGoals[15,13]",0.263009494602383,0.00859377208506855,0.590130125532188,-0.918240753793682,-0.12525592244013,0.271251769006439,0.65942473914323,1.38340419530907,4715.50172188284,1.0000538844474,0.268040820586264,0.602738680539617,-0.916561202877223,-0.115270303884024,0.295566605620972,0.65719666936318,1.41460802624207,0.275831255838784,0.590966635732302,-0.918962317772409,-0.120617694112146,0.282798862143559,0.698821683817902,1.37700576014058,0.25015757732263,0.589864375883156,-0.93612115874468,-0.13461261652885,0.259763521936327,0.656857219826138,1.37965555594675,0.258008324661855,0.577057254557128,-0.893014832355176,-0.120668082145218,0.252429391503078,0.63168872629044,1.38446049537202
"attackGoals[15,14]",0.197666739709332,0.010376885815863,0.723997101855459,-1.29137061893999,-0.273317336808791,0.214589213777125,0.683791737894354,1.57698201225671,4867.87681563183,0.999678440322026,0.211979418500959,0.7156637486446,-1.25964136198036,-0.26039749828056,0.202022308603911,0.716614258199512,1.58374512977087,0.175060965342832,0.757353138356459,-1.43147376580529,-0.296306389603006,0.211128106133033,0.681586270607728,1.57554099346723,0.208794376859712,0.720537591436225,-1.25017334794864,-0.269739763082325,0.219899155287579,0.668957619750984,1.57083406268349,0.194832198133825,0.701544741322125,-1.21121558618408,-0.266690402141308,0.214363776721306,0.678132779664219,1.53936296179643
"attackGoals[15,15]",0.141433187614936,0.0103239810218654,0.664723796966475,-1.17874849676505,-0.299789857610636,0.137912638118948,0.583628633885417,1.42538679918056,4145.60632589998,0.999832656994705,0.150280467639419,0.655615964138269,-1.08330623783943,-0.29954626949144,0.124722000762143,0.567904645509077,1.38849251290444,0.124891126214578,0.669576061707544,-1.23071471656552,-0.33354142269411,0.143040870544769,0.583969039376597,1.40825881388984,0.141917625614488,0.679978520132388,-1.23462285123496,-0.279503688212193,0.130310760569153,0.581052069900401,1.45918767825965,0.148643530991258,0.653875040399056,-1.11871171189503,-0.299544778892696,0.154223528388271,0.586336611387706,1.42447271124772
"attackGoals[15,16]",0.0671051641184794,0.0112495537117981,0.790148997156556,-1.53778305958635,-0.459847538256676,0.089973666446024,0.619174660666305,1.54834960736176,4933.41215215233,1.00184414394386,0.0675477228773575,0.800730042845231,-1.57610434911806,-0.480327403048848,0.103012817851425,0.617120066208567,1.50238600569999,0.0820873379651367,0.773709419429617,-1.48603046791374,-0.442685611073625,0.0969827910464988,0.599856438506159,1.62515498202903,0.044150297576917,0.812404446931028,-1.55007048357731,-0.502662055509723,0.0777724182332847,0.633927205964071,1.46610803035192,0.0746352980545065,0.773457539613932,-1.50615695835149,-0.427295721855449,0.0568817870943716,0.63211816668673,1.54957095435114
"attackGoals[15,17]",-0.467300259068415,0.00994783756369182,0.673540851875461,-1.84753432765184,-0.905439790672863,-0.441446640046005,-0.00437633336701401,0.804061167398826,4584.27343122461,0.999731427379873,-0.484754283617686,0.656633691070104,-1.86943544010071,-0.909586043705178,-0.452256045170373,-0.0267936203559283,0.721519420143593,-0.435599072942866,0.672189090411011,-1.81757401672936,-0.860194621197048,-0.402312033906394,0.016793072692604,0.80316919185267,-0.477527135654043,0.694589984081126,-1.8095224422722,-0.936218236544594,-0.473838006166953,0.016529352069304,0.858781218002051,-0.471320544059064,0.669944801601698,-1.85466238324117,-0.904189218943844,-0.434482805469317,-0.0229097184096457,0.765208577834786
"attackGoals[15,18]",-0.420910940415062,0.0190742038059274,0.854469719957248,-2.08518816363185,-1.01024757703272,-0.433157048961396,0.16992858528953,1.21535034580695,2006.78347821674,1.00076537382391,-0.478223063672058,0.870637615011331,-2.30987978737265,-1.05381415785796,-0.516457727504484,0.127884693176583,1.21092952115752,-0.404850753755793,0.863081776834575,-1.9618707869467,-1.01732338315187,-0.425648739196014,0.173647229166645,1.26467264634285,-0.410919735359397,0.849547911572357,-2.00825591873373,-1.01919489466884,-0.40669809231718,0.203093596923125,1.17694951757207,-0.389650208872998,0.832437785748728,-2.06842593954986,-0.975529896585959,-0.375152319031712,0.177099456551247,1.15089567566563
"attackGoals[16,1]",0.6116390060527,0.00886428669302697,0.563160308112288,-0.492975097172615,0.240332895241008,0.619439387377358,0.98246692246618,1.71784682088206,4036.23541028931,0.999763108467588,0.595004258649977,0.573864788595615,-0.475255775859484,0.209402756778926,0.598375983009466,0.9787847475412,1.72862372572156,0.626807221628739,0.571513458258564,-0.542563604740909,0.250793447621192,0.641773188967249,0.9948557103123,1.71786531214362,0.620476524540477,0.547977121882588,-0.484326868009128,0.273467695117846,0.617719282280779,0.976247322297011,1.70752116903965,0.604268019391606,0.559010563056059,-0.466807252602332,0.229237435491877,0.610306858980288,0.972501634916106,1.74023456708389
"attackGoals[16,2]",0.304861928260015,0.0105780075691284,0.728818438443127,-1.18197588967473,-0.167481473569158,0.306139194417553,0.799932786628485,1.73164254387832,4747.12815062679,0.99962145242485,0.322563546031363,0.695335849367354,-1.18159255639706,-0.0970293660141068,0.330109965700963,0.815316532341973,1.65723462370195,0.283566446886706,0.736501333696271,-1.20742682916302,-0.211123725677949,0.290266691897365,0.798295825221646,1.70275317620706,0.306209081153465,0.75600587250809,-1.19773245625203,-0.191087575757307,0.314165799758366,0.802878296387062,1.79628981074157,0.307108638968525,0.726454227521715,-1.06617470082156,-0.172496781376588,0.305352672329266,0.777915171935846,1.76542618773799
