"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackBehinds[1,10]",1.31006755291361,0.0399010118954926,2.16902522136708,-3.02336443705405,-0.165880459995713,1.33202656347648,2.81053372477762,5.33831286604679,2955.02653356069,1.00116796256682,1.23152224178272,2.08967674682537,-2.91388003109702,-0.169175103451096,1.22075460936922,2.71243028152355,4.9316073283305,1.40501562136559,2.30314799935873,-3.14321168580005,-0.135146726203249,1.34101540842637,3.01639099588315,5.73463125547035,1.18058365428844,2.1327044216344,-3.06485820196322,-0.308442776894212,1.23067196511861,2.62143507951834,5.12035708097425,1.4231486942177,2.13671251799078,-2.98314309060851,-0.0412336228764821,1.50067405649991,2.94549815304937,5.39862932037615
"attackBehinds[1,11]",0.915727173076812,0.0308846173642798,1.81056339217422,-2.64439711344708,-0.303061223514448,0.949575778197035,2.12213987649574,4.4378715963724,3436.71105511652,1.00097595703508,0.86847279252429,1.77256718294086,-2.72365447781683,-0.324724603775456,0.895379588028826,2.05623578130876,4.3528861394779,0.97921925321777,1.82044710568429,-2.48236287698209,-0.276161904832812,0.969894656642265,2.24774148602927,4.47751341116121,0.92581452061666,1.85826438411201,-2.63528339093675,-0.292171834852694,0.859328256497831,2.07422927420143,4.80419891181375,0.889402125948529,1.79002787237995,-2.70642374849296,-0.310701534249122,1.0131809884221,2.12450919723364,4.30913946068663
"attackBehinds[1,12]",-0.751362048380671,0.0434410509143645,2.50651115626195,-5.79300808553993,-2.41321499827885,-0.637309937868072,1.00546327184332,3.92292999893084,3329.19043214173,1.00036968145571,-0.657741471365799,2.53354538912715,-5.79182736450008,-2.33333721133639,-0.547834765687435,1.04860726068021,4.16929242377508,-0.739244213605088,2.57251895715272,-5.96716237585234,-2.40184832725993,-0.617956130756705,1.00738438508836,4.05966517083318,-0.810275554294912,2.42725189859732,-5.73885331951935,-2.3960984784455,-0.711136325936933,0.861559742346647,3.61183543129899,-0.798186954256886,2.49050968962248,-5.70148877339084,-2.56561969629778,-0.660311821640291,1.07761304532013,3.74049777618836
"attackBehinds[1,13]",1.78612333869526,0.0339693953262871,1.944570363104,-2.11406993993731,0.486316170252399,1.81756281546179,3.05026662171326,5.65929212285614,3276.96416626656,1.00008445250742,1.75246183942441,1.88077929088221,-1.96362575318106,0.503480863440175,1.72461154185186,3.00734514042472,5.5419853906517,1.86752370008639,1.98744403129279,-2.18741025765896,0.525955718607593,1.95129035124809,3.12446045995466,5.78367205649766,1.76319365549941,1.88806685986627,-2.11864332251207,0.477631536873899,1.81006054139254,2.98875521676665,5.41422653364596,1.76131415977082,2.01829869212986,-2.23550208956159,0.414909297451111,1.81097545817179,3.10449944108007,5.83060283390005
"attackBehinds[1,14]",-0.280346308511497,0.0349299174391655,1.79244663060674,-3.76753218179732,-1.50137967401697,-0.282327939158282,0.948648318077981,3.2312165487018,2633.28186907133,1.00106338091612,-0.199202437499639,1.80939883710859,-3.83073891306898,-1.49136791023501,-0.147022341608389,1.04923670960307,3.31419341734155,-0.227216921013016,1.80716351908776,-3.47397049090357,-1.54074408439493,-0.239185012666234,1.0154625967871,3.47381440370339,-0.336707034781743,1.78484433095005,-3.79660571866651,-1.4997257851849,-0.357958277606592,0.907476258948589,3.03506992052795,-0.35825884075159,1.76495734585804,-3.85320587038386,-1.51533647746612,-0.38641006036784,0.802048853193329,3.08415734493694
"attackBehinds[1,15]",-2.19177344049163,0.0350394245419846,2.00979926724517,-6.1849969723486,-3.5524718952398,-2.19078029240039,-0.878153423116667,1.82552609620109,3289.96620594759,0.999781786728233,-2.20618708993589,1.96901249341304,-5.9873110615314,-3.53249881195074,-2.18764919511984,-0.93081677640815,1.68344334255196,-2.17657740280588,1.99759292013493,-6.06875448726323,-3.55276914406631,-2.1990873975051,-0.897913464309245,1.89229765999007,-2.17494583864871,2.03920207284003,-6.08567093696867,-3.59790389842002,-2.2160923669818,-0.817740075630113,1.98679116489993,-2.20938343057603,2.03472575471038,-6.49258839275557,-3.52128110701956,-2.15403018166949,-0.820669033423034,1.67849143539634
"attackBehinds[1,16]",0.340362935323012,0.049911926514056,2.44719964573867,-4.68950880622629,-1.20679510857186,0.477436753236754,2.05887239729158,4.76593689450268,2403.97604546122,1.00022888908135,0.402208916701939,2.42183193996306,-4.41423202488473,-1.20040673923794,0.556086978655933,2.10609746448842,4.75286709289763,0.218559685121909,2.36524756862827,-4.62837733318958,-1.29200398178582,0.354173942914935,1.85989404316612,4.66924371988576,0.408304643135253,2.53600180253318,-4.93885586408083,-1.13878534322005,0.577664013853086,2.18137440319762,4.90515041517556,0.332378496332947,2.46073127307497,-4.58152375867648,-1.23319312541477,0.428093096973487,2.10510505474441,4.82105515970406
"attackBehinds[1,17]",2.17700839474425,0.0417300543745881,2.28355422457174,-2.70309155210664,0.679606953206732,2.3189586999468,3.77110491216797,6.26057568925905,2994.50302524322,1.00173344664509,2.1828206432879,2.2321842769294,-2.69801949083789,0.70662564340895,2.39102670937709,3.71732259769301,6.02462130657916,2.02579086617791,2.42282522439667,-3.20112837235181,0.461970236262686,2.07824103316291,3.73421374306396,6.30355904314985,2.28606173053086,2.2003011241484,-2.42628033010195,0.832487522092845,2.42407539006869,3.87349116168238,6.13974446342446,2.21336033898035,2.26733486964392,-2.43353957879634,0.76651654911515,2.30957556969154,3.73292016273379,6.38208709669692
"attackBehinds[1,18]",-0.793934134577227,0.0345348306882226,1.56471111957486,-3.75921170710193,-1.91601750951619,-0.832117748518807,0.275535430131087,2.25667667852708,2052.8332595674,1.00072327388603,-0.84311013857335,1.60483853909271,-3.83085157294846,-1.99049468842019,-0.877609411479366,0.319316130507935,2.14677551694844,-0.775809258935657,1.45726191680941,-3.72195602468977,-1.76823637651602,-0.804587614073224,0.211071311483377,2.13951240696915,-0.841029387585755,1.63921062669722,-3.82614508290003,-2.05207575305626,-0.906238041633298,0.272198804866746,2.52563250035764,-0.715787753214147,1.54982361625313,-3.60976562679167,-1.84065671647511,-0.76893477207595,0.330677666771744,2.27065733630159
"attackBehinds[2,1]",-1.0425041951467,0.0287421017458006,1.62157479559164,-4.42781330353031,-2.10244433714277,-0.97564105964881,0.0955784880610659,1.89883324097138,3183.00210609648,1.00084632533983,-1.08459812944353,1.62793497897067,-4.50106567107245,-2.14794016738006,-1.02068439168561,0.0870460917636807,1.78772632468757,-1.08726713023275,1.62215019564174,-4.43216246254889,-2.18885874928639,-1.03864441776614,0.0136694592280472,1.91032261594784,-1.0876906310118,1.66135780427351,-4.57382840469238,-2.19371102540104,-1.00075119255053,0.0627900420971314,1.93834955439985,-0.910460889898719,1.5682507270687,-4.26414339320961,-1.92218179593545,-0.83871323018458,0.203781374750418,1.90845171973006
"attackBehinds[2,2]",-2.26916680430286,0.0315776698028898,1.82835784601163,-5.95110929018875,-3.50033098345883,-2.20939554588803,-0.971705156613116,1.1285483998911,3352.44947485716,0.999515232988237,-2.25476307529984,1.86322414247104,-5.98622034557604,-3.50356453749656,-2.19636229248896,-0.94948727948809,1.23612788976496,-2.2587212143601,1.8728374716426,-6.02295710871132,-3.50978343970958,-2.15191774198972,-0.91115761010948,1.17927526694602,-2.3234453782191,1.77157839071257,-5.881994807187,-3.50369896672178,-2.31186643140031,-1.04215649595408,0.945858139273465,-2.23973754933241,1.80495221398299,-5.80711478064158,-3.47743638005525,-2.2141689414409,-0.99006312683966,1.14380990486415
"attackBehinds[2,3]",0.783052040504908,0.0212566313268147,1.20358373389787,-1.60265744522543,-0.030438481391837,0.792420811822528,1.58109884311997,3.21081271247988,3206.00163128327,1.00008386464836,0.735839636849293,1.21859467859574,-1.62128397860058,-0.0889595312187361,0.730678018034931,1.57158120986288,3.22473428527706,0.807365519439365,1.20569319975926,-1.50314696412403,0.00612012112441922,0.775190802858796,1.54742497850775,3.35539312650897,0.781877063239914,1.16789901072962,-1.56544062285629,-0.017809721082856,0.780489296225122,1.59101927515771,3.14698703431107,0.807125942491058,1.22142280971992,-1.7082197842868,0.0103702898556203,0.894641702012831,1.61177766489183,3.0848097772703
"attackBehinds[2,4]",1.69998755675293,0.0197861018672138,1.1656215240711,-0.578403851184062,0.909158474514892,1.72413767203253,2.47226744707974,4.01023559323586,3470.52067085161,0.999673173712455,1.72268449152933,1.14092266181495,-0.486932087118527,0.964879940473352,1.73549216153253,2.44664925126735,4.13020562825754,1.65950863205132,1.18482652221048,-0.641937090286282,0.873995891458643,1.66491176934345,2.44755792457,4.04496119319699,1.71088568344707,1.14469722430876,-0.468366889805302,0.930219360727066,1.73771802482997,2.47524480490407,3.92855762376279,1.70687141998401,1.19154761765029,-0.591533440157249,0.888865748444422,1.7412618722742,2.51134724763352,3.95329938705297
"attackBehinds[2,5]",-2.30706071616495,0.0307347356030221,1.84326406850168,-5.9641935248935,-3.53799870733266,-2.25617877845373,-1.03889648674267,1.22569396183603,3596.79885840926,1.00003094308675,-2.2852778175903,1.80472666043966,-5.87159574802343,-3.43608503002185,-2.2176630344981,-1.07040420174483,1.2892916925078,-2.24808198852424,1.89925335696982,-6.21755602218796,-3.53455796316378,-2.20854663984034,-0.927077620775755,1.29309904233663,-2.30182717668189,1.8646941603944,-5.93772185101283,-3.53869511598013,-2.26081016126433,-1.03481891240126,1.23960969872407,-2.39305588186337,1.80166032635518,-5.94044130957865,-3.66078384224955,-2.35837414968599,-1.14739922164634,1.01562700118924
"attackBehinds[2,6]",1.27393217640073,0.0184616357987833,1.01948960460985,-0.744406674872443,0.581526737592622,1.27907608446424,1.96877602782788,3.24334319695087,3049.47617884048,1.00016826107001,1.29679427312569,1.02261908778923,-0.661952805046668,0.5864246023243,1.30203508539795,1.9854913796704,3.27603481681737,1.21182803235389,0.992595043143986,-0.846347667162,0.574168545741998,1.24071254001097,1.87975605665686,3.10379336446742,1.26755809429073,1.03550696528142,-0.763296371549164,0.538236156064035,1.28007695136179,1.98187501836896,3.23452464680402,1.31954830583261,1.02477168951023,-0.680289574054508,0.643685060505487,1.27744784045032,2.02932524491676,3.36799025606724
"attackBehinds[2,7]",-0.827725382966034,0.0295551558482368,1.5017477453452,-3.8435452444268,-1.84169427731928,-0.811900793365063,0.20325505424047,2.06026764852528,2581.8289701222,1.00098292258658,-0.81542252514868,1.4514421070274,-3.78697004239647,-1.81296377124278,-0.798106997663161,0.156330334455154,2.03508883548364,-0.796049819997502,1.54731843542223,-3.84614979885019,-1.78149151373377,-0.762454045452555,0.229379670547241,2.0991793218158,-0.772868324681285,1.50194111079999,-3.95075144923927,-1.74407802225135,-0.796964901439451,0.270089756948632,2.10420006070868,-0.926560862036671,1.5019163928206,-3.72439092136668,-2.03739583613395,-0.9179208344327,0.155891173353599,2.05047659463901
"attackBehinds[2,8]",0.391547818526244,0.0241161375382888,1.39568527594445,-2.52942923469007,-0.499975717745807,0.438395802881051,1.35038237867377,2.97526100558489,3349.34195484131,1.00051397083244,0.418879494126876,1.40028814540998,-2.49646464193626,-0.453946517741221,0.460589060717238,1.41188894358691,2.9132090287238,0.369732060850608,1.42138306252389,-2.54072851902864,-0.503339956844644,0.458300990590074,1.343519175362,2.9477539665289,0.425896573056307,1.36564136095759,-2.44110161076675,-0.507230785850562,0.464464645576945,1.35742204664017,3.04760460177046,0.351683146071183,1.39510578466213,-2.60513836795641,-0.54685041416844,0.379285368531343,1.27110427210418,2.93092255618385
"attackBehinds[2,9]",0.790372366547343,0.0207129211281884,1.22641409136388,-1.57647693820721,-0.0517353010766905,0.775233617798801,1.61136085715634,3.25967544551422,3505.83571373152,1.00013890677911,0.758140857944586,1.19261490399515,-1.53483352139048,-0.0578478064000967,0.754832066429371,1.54661989731287,3.05342710783647,0.817952206806113,1.26766432023237,-1.67116439736757,-0.0639949323859848,0.785654844373416,1.68113930578055,3.37032941077467,0.818508797686227,1.20202868243924,-1.59737529031352,0.0354297528201815,0.807763446723504,1.60588908688044,3.22645933204241,0.766887603752447,1.2420376345433,-1.53657583790474,-0.113656201243331,0.759079709674357,1.62216638909798,3.19652128494354
"attackBehinds[2,10]",2.06781983592903,0.0200781263571415,1.06582419231533,-0.0247493352228668,1.33190936470027,2.08189300618207,2.81988078762828,4.1344005546776,2817.89483731009,1.0011854624993,1.9923295588016,1.04441287773034,-0.0583936740318152,1.25280009056254,1.97642506834005,2.72798888717016,4.06554750892491,2.10276260825384,1.03997485103867,0.128990280114462,1.36572985860609,2.1109715331129,2.82124989419095,4.12076402472233,2.04710734700889,1.0678465587542,-0.125719192374387,1.36394386988205,2.06195637686176,2.80947593780232,4.04132173155832,2.12907982965178,1.10584840224555,0.0226463908575651,1.36295471697855,2.16433255826636,2.87547314641729,4.30570027280794
"attackBehinds[2,11]",0.276972172886894,0.0182003918458465,1.02707661934268,-1.78694622929404,-0.418442340286436,0.274615166202803,0.979463929231215,2.29578615731003,3184.52167635997,0.999961758558166,0.292995554665508,1.0179519755216,-1.6759306402202,-0.433357788380759,0.321473427916019,0.988676148775164,2.34660224469439,0.288115205483407,1.01199799780646,-1.73034541078288,-0.369428139944257,0.273502176011444,0.968048454911523,2.2716847807164,0.250187841472004,1.03930735550384,-1.81873284384983,-0.467616632777951,0.256613560611671,0.9189438168982,2.30666316279421,0.276590089926657,1.03944888728382,-1.91983988711623,-0.397233005950178,0.255230231991709,1.02228817965509,2.20748975142306
"attackBehinds[2,12]",-0.493231224471469,0.020065200799571,1.13606252153789,-2.70393226845829,-1.25177721394116,-0.510916756598229,0.279994643641503,1.73485275858499,3205.65990391199,1.00084451112017,-0.420910027151302,1.13870610420227,-2.69264727755781,-1.15725942550997,-0.420563733774841,0.337302051151158,1.83775495123893,-0.491228637990399,1.16290781071478,-2.81072278383729,-1.25566985918855,-0.545287451538335,0.322411084389197,1.7652117654016,-0.557236413659678,1.1285644722744,-2.74852373935025,-1.33568723749306,-0.571292487588204,0.192832690763181,1.62496659444785,-0.503549819084495,1.11064991200607,-2.61913763824977,-1.26544624241298,-0.509975420355851,0.278746320048882,1.6769335960662
"attackBehinds[2,13]",0.108804343422141,0.0199404848888365,1.18399459979623,-2.26146118129771,-0.652922664184301,0.127737161337973,0.882456963964062,2.35466211844674,3525.55921648086,1.00029272478954,0.0657000251299254,1.17054325373184,-2.18733937151049,-0.716434558801488,0.0633128921896996,0.831427882258248,2.29739170375437,0.150330306418506,1.21534604507155,-2.30387291471538,-0.622220588430303,0.159570424960833,0.918489524815924,2.58180387283263,0.0998847582459904,1.1983543251256,-2.29215123258418,-0.674693325271571,0.130270581467404,0.917568932664668,2.30473692693502,0.119302283894141,1.1505104025447,-2.15885697811416,-0.617429782777069,0.151488437349663,0.88062152391923,2.28132642351929
"attackBehinds[2,14]",-0.526535125166912,0.0220915769530019,1.25632033522205,-3.03917019802939,-1.37557022173538,-0.487837548122079,0.334037120224237,1.8458643372673,3234.05456374789,1.00009178096228,-0.489432855932168,1.24640905380823,-3.07100270398057,-1.22167682363778,-0.419554877349979,0.322536628845365,1.86928732234312,-0.539740932044075,1.27483419109718,-3.08223314688967,-1.40795278193778,-0.522184500168792,0.367169998056666,1.83371068552541,-0.487317759178155,1.27500458601686,-2.97987800665646,-1.33892280847426,-0.472894532609013,0.392352489349471,1.87391029868386,-0.589648953513252,1.22707039720216,-2.9132168371332,-1.47241651354898,-0.579576900651197,0.257822386932422,1.65241715342737
"attackBehinds[2,15]",-1.36353194002939,0.0254521476810889,1.4659542800756,-4.3090989152893,-2.33134105330927,-1.33988942603676,-0.3495061111149,1.4498444001436,3317.35525608453,0.999368584354791,-1.33653428173297,1.43646749511684,-4.1593104584338,-2.28210787091532,-1.31584896271179,-0.357324027603424,1.46747483904187,-1.35317619797958,1.44245570436501,-4.17549425747914,-2.28048020760791,-1.32415406403711,-0.31570376211423,1.42604242031128,-1.36790516311254,1.47971687647005,-4.3723302627191,-2.3641440878874,-1.35936218000323,-0.344607678787632,1.56096849402825,-1.39651211729247,1.50519956862685,-4.51630794079386,-2.39115643456772,-1.34864731214257,-0.355492890125752,1.35630322296373
"attackBehinds[2,16]",0.563197740415126,0.0274627305505516,1.41186084681188,-2.3285024359066,-0.349360235915141,0.622362773962075,1.52878274334124,3.14052950998488,2642.99509828794,1.00055823868765,0.617667918183026,1.43266722544306,-2.24054789958378,-0.290964886584354,0.725720121132009,1.60915166485707,3.20096168416569,0.494594595984727,1.39843726581173,-2.61517911822089,-0.39559571245298,0.595206025699814,1.46098760466697,3.01958002504562,0.571919431808616,1.44729537146809,-2.31890626377663,-0.366654351240363,0.610198673144242,1.55523505714782,3.25202504894856,0.568609015684136,1.36659469077364,-2.16413549526701,-0.348184101519637,0.579044262172778,1.47125385951197,3.11528442931443
"attackBehinds[2,17]",1.61158663682491,0.0263937125590393,1.07191449526584,-0.572423453700223,0.902912127321523,1.62116332104775,2.34588158814883,3.66316414402514,1649.37467605241,1.00172188600234,1.56986495810252,1.0539692039099,-0.585638356680451,0.884712666727183,1.59464087777312,2.32271383026968,3.49084072878028,1.56368801846192,1.08298398905657,-0.612631234263643,0.869010803965338,1.57968056196092,2.27588949565727,3.65955216673461,1.69093229033329,1.10032778193658,-0.551939298439089,0.937746365918544,1.71087317326084,2.47663361873159,3.77571171039369,1.62186128040192,1.04589257872745,-0.523059316904712,0.934740845100838,1.59702230414074,2.33628806360109,3.64522659207434
"attackBehinds[2,18]",-0.737517299961938,0.0274221377075478,1.26794267093451,-3.2951000479837,-1.57973304009271,-0.715305901974129,0.138443169561427,1.72089146623251,2137.94545293182,1.00013481472176,-0.783958056159563,1.24184536704575,-3.37339563718694,-1.60236228330335,-0.722684664369165,0.0552051749781512,1.6477919962461,-0.691611264975049,1.19935446940853,-3.02725148521229,-1.46840187738289,-0.694538845901045,0.120651908939224,1.57795340923906,-0.766467034044585,1.3359395189528,-3.51527594124025,-1.63834496140232,-0.712755620945881,0.154494375360775,1.84343392005103,-0.708032844668554,1.2896643821625,-3.16431862811858,-1.57297988933536,-0.726935951458591,0.22526274957389,1.77894783305446
"attackBehinds[3,1]",-0.781397859676359,0.0177723754756638,1.02517149207796,-2.93458485113612,-1.43872209164033,-0.766121778818772,-0.0706716188176096,1.1229188830028,3327.37754735572,1.00042116135915,-0.77859568184691,1.01044349021584,-2.98580667416441,-1.38192714419355,-0.744955625905499,-0.0895951174740547,1.06764072779562,-0.789982125420888,1.04234394565903,-2.96693548353744,-1.46235092163437,-0.74728280446862,-0.064264180574337,1.0695361380505,-0.815602437140804,1.0580519872989,-2.98448392628104,-1.51686420729148,-0.810821447668448,-0.0686298657526624,1.14411135902705,-0.741411194296835,0.988244428097554,-2.68138870118066,-1.36694154779056,-0.767252685191446,-0.058395424215263,1.17657731871277
"attackBehinds[3,2]",-1.80575199753259,0.022686866490996,1.36225075524061,-4.6006664962448,-2.72588030808776,-1.76054072054438,-0.852650630554679,0.712026041972627,3605.49654822636,0.999361064097039,-1.78066660616904,1.38061417972482,-4.53720056219289,-2.7597627795519,-1.75571886059171,-0.752319037586876,0.764256733297378,-1.82772213016797,1.3617247130365,-4.79517527925278,-2.65966060077864,-1.75165417888887,-0.899390316663528,0.723341461911509,-1.80964430942972,1.33155774990343,-4.53070772957124,-2.70058714450659,-1.7806505291054,-0.887570795644343,0.65894569029197,-1.80497494436364,1.37579119872327,-4.60583997162356,-2.81778672490237,-1.74716092137843,-0.855655782487822,0.715239483826219
"attackBehinds[3,3]",1.32692053691588,0.0136007689138598,0.825082319512757,-0.308573744000829,0.767398673427058,1.33154401416951,1.8941489758383,2.93377340374819,3680.16794486668,0.999715376495829,1.29890662646274,0.809673640361019,-0.289575518743061,0.751348868201528,1.27143125680547,1.87141409467283,2.89578772106157,1.33105647239375,0.85155967939591,-0.383298056604103,0.775049048207313,1.33236962882599,1.91665643282229,3.02296919001691,1.34442273863163,0.810951507475842,-0.242366110499691,0.78619905447184,1.33239773135668,1.88897139351651,2.8916957397226,1.33329631017539,0.827744555123519,-0.314502600698141,0.773277559763753,1.38627270898532,1.90159834348595,2.87256905254624
"attackBehinds[3,4]",0.37886872214852,0.014436225456923,0.89195625809686,-1.42542140859188,-0.197451074095529,0.396778992188991,0.975225770232467,2.10677675235525,3817.50664610587,0.999912193308392,0.362270044939417,0.911425958843397,-1.42234317318179,-0.22039730219534,0.378101601563397,0.950340890489521,2.12255531796071,0.368822538691921,0.922105041942914,-1.48463820999377,-0.238993819021971,0.352925452968974,0.988872117784772,2.1382923989999,0.380053114239611,0.839835109387349,-1.25487879462664,-0.172096132615959,0.405935222976186,0.962446565025598,1.88948648167278,0.404329190723132,0.892709303780908,-1.44484185603737,-0.159400284992717,0.445389860598849,0.993108889654639,2.14059423664877
"attackBehinds[3,5]",-1.951789407052,0.0227342665026362,1.35738934936622,-4.75980365213972,-2.83348438936786,-1.90174241645884,-1.01986286634783,0.568639016233451,3564.89695604863,1.00085497988355,-1.93451681512397,1.36546251942157,-4.78181530510303,-2.86746232923341,-1.87807773024579,-0.93052399567797,0.5894966465454,-1.88385484625925,1.35936739287488,-4.80227923760498,-2.74400319334957,-1.84776923399444,-0.991390093436299,0.641743602016695,-1.95007984320238,1.3631456372005,-4.66374360067243,-2.80845001330143,-1.91309898101038,-1.03857477183724,0.601842215525905,-2.03870612362242,1.33844478357669,-4.71191367350278,-2.8911605591811,-1.99253963585921,-1.13568215973268,0.352197581815947
"attackBehinds[3,6]",1.42321206556344,0.0121568526124894,0.681273050436724,0.0510547552257677,0.956874746692167,1.44820554089157,1.88877221928825,2.73658909762597,3140.5095354241,0.999886937733241,1.42411425422352,0.665900896153747,0.0639136063018526,0.968370045809474,1.45496236840372,1.86473360088711,2.73813521093149,1.43193066015919,0.687467494111108,0.0617256125642792,0.959456248305418,1.42698455144721,1.90120308183432,2.85789735047503,1.41357449205155,0.67915284324113,0.0255389305907468,0.952620573467402,1.440690106959,1.87758477629083,2.69584479421486,1.4232288558195,0.69295937667476,0.0522873575304331,0.954177761211205,1.461375322078,1.91327653520986,2.72362429483555
"attackBehinds[3,7]",-1.44525279558978,0.0214648381195717,1.24363084678995,-3.96272270783874,-2.27449102813318,-1.43933479025828,-0.571031225777314,0.885834379435919,3356.81754374212,1.0011725751339,-1.4481452009964,1.20329696173184,-3.79796125979379,-2.23850183930218,-1.4809057948011,-0.576956303488254,0.808884102023797,-1.44803710561524,1.25791214623066,-3.97309061903252,-2.25981626224378,-1.40184529265933,-0.558534926720939,0.804196363228654,-1.36141859300507,1.19425912151032,-3.85208962249899,-2.18403934060674,-1.32445411419924,-0.555265851282877,0.95035640920434,-1.52341028274241,1.3116786100908,-4.22656208242336,-2.3863179875577,-1.53423455770718,-0.589261935016243,0.919752393679611
"attackBehinds[3,8]",1.13343324312988,0.0172525557181362,0.863826095887288,-0.636658905866537,0.575444983663872,1.13709462015631,1.72336410942398,2.79836416503365,2506.95051973567,1.00133610997697,1.12046826180805,0.863283325930258,-0.694133959517912,0.574685027392533,1.15090614677405,1.73801642604508,2.69621829810532,1.09058374228878,0.877747592275401,-0.681099009788731,0.52677849685945,1.09895486783953,1.68004992948824,2.86120539374931,1.20267287662703,0.876121139642256,-0.617299502127763,0.602459490720022,1.20054076577908,1.80698718400141,2.83075060719193,1.12000809179565,0.83444777646495,-0.583157960865292,0.595802283330379,1.12050192587264,1.67651254363302,2.78026692611156
"attackBehinds[3,9]",1.76467580005882,0.0127009519210416,0.709981009441641,0.371555469871359,1.28273902136365,1.76834319917955,2.24021613767182,3.12207209057903,3124.79060863281,1.00010653529762,1.74020954306731,0.705376811427363,0.351782981073057,1.2692211424373,1.7751085544812,2.21111752513216,3.12953326245455,1.79510996917198,0.726535188813318,0.399347923186265,1.28538957890056,1.79905818394575,2.29067660396819,3.18275780495508,1.75603463748743,0.693806759185064,0.414533166687866,1.29405001463799,1.75311213038978,2.20832212786952,3.07885494644948,1.76734905050857,0.71352455772918,0.372907205003149,1.26809536804305,1.75591803191302,2.2508036289396,3.11386786568977
"attackBehinds[3,10]",0.239238125689577,0.017398737499725,1.08251356668646,-1.90955645154274,-0.488716315512907,0.254177890105509,0.992764137118228,2.35536050144084,3871.07177786274,0.999834759440021,0.220159172121032,1.10081631478278,-2.12843051475281,-0.513359529523887,0.273252304802139,0.983479011614145,2.3857347498064,0.282802518753583,1.07368528591292,-1.83866918247162,-0.433824939568219,0.26513849240854,1.04173249499223,2.33932446082154,0.247592439163755,1.06884619441514,-1.80587177356447,-0.48300963377857,0.258571936615679,0.994506176277419,2.34767783874133,0.206398372719938,1.08614707524143,-1.88174663194211,-0.591871937866459,0.192946063730526,0.946678582032095,2.38176525710952
"attackBehinds[3,11]",0.857461125826683,0.0122609975785125,0.727404601468626,-0.560723435674695,0.370779591422608,0.857896363484875,1.35069474972921,2.26325889868586,3519.6580725021,1.00040364707618,0.892513219888406,0.74001845566,-0.585751842768839,0.414848871724275,0.916595302275906,1.36945315938426,2.33696326313043,0.861214115983154,0.718391052724944,-0.553760567076075,0.371890485868239,0.860172173645069,1.3493211326619,2.24910266139703,0.826847998587371,0.725065246141733,-0.618492296765107,0.354611875471561,0.824677530513501,1.31712440440188,2.25318769469382,0.8492691688478,0.725299441643938,-0.514805906954474,0.3479740233141,0.83114335635903,1.36252474572339,2.2402184987467
"attackBehinds[3,12]",-0.578029790947477,0.0164126465218164,1.04864386878003,-2.71486994527193,-1.2783062177157,-0.560899176027906,0.130695963184769,1.42485855510961,4082.24260951518,1.00024656679154,-0.559838546709042,1.07392095894825,-2.91849386183277,-1.23165545360555,-0.518753780174834,0.197923782624558,1.35050901582844,-0.58141110344833,1.05589328849778,-2.65515582309043,-1.25766736847396,-0.58608534784609,0.0979523432672318,1.4993714386336,-0.636250702053198,1.03437188613455,-2.74042890048806,-1.35539315679357,-0.595229296975993,0.0390799151547027,1.31746713523404,-0.534618811579337,1.02834529024916,-2.47975484925255,-1.25973690942237,-0.545068944358889,0.1662974908849,1.49506390149773
"attackBehinds[3,13]",0.40716070573986,0.0107356530610121,0.684894576865882,-0.908895893986235,-0.0649359301356451,0.403255175703424,0.876627678202727,1.75020054563239,4069.96353773725,0.999666122323449,0.413914274364976,0.689816864494908,-0.893488995998872,-0.0713286042222893,0.421117742898909,0.879804465470104,1.75092852726593,0.392013223551184,0.68088847751684,-0.927921312814402,-0.0809727043212861,0.390022341403628,0.869501254106186,1.75695550436248,0.400476498096523,0.66987228215259,-0.856191576206612,-0.062259258224272,0.393272720381729,0.884461732318423,1.6751253694367,0.422238826946756,0.699082396705759,-0.941812953037859,-0.0521326204292155,0.438614242263394,0.882888796346399,1.80220454835249
