"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"defend_raw[10,11]",-0.692995071002701,0.0217051659878853,0.922906982161722,-2.56235713493493,-1.2959312302227,-0.663341593162794,-0.0810978064247299,1.0962832053332,1807.96342472484,1.00042077822736,-0.679488619262878,0.958574443586145,-2.69335182197392,-1.28271865103272,-0.656085088253644,-0.0292819186934792,1.12429951179937,-0.668607133759642,0.877331501633792,-2.31644260259083,-1.27079205045911,-0.660432908250567,-0.0557226818910692,1.01383678026038,-0.750551912116207,0.895885263388788,-2.63424680912674,-1.29587703288705,-0.684091650660279,-0.231752993675719,1.04133392840519,-0.673332618872079,0.955724296241769,-2.53992388352281,-1.32646564923066,-0.641608844906083,-0.0402482302705405,1.19307098117638
"defend_raw[10,12]",-1.82499140625492,0.0185927189593358,0.888889807886162,-3.61422670750792,-2.41766586362726,-1.78984245227803,-1.22158921869545,-0.111683498329327,2285.65166180364,1.00012162076343,-1.80395653392081,0.901653384974879,-3.62882759239594,-2.41651769495781,-1.79840786583983,-1.15556494575846,-0.119521779462026,-1.80778251519607,0.857807582820959,-3.52262749824449,-2.37601525856467,-1.80480159175026,-1.22735821030022,-0.106455889263466,-1.87750475461181,0.866824125511022,-3.69861616433652,-2.4158777869099,-1.78607101477846,-1.37608415457005,-0.174277791947199,-1.81072182129099,0.926551991797655,-3.6148646909351,-2.46359388864035,-1.7788111409526,-1.14522511175619,-0.0454912023254187
"defend_raw[10,13]",0.0648252712275579,0.0218067428510612,1.08832068431143,-2.06781598716937,-0.673330811399418,0.0771201876655025,0.780117105612201,2.27480097801367,2490.76160228571,1.00018874957869,0.0302026750968429,1.07448796891958,-2.10316568726422,-0.693626570605799,0.0022079292289412,0.722221504948627,2.2592300261391,0.0560561808408943,1.06794554865385,-2.09995823059076,-0.685386578815343,0.0896242418070674,0.78986734039929,2.13239294494836,0.0409146424462481,1.10402231532028,-2.10372777146022,-0.700059505673738,0.0820434829289125,0.666798497997957,2.28595249609996,0.132127586526246,1.10468691248289,-1.96262359641331,-0.625225546110723,0.13619231590198,0.901938298441225,2.32893225768337
"defend_raw[10,14]",-0.987264565490311,0.0203499205842307,1.05231759409603,-3.03796818944377,-1.68975658866298,-1.02893232842147,-0.280260964342621,1.06700332155129,2674.04200912556,1.00200709334891,-0.95766256343998,1.04363289126451,-3.02215365197214,-1.6621050366631,-0.97018652161338,-0.249686893738802,1.02116175559869,-0.967215452942509,1.02705995146411,-2.96112988956576,-1.66703401331707,-0.963239841309989,-0.252606634023378,0.931676543565218,-1.07786292498241,1.0329002327714,-3.11511319033643,-1.73394279173445,-1.1651574940087,-0.421764755699659,1.04627411224924,-0.946317320596345,1.10003296665342,-3.07018186890762,-1.6913503001292,-1.0083275880287,-0.19688741740784,1.22526730567914
"defend_raw[10,15]",-0.356132970114545,0.0221025473253911,1.05516816422875,-2.46193639755089,-1.04741851594057,-0.344332417566006,0.332176567416716,1.75843598134111,2279.07543835647,1.00067324504542,-0.352189784873835,1.04314542908942,-2.40403095623227,-1.02448641207623,-0.336704176187024,0.364613369961061,1.66479520040141,-0.325931005593549,1.04596195100381,-2.38733032740598,-1.00767812629933,-0.35334301218773,0.336777708682854,1.814232785016,-0.411979067209977,1.03137106300577,-2.48737036367803,-1.08892036342195,-0.33414933055211,0.167103126643876,1.78591604848562,-0.334432022780818,1.09806992928324,-2.49950007422795,-1.0580399533702,-0.3487769742409,0.412028758620195,1.76177368930827
"defend_raw[10,16]",-1.08219625549005,0.0250021449874598,0.940312632915971,-2.94529651488899,-1.73210477556341,-1.09053333629735,-0.450207872485892,0.803430604041871,1414.4578262376,1.00560212952461,-1.05788568840966,0.937506896761425,-2.94330344176139,-1.7081458694544,-1.03327950648376,-0.437013413982505,0.688595293587714,-1.02329665892801,0.893746696629755,-2.74631552377315,-1.63549454642331,-1.02273554373307,-0.420567256573132,0.690985919523319,-1.22454036340748,0.953132600678776,-3.02479665044632,-1.95987687022161,-1.25924975100921,-0.613135298753016,0.802330419137587,-1.02306231121506,0.961701585302771,-2.96844450646173,-1.65641351132357,-1.03424547864942,-0.357213617664323,0.967126903278482
"defend_raw[10,17]",0.0287602035941477,0.0229738307776054,1.17557128231968,-2.21049108339809,-0.765550560876116,0.00613156421728078,0.799888646898193,2.38340043893778,2618.37051003675,1.00009937491718,0.0295906268968811,1.15917687416916,-2.23327960185236,-0.759006664383636,0.0712186113872812,0.79518547763515,2.23972684412792,0.0492724218254727,1.16307875948278,-2.10808344245744,-0.761770945724448,0.048412716177868,0.80940141341959,2.26483331330684,-0.0370205113294153,1.19671653972203,-2.40655493785759,-0.748101931636691,-0.160030842910327,0.712612877252419,2.45189015090898,0.0731982769836525,1.18147719669382,-2.09951729744853,-0.793557783951907,0.055383296170131,0.84877937434224,2.48387915264432
"defend_raw[11,1]",0.0914443370918248,0.026305510708291,1.25175284181225,-2.29588862940993,-0.734400761363435,0.0409476297659692,0.926604925779631,2.62914121748681,2264.35072958406,0.999718608447197,0.121726737503222,1.27024559398637,-2.3638479251076,-0.706538655594387,0.122063078210443,0.983392669200253,2.59981406806815,0.0631845535406164,1.22605874349207,-2.31306076574739,-0.755062092119479,0.0502634235484489,0.865637105228846,2.57707881786907,0.0682753399887251,1.27495694837881,-2.27451393841664,-0.756181509353452,-0.0864032637982133,0.885369270786931,2.76460369432517,0.112590717334736,1.23545268588299,-2.2003439156262,-0.712563028613001,0.11408656063486,0.944066940438168,2.6304367914478
"defend_raw[11,2]",-0.0592001672939666,0.0253679579982681,1.11638538452377,-2.21515763762521,-0.844354483437263,-0.0834689709783021,0.706255873739684,2.0843711124715,1936.67730998748,1.00125848588048,-0.03610023141809,1.16003851799373,-2.34272268818011,-0.779275615156053,-0.0598625775334884,0.739136245965876,2.12368730997597,-0.0682808676632772,1.08534666324812,-2.26574604861542,-0.777840044093224,-0.0846692849024819,0.673709916989542,1.97769051496205,-0.117481069901375,1.10616382600392,-2.14178053635597,-0.905993259799378,-0.189657171668822,0.626309689706114,2.07377627732938,-0.0149385001931243,1.11131323320798,-2.16669129299785,-0.786931081743061,-0.00823106837988608,0.745607378230154,2.18262382714715
"defend_raw[11,3]",-0.946499725827747,0.0230487690829333,1.04279675749121,-2.95152725973307,-1.6435216155866,-0.970623621502065,-0.239718755016186,1.08950791574001,2046.93414425361,1.00079434325561,-0.951315110867595,1.05529292498584,-2.96510817682677,-1.70634107926848,-0.928010816897495,-0.2091144009843,1.05759787448984,-0.96130359525354,1.03298014712212,-2.97115661405309,-1.64700058522264,-0.94106242434909,-0.247202205947194,1.01721775965909,-0.992583781598527,1.01061743788763,-3.02987654371162,-1.61936980971339,-1.09577532065749,-0.338092144239903,1.05633571787459,-0.880796415591327,1.06938539052678,-2.89964004659003,-1.62423561356359,-0.922080521382687,-0.165818176950002,1.32962908555424
"defend_raw[11,4]",-1.43161604951225,0.0332728923672474,1.21810064379903,-3.79020718310464,-2.27134442865994,-1.42021707427444,-0.620140397799581,0.993472168484189,1340.24820790291,1.00194543787051,-1.36400105768721,1.25675876083915,-3.86712452606056,-2.20697034670631,-1.34899761815972,-0.547087478972634,1.04734711609805,-1.46085063269048,1.1525452854022,-3.69793149456287,-2.26319360372818,-1.47101987865084,-0.683061543344917,0.870573056510096,-1.51633927819253,1.22350809328523,-3.56566969231884,-2.48332366791862,-1.52430805124721,-0.703038871227129,1.00900612618586,-1.3852732294788,1.23251831511102,-3.97142652031503,-2.16371435446806,-1.35086659491086,-0.58984966195383,1.0299645275407
"defend_raw[11,5]",-0.245036805245328,0.0344743538183346,1.24567298663347,-2.55899753624485,-1.12284692682449,-0.251656026158749,0.59878974189958,2.27977259903725,1305.61708321733,1.00337739159687,-0.201649514676551,1.25241965940809,-2.57286719630756,-1.04293088286911,-0.196804438413725,0.608123080444514,2.4155249656557,-0.24305096887614,1.20748599923287,-2.51302994397133,-1.06062564408582,-0.237717650070622,0.582355532770963,2.24284727238731,-0.3786460490064,1.28009734741239,-2.56411790435318,-1.36296660041928,-0.399971540319009,0.548468032601503,2.16167968734153,-0.156800688422222,1.23197389717062,-2.58390122368256,-0.99958824794659,-0.162939960228154,0.674419378254425,2.37678868730172
"defend_raw[11,6]",-1.2258858784955,0.0244962420400965,1.15714954575298,-3.52169489699304,-2.01498656193187,-1.18275984410627,-0.439210610240737,1.02966650872016,2231.4134648527,0.999945451792374,-1.22085809771121,1.21691426995714,-3.58513266325207,-2.06354890844687,-1.1582653787404,-0.381409227212289,1.05516597614776,-1.26915637470935,1.09990815098997,-3.45932567977039,-2.03529188593166,-1.25395928334294,-0.533502502856708,0.985955883753939,-1.23408336021762,1.15352197207036,-3.48371612743378,-2.01976107193868,-1.09923162556169,-0.474072852174722,1.03812330525838,-1.17944568134381,1.15489411639005,-3.45870235310856,-1.94879227091825,-1.16909450819647,-0.39738986524673,1.05243272505111
"defend_raw[11,7]",-0.23738725928418,0.0259674472828764,1.20338900336441,-2.51047685370221,-1.04824476942482,-0.265452759862132,0.584270510127559,2.15337251350938,2147.6008139396,1.0004353088503,-0.214395219172828,1.25942712009468,-2.55530812813622,-1.05850578987145,-0.211020227613763,0.647996687015275,2.27514911055802,-0.223234622236407,1.16885250286846,-2.41107852412291,-1.06926279057516,-0.270449378908342,0.605009469925974,2.06942201558705,-0.296482455255216,1.17176899636653,-2.49169109903882,-1.03210912908365,-0.402887951247079,0.458665478429106,2.13596847571416,-0.215436740472268,1.21075865287297,-2.58434234477352,-1.04844527033816,-0.206799008708261,0.617422195213317,2.11838036294945
"defend_raw[11,8]",-1.04907993119349,0.0272504438905593,1.18075892011163,-3.36196740700134,-1.81675051541878,-1.04931301152973,-0.259571406545203,1.24513802196913,1877.47995218131,1.0001317160912,-1.03001243778246,1.22044485777865,-3.51298487604256,-1.83531854757747,-0.963071941980241,-0.187981860205303,1.21112052617732,-1.09191714116402,1.1473201015582,-3.3124969939457,-1.85032352649833,-1.09639095680915,-0.32558331372848,1.09941689474107,-1.0668490223732,1.18608096246325,-3.30093566562279,-1.81100390240054,-1.14311227269033,-0.310293922431647,1.45603189826748,-1.00754112345429,1.16758508434222,-3.30291917813664,-1.77115586622241,-1.00189089923269,-0.229256583828076,1.21558316951885
"defend_raw[11,9]",-0.959399508647778,0.0274787603367264,1.20431267322267,-3.27776799764352,-1.78354382513493,-0.971113227422356,-0.140935873610858,1.41616708922766,1920.80925906257,1.00071690513886,-0.935534602642736,1.19396282023402,-3.31121467563996,-1.7237626749205,-0.943311715937559,-0.130721436506088,1.36363567850492,-0.930365115186682,1.16186048839529,-3.24929470998814,-1.69199710103712,-0.901697838886689,-0.187335817989778,1.36125831266017,-1.04450496554436,1.23151761410578,-3.35908533334013,-1.85180471592335,-1.15271992619659,-0.18886914902498,1.47939637423257,-0.927193351217334,1.22603287973036,-3.2579406057656,-1.74022756364957,-0.922067781793259,-0.0922796768072751,1.51074075114161
"defend_raw[11,10]",-1.79027118262852,0.0232919016667088,1.01571057194181,-3.76839567518639,-2.45420808898165,-1.79897919889932,-1.1147119938635,0.209916505683908,1901.64764401618,1.00061521459901,-1.76304221623508,1.04424850537292,-3.75953307615872,-2.44416148039832,-1.76245719836609,-1.05273488725448,0.234136140340147,-1.81432542841204,0.992663983362025,-3.77764370640501,-2.50508413346964,-1.78877211327339,-1.16104573499787,0.189720041958581,-1.83588714673224,1.00681271935217,-3.8507264672286,-2.43647964803438,-1.92201690572048,-1.1788568769792,0.137352721143713,-1.74782993913472,1.01707178160867,-3.6587998144153,-2.43500335809821,-1.74992647080606,-1.05279034459948,0.211566193264644
"defend_raw[11,11]",-0.649725785515644,0.0240449906407382,1.03507830777329,-2.60402258995693,-1.37668960178254,-0.679754975563833,0.0518646393168645,1.42924039061343,1853.09288910058,1.00114672391838,-0.59648547214616,1.08912406787102,-2.62481133923234,-1.32209070822933,-0.612304193535342,0.171824306291016,1.60852550224844,-0.641469688081622,0.985489469313529,-2.54983677113195,-1.27718273212805,-0.667840345594159,0.0112895791322636,1.31969351119391,-0.721608981808302,1.02354883565186,-2.59371275725278,-1.43417449964256,-0.812024655745825,-0.0663544837970704,1.42350469157814,-0.639339000026491,1.03677602766941,-2.59939566730222,-1.33189373134377,-0.638092199292051,0.0819166664631275,1.35907207657144
"defend_raw[11,12]",-1.86559869265464,0.0555124458360737,1.13594900719186,-4.48842685838083,-2.58815083221009,-1.82803565182721,-1.10865369223668,0.331973290202377,418.732767751677,1.00858512097055,-1.79975325383648,1.1144961393813,-4.00368158284576,-2.5274847778504,-1.77036841296391,-1.05976894042724,0.364985499767649,-1.83989175945362,1.03786136005453,-3.79786545715367,-2.52983682962993,-1.83690633964479,-1.17527895024557,0.261835682614701,-2.03151475263028,1.27402347748047,-4.55729560309088,-2.78280263387203,-1.92933903518504,-1.15115921316353,0.320587600095397,-1.79123500469816,1.08818255718728,-3.92914597949479,-2.52634137955482,-1.81042715800415,-1.05583272225953,0.342664573757953
"defend_raw[11,13]",-0.648949544882669,0.0270966527291905,1.11308176036187,-2.7541331756816,-1.42430124644116,-0.65561007021718,0.0944709974739606,1.5606345940961,1687.41863719105,1.00162300769251,-0.627783269691845,1.13956421618443,-2.83887856441972,-1.38304310388655,-0.606744688968573,0.11066488157121,1.59037703327162,-0.651986526640486,1.07564003773069,-2.72418346107122,-1.35870436094229,-0.624709846039597,0.040006462113793,1.46500295408636,-0.736074551254692,1.11305881870933,-2.72008121319748,-1.58441326442744,-0.82962656705841,0.0289565752660272,1.52701191036609,-0.579953831943653,1.11868368723503,-2.71216144964907,-1.33346160075647,-0.584107714595521,0.191121968514876,1.6147917777242
"defend_raw[11,14]",-1.6783206695665,0.0235048638778554,1.04938909532251,-3.71883775480893,-2.36747503261733,-1.68809251770457,-0.968580372623332,0.374420206263206,1993.23090835412,1.00159225650594,-1.63326404252174,1.06662024639655,-3.75213186163053,-2.34682939023148,-1.58348506165861,-0.902254165710122,0.356811020762581,-1.68715885987153,0.989450166471877,-3.60883532986456,-2.36717604284125,-1.68799640306533,-1.02844466665794,0.222776373216268,-1.76241928005215,1.03472150875096,-3.80973788887956,-2.3800567547055,-1.83981519922824,-1.06234209781919,0.324867121079626,-1.63044049582056,1.09940595882788,-3.71876731436654,-2.37789470161529,-1.64303557255782,-0.893140569033841,0.469244424331768
"defend_raw[11,15]",0.0388589153137183,0.0252528452786075,1.13845134438535,-2.10756336091891,-0.704086157490753,6.64060608803752e-05,0.810630164052178,2.3098840658547,2032.39591268683,1.00111257441682,0.0605296664379604,1.16607616404567,-2.14173667507336,-0.723179143071358,0.0709713743793436,0.844941775695933,2.34199274212465,0.0505755780038847,1.11182269154815,-2.0047201718324,-0.688231765504276,-0.00247484256437325,0.793978614064407,2.28581561274683,-0.0463211460751749,1.11109880052907,-2.10059659053224,-0.735712856872619,-0.138505992962648,0.734784546079379,2.1806911293148,0.090651562888203,1.16035407878239,-2.16363965600009,-0.678041409094551,0.0726152897532808,0.874308828859693,2.38612866744039
"defend_raw[11,16]",-0.275270478886513,0.024902921096598,1.12980465423081,-2.41985834439019,-1.06204508799339,-0.295556141163386,0.485918483316549,1.93022671242685,2058.28796108478,1.00148506157104,-0.26022318538299,1.18535267831516,-2.57564549129509,-1.07761565274433,-0.226796659824096,0.521963421308771,1.99799935715732,-0.272256678608234,1.08318583053137,-2.25563406956033,-1.00569765372913,-0.291088668561084,0.467425664954318,1.85332786421614,-0.356926376251678,1.08151286298892,-2.36881441851087,-1.11525639974938,-0.448305137374064,0.373732541598605,1.82073705222953,-0.211675675303151,1.16186115274918,-2.41314158718744,-1.02606756818404,-0.21114428655465,0.597329050579128,2.04926495394331
"defend_raw[11,17]",-0.0454424836159198,0.0342735238805904,1.27092360402463,-2.36906001476278,-0.958999092119854,-0.063073931140452,0.832879801871676,2.46414949807312,1375.05912563831,1.00286648358379,-0.0261269426736758,1.25814938307166,-2.42636605825978,-0.915845515547258,-0.0416967403719388,0.855651221543994,2.47068105418197,-0.023154071876891,1.22145743331511,-2.12939776842592,-0.9335627832345,-0.0650132464717004,0.829665088362615,2.45668412735356,-0.165347761152781,1.32358326713867,-2.3924966996321,-1.1335685540371,-0.211372659811422,0.719411335325275,2.46907689858309,0.0328588412396692,1.27149548793184,-2.43278444538739,-0.889682712662939,0.00785397117565356,0.901089303799678,2.42823971120808
"defend_raw[12,1]",0.116573560227722,0.0290158963868643,1.22572685441567,-2.30582327838406,-0.743752456848034,0.155451321003464,0.947576385484934,2.49373112320397,1784.49534252055,1.00251382637146,0.108403833582608,1.20895010551322,-2.30319449587467,-0.702761617394021,0.13641057967859,0.904010225919055,2.48920165329281,0.0802952967460121,1.25791914217237,-2.33698093792999,-0.793510636667914,0.0739728004824549,0.940255902682747,2.53964329439504,0.134624155565841,1.21634975333192,-2.43793778278184,-0.713156703615732,0.22528002155707,0.933275767974206,2.48796814150994,0.142970955016428,1.2195896322649,-2.14424664613887,-0.763306670099364,0.168790642775144,1.00972045474425,2.43874682919691
"defend_raw[12,2]",-0.0506237514391507,0.0267893979921043,1.20428004530056,-2.3964280639747,-0.847501212224607,-0.0221299891749869,0.731185052101596,2.30716730389329,2020.82670242551,1.00049695636245,-0.0250872268782497,1.21875971753101,-2.3216663586253,-0.824586417236649,-0.0422000426372078,0.808341215885447,2.29775775944547,-0.0895960475808203,1.18221970166202,-2.45608102428467,-0.869923322403123,-0.0801270054625958,0.702963805446593,2.16556217798662,-0.0465101201685626,1.19792332976436,-2.42187948356236,-0.849233898266786,0.0624286068397542,0.677662173170721,2.32309462308839,-0.0413016111289701,1.21833066869659,-2.36091301399453,-0.840205798289209,-0.0195466505705086,0.733477566202179,2.4422454315852
"defend_raw[12,3]",-1.65899559363405,0.0246074992636665,1.0560915252289,-3.77620752169444,-2.3725829793423,-1.63092173741338,-0.95568329003438,0.397724856142325,1841.90893054043,1.0020610700516,-1.65117925319504,1.09899759051014,-3.8698328189653,-2.38602526874912,-1.66684622274138,-0.911998167116903,0.554207335449541,-1.67321007749264,1.02773509301368,-3.68801010071603,-2.36113098857537,-1.65365571047302,-0.976875143567169,0.204714599539036,-1.65216398066449,1.04344059500375,-3.86773937283481,-2.28650049179995,-1.51468773431496,-1.02195399780109,0.263049115934076,-1.65942906318404,1.05398411643942,-3.5462006391562,-2.42817515002715,-1.69386401637208,-0.907345794520861,0.437327999361023
"defend_raw[12,4]",-1.59948530905254,0.0239729004380868,1.05442525571424,-3.75512597493237,-2.29570137633688,-1.55803403072176,-0.869547912791616,0.385108697367888,1934.59666981581,1.00056319213066,-1.56617003175885,1.0709033471109,-3.77095665090861,-2.22880363112794,-1.536933217724,-0.837075024501676,0.524238440692267,-1.61661714201129,1.054689031461,-3.75797515299643,-2.30480935074941,-1.5804099414758,-0.886997012606893,0.359924170573392,-1.60351336993911,1.0534355307576,-3.7559379288107,-2.30383047422541,-1.45217441828705,-0.898725084093688,0.330214114807762,-1.61164069250093,1.03895282659681,-3.72124600219609,-2.31295028919134,-1.60209002376794,-0.867588502042061,0.310852067123347
"defend_raw[12,5]",-0.464244620529185,0.0252864711062847,1.15716176137691,-2.7764522753858,-1.23118890109267,-0.470334491948588,0.315429066093045,1.78370033986118,2094.16886245066,0.999958107601597,-0.466501282325637,1.16564405527872,-2.78351961883542,-1.20092137844672,-0.463493010886336,0.334681756789919,1.74735300432698,-0.475170181010389,1.18207391789283,-2.85907579607824,-1.24059048320934,-0.481752555435276,0.314503167855117,1.759106615726,-0.479384264411703,1.13886707890556,-2.78221491470626,-1.2370400919486,-0.477016929924842,0.279355879561451,1.72474546020267,-0.435922754369013,1.14241404048598,-2.59786858347471,-1.26673955043441,-0.439557664070938,0.333664450548428,1.79082688766992
"defend_raw[12,6]",-1.55476546178823,0.0277186789527018,1.04453788410103,-3.67298791565544,-2.25029017251918,-1.52791658286284,-0.824066699741281,0.433071102489616,1420.04901574265,1.00112519855492,-1.53155797749688,1.0439205833506,-3.63973710795592,-2.19437873733443,-1.51319360887002,-0.84157379341665,0.449861660436664,-1.59696551898597,1.03146199927132,-3.7347282947307,-2.26794724688291,-1.59419728176847,-0.867555039678919,0.323910571061776,-1.54127878388669,1.0494967129733,-3.79374505146708,-2.22670216783219,-1.45044054144548,-0.750576159022276,0.286408605390699,-1.54925956678338,1.0531842901729,-3.5189379934944,-2.32528567208303,-1.54860245787734,-0.80813386229287,0.59551551857648
"defend_raw[12,7]",-0.477829043309275,0.0309476550981839,1.11846187924063,-2.69890062767793,-1.21569849621839,-0.463245053885796,0.309323973836682,1.66864383427362,1306.13141979879,1.00209261453961,-0.492203485272139,1.15303851631349,-2.75835796753743,-1.24215904012132,-0.48119437926942,0.253362466516335,1.80096769176365,-0.51611764169387,1.09359719589319,-2.65096091120695,-1.22775897527614,-0.492150816905842,0.206052761764891,1.54462882792117,-0.404832187091169,1.12715821469831,-2.7198501019032,-1.14107790857019,-0.38663961872173,0.452797654688014,1.74757157535486,-0.498162859179921,1.0970295032174,-2.65780771202007,-1.26354651365094,-0.491993438010054,0.254404959280733,1.54883350367496
"defend_raw[12,8]",-1.63281274989584,0.0298398182924681,1.01332370069074,-3.68473104951349,-2.29607379427419,-1.5945554751741,-0.963830621043998,0.267266976227007,1153.19845698493,1.00199158786647,-1.61909694324733,1.05852975789536,-3.7380811945082,-2.29792960359003,-1.56234282630892,-0.891387097566651,0.269803447349222,-1.67444866738395,0.970009290755299,-3.67662590606947,-2.31048528573165,-1.65508290209457,-1.03213715659614,0.131557064211732,-1.58997131343822,1.01367722015524,-3.74870874436268,-2.24901199049216,-1.52417708375453,-0.955047871056602,0.282154534182771,-1.64773407551387,1.00838403861371,-3.60769853046931,-2.32299709888359,-1.61717076091603,-0.98231653062476,0.303964149071292
"defend_raw[12,9]",-0.490056038816662,0.0317146136774954,1.20893101072859,-2.88619355337252,-1.28938056785141,-0.47524875705737,0.366334044409047,1.87868380670592,1453.06213210051,1.00134351615673,-0.493107991832919,1.23786024604778,-2.92707143440779,-1.27840220683933,-0.493489281593793,0.302292803283273,1.93479529812341,-0.536156765909217,1.21332268143898,-2.90141790088403,-1.33165480407577,-0.526493972801488,0.28609504212364,1.83600357934303,-0.454796099172691,1.20630643685075,-2.98946701120444,-1.25884057180578,-0.376271917222334,0.485552009295099,1.82555807138272,-0.476163298351823,1.17744143700225,-2.69306815125683,-1.29247707380348,-0.501319395022077,0.340273371582744,1.87118882623039
"defend_raw[12,10]",-1.74832573729825,0.0329484334497047,1.07382161173668,-3.90964434046655,-2.50310196086297,-1.72136972716103,-0.980400890110189,0.27995087280961,1062.17173233982,1.00535397026827,-1.7743714870278,1.06323380312878,-3.89810574596687,-2.52529976669031,-1.772019523778,-1.0286951894647,0.293254060205324,-1.74088106153715,1.03442069773079,-3.80955697850757,-2.45183243430928,-1.7217337007779,-1.04601317081104,0.282299010423532,-1.68413409827108,1.1295064842976,-4.02074604115034,-2.44905275674251,-1.63099824889415,-0.807701305626734,0.171081368737722,-1.79391630235698,1.06391984409297,-3.87538144791582,-2.56930121038228,-1.75415065381453,-1.04688400190927,0.330717098946751
"defend_raw[12,11]",-0.575822990169509,0.0262574060799055,1.18079381472936,-2.90181468112953,-1.39795387478657,-0.544628575121328,0.216586711652227,1.7393337172482,2022.29495130717,1.0015471696725,-0.546798897088634,1.20958807244027,-2.97274198126765,-1.37745977972994,-0.539669675804664,0.277048726980951,1.82148187317229,-0.598937564394179,1.18033052846706,-2.98540308762401,-1.43283020290327,-0.570768600555125,0.197233504468404,1.74163206211199,-0.529185640048891,1.167685083607,-2.79659723436524,-1.33882765804137,-0.442796169797211,0.211079991506303,1.72168117556128,-0.62836985914633,1.16376767475033,-2.86415511578925,-1.44851938796573,-0.624090083856855,0.169033951605321,1.61578631445845
"defend_raw[12,12]",-1.46039576370144,0.0253507983196113,1.18212639073297,-3.81802129606246,-2.223491194029,-1.45887844885021,-0.666621424061521,0.903268410283377,2174.42556529278,1.00037895183411,-1.46572222459355,1.21084098399253,-3.97183061083737,-2.2136983381746,-1.44542890979628,-0.656544144220712,0.940394040728126,-1.46258582493131,1.15676657067224,-3.81094331886692,-2.25234812642787,-1.45272895098761,-0.691397118391466,0.797492375585981,-1.50623678278966,1.16865683519733,-3.81376269609152,-2.21954082365296,-1.54797984983053,-0.744828463500483,0.849241267399419,-1.40703822249125,1.19082263429498,-3.71989626382071,-2.22747439912397,-1.39810897434936,-0.601218001141846,0.917727972545139
"defend_raw[12,13]",-1.27987165469884,0.0239020593668914,1.04321805558119,-3.39890928051456,-1.96208833316428,-1.25313319382663,-0.569085594680501,0.731889595354832,1904.93231243333,1.00031688007879,-1.26750978639911,1.07208903190472,-3.50518381209751,-1.96537998702521,-1.23869033533853,-0.562155464881672,0.688012392154881,-1.28408068754593,1.05924733732444,-3.56528817841717,-1.99071197080619,-1.25761571928136,-0.567897973173052,0.818711324227591,-1.30482465697991,1.01453367294852,-3.34508724481068,-1.93425597289514,-1.24319784611822,-0.635405015046426,0.60217484357711,-1.26307148787041,1.0266912819122,-3.25037493205217,-1.95888698774202,-1.29219172157294,-0.529661941513929,0.724986553516345
"defend_raw[12,14]",-1.13976198336885,0.0301534679536559,1.1849175421172,-3.53211609587372,-1.93146687172259,-1.11188542403989,-0.307878069750909,1.16294341301998,1544.1935100576,1.00156414274448,-1.12238657291325,1.20073308347025,-3.66930020540844,-1.86653200711674,-1.09419124112879,-0.318804415206622,1.22221059883815,-1.20225195177355,1.14702449843317,-3.49328849433962,-1.98785878074605,-1.19370765241655,-0.383601344750195,0.983270360447746,-1.08734827789331,1.17804876616141,-3.47890632156402,-1.884290424006,-1.02260375308401,-0.228082311224981,1.0535073973347,-1.14706113089529,1.21130247116671,-3.59005111526386,-1.9648705933093,-1.12382424007703,-0.37654768395066,1.30933867409938
"defend_raw[12,15]",-0.315301771646139,0.0255201746685392,1.05860515022264,-2.44136356416917,-1.03680696165326,-0.303427322773167,0.389355201462555,1.67093299431598,1720.68241394077,1.00168452083851,-0.338465380825299,1.06941277027744,-2.49564948392178,-1.03569450200145,-0.345637088813979,0.350876577098569,1.82740616626676,-0.319840184021879,1.05673517716901,-2.46136839852466,-1.01743354501361,-0.284790282804397,0.401730781295711,1.66054819223358,-0.288952566788826,1.04254616595947,-2.39091631771519,-1.00903954951778,-0.197041809723651,0.389355201462555,1.61429159948697,-0.313948954948551,1.06619954848638,-2.37221300231078,-1.07403752312524,-0.341158396152369,0.443921401187223,1.65113912360648
