"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"defend_raw[18,7]",-1.00215076640542,0.0202402329622037,0.956384598365973,-2.92099322554979,-1.63567350764278,-1.00293708739433,-0.348525946257098,0.860843866546028,2232.71933594049,1.00173506152698,-0.983583035824582,0.987744411368602,-2.97697225040825,-1.6093913683896,-0.978358533821714,-0.344255831329296,0.955598324167512,-0.961186136686813,0.948825912081607,-2.82811497365933,-1.61007412524136,-0.941368825136116,-0.306202751925108,0.891327737099314,-0.998725611428622,0.944343699607385,-2.97532385669926,-1.61689079542494,-1.00310015203125,-0.360143405789316,0.856296339322436,-1.06510828168165,0.941905126946216,-2.90415442203419,-1.69279428147696,-1.10111145770181,-0.402788598476738,0.718877936050404
"defend_raw[18,8]",0.43049193028006,0.0213781401393351,1.11078882760933,-1.70027688254871,-0.305508551029038,0.423961907072495,1.18766513668137,2.62534188623517,2699.74761731707,1.00098227461831,0.460149396340454,1.16133088842215,-1.76877930338827,-0.298364487165595,0.4570600922721,1.24543906384947,2.70017508573444,0.44704336997709,1.09121712975286,-1.63818685332873,-0.281812582066808,0.417085436218304,1.18951001118115,2.51668821575992,0.443723373373789,1.07949158215803,-1.54869430887963,-0.340796437240013,0.426641616189205,1.16408055504924,2.60196175149269,0.371051581428906,1.10849399037258,-1.76540623500794,-0.343781535087455,0.365819289159227,1.13188572607879,2.64252399596425
"defend_raw[18,9]",-0.997365633426823,0.0212167038736039,1.01813513644213,-3.01316378282439,-1.68042252230141,-0.988102740215798,-0.275591465585669,0.936932797154069,2302.79363919815,1.00116024400539,-0.989871581556928,0.997935507729894,-2.89913453311599,-1.67087446004456,-1.00304045402904,-0.305383923726496,0.967204524260398,-0.959380944369801,1.01156482727363,-2.8828981973085,-1.67586678124494,-0.887855348657077,-0.234186337356606,0.912026646059756,-0.998338974760689,1.02026011828379,-2.96963424277146,-1.66261462575061,-1.00736249886134,-0.309715384550703,0.990811122531807,-1.04187103301988,1.0417934562919,-3.25676458334347,-1.70264379548819,-1.02525498164345,-0.274002080910043,0.844597578819427
"defend_raw[18,10]",0.120908309436944,0.0231511154958463,1.13711809064023,-2.07678648338191,-0.652094122560489,0.111841337695942,0.899106753905098,2.31596937731293,2412.49984760026,1.00068127726169,0.150154456508762,1.13157131516792,-2.09741119303646,-0.555201646072276,0.12802882968162,0.895713298367593,2.30011901732705,0.14626619432955,1.11677080278225,-2.04252213900975,-0.611994039122433,0.15803468133881,0.907086952408492,2.24695878772697,0.150294560895371,1.14539423279332,-1.99214845596016,-0.676212954378373,0.131218474043222,0.904514015224606,2.5087617837576,0.0369180260140909,1.15163950489402,-2.18418129059901,-0.737951947982204,0.0300057434037706,0.864726521202633,2.28215630224986
"defend_raw[18,11]",0.169412742935387,0.0209532799172032,0.998554860458408,-1.87049423215832,-0.505805784204739,0.168907241519074,0.855033396133123,2.09810736263948,2271.11868446553,1.00098726462814,0.182916017306728,0.987116557286703,-1.82941929364057,-0.467834724432107,0.164498951420929,0.89316536901945,2.06847588039972,0.207471077900326,0.986034500866593,-1.75531622922247,-0.45183243983308,0.204232258651691,0.84617031132543,2.18266974209674,0.185883840975433,1.01517892675849,-1.91044172972825,-0.516296569778231,0.204962924970991,0.910509284416972,2.10217850235881,0.101380035559063,1.00352134186782,-1.92279149076163,-0.591877768287498,0.104692653961911,0.750920807327244,2.06518429142347
"defend_raw[18,12]",0.0124732171793322,0.0220216306900673,1.13594633483072,-2.21170356222341,-0.768060281507188,0.0127099416829397,0.789097116743111,2.20010370746954,2660.82724659465,1.00043104452979,0.0175007394076673,1.1317379726734,-2.28344611267909,-0.732000395465365,0.00563115697897576,0.783910478757683,2.19685268171873,0.0509834086342048,1.10792455862781,-2.0071088929732,-0.721704644712615,0.0309968210301541,0.842892803938805,2.13938239185404,0.0211378444730278,1.17701738275949,-2.21211773385521,-0.798632676094221,0.0215851088191528,0.804389312001989,2.37282003510657,-0.0397291237975711,1.12542710714355,-2.28152156620314,-0.803395580050105,-0.0182626054061092,0.702643874473601,2.13725202564047
"defend_raw[18,13]",-0.32695419116966,0.0225110238177859,1.07812905824264,-2.43281321310369,-1.04379445560889,-0.318949779069116,0.38822657709672,1.79824150420737,2293.77601951094,1.00070219055995,-0.336575470874694,1.07265794644907,-2.419570041318,-1.05145356564785,-0.341923090922304,0.37383602265654,1.83323181530069,-0.279657162323671,1.08383984658371,-2.43221022786042,-1.00329793149188,-0.266949403899794,0.432660778630943,1.80468350899885,-0.28628428727256,1.07581572239827,-2.33737043420545,-1.00233982448448,-0.27642159882213,0.40845616583516,1.86468139857233,-0.405299844207716,1.07676731561771,-2.60269337750781,-1.11678530867003,-0.408079337868671,0.312640822450748,1.6486584585071
"defend_raw[18,14]",-0.134964890345696,0.0201903743305039,0.9694053778519,-2.0117152968652,-0.792619716294139,-0.121263161078505,0.506891213008873,1.7363222468926,2305.27164063889,1.00116466019248,-0.13905169692335,0.987347880445024,-2.11066369912268,-0.762228905225142,-0.12434372332869,0.503656030927731,1.77894936846686,-0.0966176660212344,0.95906195943463,-1.92248827675503,-0.781569651475628,-0.0667648754326207,0.53799793480507,1.68628072300335,-0.109889432892602,0.938480597858845,-1.89459928982689,-0.761115370830141,-0.103072413737929,0.507055745087372,1.81328400654257,-0.194300765545596,0.990051303526564,-2.08722987732214,-0.877119339620196,-0.182293920035068,0.473192450870337,1.72572124331432
"defend_raw[18,15]",-0.32225642100722,0.0191129489389775,0.947257850078161,-2.16444989908741,-0.964226078552515,-0.313893743516953,0.315752319240014,1.57296732597413,2456.29784340098,1.00051795436419,-0.316375213317538,0.942854187884768,-2.18715667619922,-0.954300573598199,-0.298467991825723,0.285905817708049,1.65257461756,-0.275317600262962,0.936607459336142,-2.06621715455252,-0.902921388973168,-0.275291409499902,0.344614255845794,1.64831714720105,-0.326085013392315,0.939313860007361,-2.14470935110477,-0.994821318241851,-0.327144257582001,0.32879860325649,1.48349933971552,-0.371247857056065,0.968592024819161,-2.27910161160001,-1.02092341155204,-0.365656499402318,0.288533031570602,1.51465449545113
"defend_raw[18,16]",-0.873579668457331,0.021536737516801,1.02103603818341,-2.90183474334206,-1.55673226484014,-0.852527708640358,-0.175333127485714,1.09338017361023,2247.61701992107,1.00266327614889,-0.839216675092727,1.0297759396261,-2.96105495628702,-1.511149019568,-0.805613665881877,-0.140693103167786,1.05783516960182,-0.821798575667048,0.99892096131307,-2.74900279865544,-1.51090743316741,-0.778165471078517,-0.137674819710301,1.14538604319,-0.865740183004105,1.02828329153968,-2.89965768618994,-1.54464579393553,-0.880424084688216,-0.173582776266318,1.10568916001761,-0.967563240065444,1.02183541893599,-2.98743745615961,-1.64057306616488,-0.956172019678039,-0.292908254163081,1.03374849072137
"defend_raw[18,17]",-0.214919926900469,0.0215922469255586,1.00252902911179,-2.17909350482404,-0.890696430570785,-0.20824957329897,0.465972373224377,1.69414884956282,2155.74921936242,1.00220911926287,-0.219972826432376,1.01304979895488,-2.34206085363182,-0.863541481319556,-0.213867324721285,0.444698723927259,1.79487957281502,-0.158668931555052,0.99965631918353,-2.04053294461325,-0.849564231376649,-0.129977916675504,0.517519523195896,1.64823402239506,-0.184429564217155,0.98595605041317,-2.16701860626503,-0.832043807524852,-0.194038073028952,0.483633033392426,1.69405533453171,-0.296608385397292,1.0070644985619,-2.27242216330564,-1.00899843826781,-0.27555287507456,0.36862781355188,1.6505972817957
"defend_raw[19,1]",0.143027654983109,0.0175508863338523,0.897651558852895,-1.6323458077301,-0.461014729321739,0.14402467002492,0.728536696375993,1.93773399505194,2615.87791742472,1.00127272211585,0.143442143010464,0.878204144846627,-1.642487859533,-0.435051109949476,0.144688699055831,0.682864218934673,1.98743605914813,0.17406012329806,0.896558782396307,-1.600651873972,-0.472385348040671,0.18601647903894,0.79112512691325,1.8671947806647,0.140100109436545,0.925875842588283,-1.71127368296484,-0.464667205504129,0.132828107129845,0.765507403978399,1.936083926386,0.114508244187365,0.889357021731134,-1.60308040909382,-0.469150935100405,0.0939855178849376,0.691961051838518,1.95424790649297
"defend_raw[19,2]",-0.14746307653541,0.0177439990083601,0.870787646673663,-1.81639098951711,-0.735818861255507,-0.14744916956123,0.431950741789641,1.58531557930647,2408.36057751989,1.00098017611904,-0.147873388557554,0.865616324253708,-1.74681543521796,-0.751444585524947,-0.136130927437901,0.435347491873795,1.55040762255469,-0.109073457760699,0.918157682108148,-1.78602614057486,-0.724102453551346,-0.116828382628491,0.510962083554801,1.71961302251142,-0.140026646663205,0.848100013544601,-1.8482085856135,-0.722135785151647,-0.131270428959059,0.417454181838126,1.5596426541501,-0.192878813160183,0.848370397041947,-1.85294254036827,-0.773237909078648,-0.195237197709446,0.35294663112531,1.5569560451067
"defend_raw[19,3]",-0.39585719277689,0.0165392622626061,0.833869659847199,-1.99922785381203,-0.961156097219571,-0.396519940057877,0.154993354987691,1.2520576794627,2541.93287043416,1.00144972351162,-0.417377200276687,0.811732037632189,-1.92790212829358,-0.989083888650668,-0.407944916318546,0.141654229660264,1.12598433408939,-0.387408729348284,0.845910457162449,-2.00995583913272,-0.938302593514329,-0.400604475014468,0.169128139328318,1.28399805429743,-0.36166247325525,0.833774176512777,-1.94290558818359,-0.932864593921537,-0.389450812126178,0.144758592880808,1.35375217511346,-0.416980368227339,0.843338681301781,-2.110232880657,-0.975759842499776,-0.398111317134593,0.17000872599282,1.16716661793584
"defend_raw[19,4]",0.834960991675781,0.0165958793095011,0.888814541937106,-0.91242873242332,0.246896811248598,0.830401046713173,1.43595736629523,2.58331588436059,2868.28147053982,1.00121627276207,0.820088435120186,0.887886599424619,-0.902156979292644,0.192003164297228,0.83872548436862,1.43417458068341,2.47334715224993,0.850228363527753,0.870839123969429,-0.863158895760944,0.309718671422258,0.822814583135748,1.43165109157339,2.63409884597173,0.879871339295001,0.910900512415551,-0.919851048224408,0.256205283732255,0.858906699757263,1.49206563718926,2.6663475307501,0.789655828760185,0.883681003259054,-0.972943747600083,0.234757168661189,0.792679875331303,1.38975396262852,2.4570840993408
"defend_raw[19,5]",0.913411925653969,0.0181402096087019,0.982481304417993,-1.01467986150135,0.268134882861312,0.910867458534144,1.56151814074363,2.89534498751471,2933.35069523099,1.0028094133652,0.884769879808336,0.990200044548522,-1.09565818876231,0.242221320359567,0.909466357138929,1.52182591306971,2.90732798312424,0.960181173448138,0.975900891035085,-0.934751299616179,0.335981217057026,0.956901158354997,1.62746430956864,2.84202715520245,0.955028450286164,0.989391724868023,-0.836610770898397,0.275790617772862,0.92170855041465,1.59331058984736,3.02799389095813,0.853668199073237,0.971239549931676,-1.02406351886118,0.215477282551463,0.853297276637499,1.50479566941056,2.78540631050269
"defend_raw[19,6]",-0.909030251702429,0.0169487505309414,0.819960008176768,-2.47219001024612,-1.47594298322896,-0.906064005075375,-0.371710213386188,0.721715794509873,2340.50712478359,1.00142563976354,-0.939244795329594,0.802622015655106,-2.44193711820757,-1.49716540689994,-0.949020461875873,-0.392100286494074,0.630923574774691,-0.904229812834802,0.831394121037931,-2.50880229350208,-1.48249590252038,-0.88702086376992,-0.372102553980269,0.660678021187742,-0.84397579040677,0.838072011699625,-2.44226211733105,-1.4292360207034,-0.844447395433733,-0.303686582820427,0.887459914345478,-0.94867060823855,0.804005456289546,-2.5539601569166,-1.49318763293949,-0.947770497038563,-0.423126481519736,0.639343924621691
"defend_raw[19,7]",-0.631382676883854,0.0178321379073518,0.872932303978126,-2.3273399837891,-1.22395336830622,-0.653534713030957,-0.0498727421079028,1.14408838900098,2396.37236414482,1.00250613781473,-0.656375824120951,0.860591464630792,-2.35416864494334,-1.23297884483901,-0.668062848587136,-0.0718301463966902,1.04428506398677,-0.622762289411813,0.885694894787166,-2.29786317901781,-1.2386523325951,-0.660308609783551,-0.040740660253793,1.26509418456826,-0.574870431126139,0.880009457824835,-2.28090399472166,-1.16100646839005,-0.56464221776018,0.00505435670326548,1.22225731301984,-0.671522162876513,0.863061742102049,-2.32943914058637,-1.27463589029781,-0.698707085779238,-0.0925638624197709,1.10181238313111
"defend_raw[19,8]",0.700007479533313,0.0175595680942764,0.926560579951089,-1.08304664964392,0.073799901350629,0.67658563640791,1.32538157105604,2.54228354663458,2784.32533921962,1.00084790315981,0.673339979620927,0.881952763491288,-1.03868461143437,0.0609417018299818,0.658714683672368,1.26847988536078,2.41755061718903,0.712851255559662,0.934120331515996,-1.07434303730768,0.0524079688126986,0.709293219372206,1.36707715306283,2.6227941538894,0.710167940930693,0.966400276782283,-1.19625821050741,0.0547134198727228,0.649981624558987,1.36242817280865,2.60039985203729,0.703670742021969,0.922374969609637,-1.10257148743515,0.118039043545421,0.684373167755604,1.29737491250327,2.49626371135827
"defend_raw[19,9]",0.312223898623576,0.0184948045100898,0.968522128737096,-1.57183428409144,-0.329198653073148,0.30464495555199,0.951504343576776,2.22680450056093,2742.32931005721,1.00038410305738,0.303905958780265,0.932585869423523,-1.46711652991323,-0.315216291894163,0.281129235257457,0.898912224408785,2.24906635201194,0.33871624988724,0.960249722229325,-1.57337104512618,-0.285177568594657,0.329220260526115,0.964418740796931,2.26638845410224,0.318539018716763,0.978949583146867,-1.54487460457604,-0.364766482099819,0.33705664707534,0.943179656445269,2.2406928517382,0.287734367110035,1.00142076211984,-1.74578527791882,-0.358053095724563,0.267425856725939,0.994932183191344,2.13788005436954
"defend_raw[19,10]",0.366333014124309,0.0177172051639586,0.925830595023485,-1.35976056462868,-0.256488660964018,0.344079146994066,0.969213799495822,2.26504749980547,2730.69143530219,1.00163745449244,0.337550463623307,0.923061982753465,-1.38508132821253,-0.280134068648118,0.301696502088611,0.923533771369023,2.1894865369103,0.381476699827382,0.913420712827603,-1.35296663088386,-0.231004131890363,0.34123185503434,0.988593548806925,2.25861073234375,0.435514135866397,0.938186226186996,-1.26353110212256,-0.198548135834058,0.428418284349452,1.03524110821978,2.44804120002195,0.310790757180149,0.924769104484364,-1.56127606492661,-0.322054731929147,0.316166916515606,0.941071194979357,2.06006671172986
"defend_raw[19,11]",0.883544860182179,0.0169990582480438,0.918633457140823,-0.888751902846359,0.239243867107005,0.874652286191283,1.51534401852038,2.65144118450445,2920.34925365263,1.00154936883499,0.858676381041572,0.935382318670373,-1.00670473522748,0.247308165653539,0.85384542798712,1.49284467542462,2.64966966152121,0.898050361957859,0.927189516506241,-0.897427209088597,0.25003897614268,0.923817360095159,1.54099081907122,2.61752078592582,0.911508984965655,0.905615728492162,-0.842643169592988,0.264326041402961,0.919453304063377,1.54973766312103,2.70451147635757,0.865943712763631,0.906032093893029,-0.789901916682206,0.205993761844117,0.833859552480611,1.48545039465989,2.63906155337249
"defend_raw[19,12]",0.952109523963006,0.0189903093998277,1.02638347063443,-1.05548903997397,0.27953598095681,0.934622882434581,1.63613217395208,2.99168480245996,2921.15914214135,1.00055041572665,0.921578784856265,1.0212420740917,-1.08526337471993,0.235129125150274,0.873052386196677,1.58621974487001,2.99780928932089,0.975452013290745,1.03597839531281,-0.993868017015753,0.331728438277814,0.948379361525483,1.6755186351199,3.0204134198359,0.988586140868178,1.01643991068172,-0.9847787633048,0.307060620719616,0.999136283571541,1.64089803209649,2.99269014095056,0.922821156836837,1.03120195147769,-1.18787908657857,0.253871687306282,0.915039605194352,1.62541940271061,2.93826806537613
"defend_raw[19,13]",-0.0288379332815387,0.0203242078668437,0.983566652468638,-1.91782579027326,-0.686178306065785,-0.0548363235232694,0.631523046460508,1.93462536796932,2341.96464920786,1.00140298795334,-0.0633201867236175,0.984741377539698,-1.96736311143338,-0.712522058106789,-0.0800019319300471,0.594303127237003,1.8541232113216,0.00091240086978692,0.985847233329559,-1.92497087677035,-0.633121180120054,0.00222256501222251,0.660168061159207,1.9668442161672,0.0341671829349026,0.989894963172889,-1.76590989095911,-0.672508513409364,-0.0264440024768966,0.683296824327603,2.02887131892887,-0.0871111302072268,0.970045155725511,-1.98324273449713,-0.720542124633436,-0.106393234977895,0.571810012643768,1.87478790411802
"defend_raw[19,14]",-0.221944185553546,0.0169215617910835,0.892918072295271,-1.94448751738449,-0.84338932780667,-0.225802182948614,0.364017801004973,1.53666879072715,2784.46868260846,1.00055022467176,-0.258346513947586,0.870656313332691,-1.90022886049167,-0.86397375555663,-0.269604527771868,0.276063760336575,1.4594987017872,-0.221539583784973,0.930829736684791,-2.13856064515039,-0.84730895040909,-0.232718450624543,0.383788617899815,1.57271422878698,-0.186340036341102,0.868457044775474,-1.92972224247269,-0.760424231392672,-0.179923459876226,0.37096074026547,1.5445516573208,-0.221550608140522,0.899903639757009,-1.87966907529849,-0.887970087818571,-0.230639884221742,0.423802554514584,1.53020387588212
"defend_raw[19,15]",-0.119295044043535,0.0168272578581865,0.825430549287952,-1.7252087071405,-0.6885966595725,-0.101219010510864,0.463429263730526,1.4717261658835,2406.21470519137,1.00137373102023,-0.141696205339775,0.827622300695175,-1.73657922198617,-0.732887152503183,-0.126337299511678,0.453821169920948,1.4575909251338,-0.0802350702464288,0.805974453429419,-1.75672714495746,-0.59294108198876,-0.0456907035565228,0.482072967851656,1.43924334284488,-0.0978235599542036,0.822778569571864,-1.65254409016957,-0.68663894091815,-0.0997625579992327,0.45860687812046,1.50296304311467,-0.157425340633732,0.843513616063549,-1.77772624779709,-0.736085331686858,-0.146437827194219,0.453211953005857,1.41886815083577
"defend_raw[19,16]",-1.34698402287572,0.0162174529421532,0.81508690129703,-2.95796041902521,-1.8955834180139,-1.3484737604394,-0.79545693370985,0.243894712832337,2526.05344582316,1.0014794406679,-1.33684729856149,0.818839748790799,-2.97017690227092,-1.90191548865461,-1.35511742715078,-0.780423349272291,0.290498627454617,-1.3233205806802,0.823895355687338,-2.9688928852885,-1.8812438228813,-1.32130786209719,-0.749512484740286,0.281636042707471,-1.32547420988224,0.843134190048428,-2.95483232323663,-1.8792070179846,-1.30438206674462,-0.78776140690137,0.383246048737522,-1.40229400237897,0.77116606615393,-2.94464612830906,-1.91175631023513,-1.40779127932324,-0.853193541144833,0.0362784213022576
"defend_raw[19,17]",0.0455465403484114,0.0184738637083476,0.929370279268221,-1.72264344165738,-0.595781879899534,0.027441652479423,0.660606937724113,1.88993321599554,2530.82484466847,1.00149999158966,0.0266688239121615,0.924361073349476,-1.63450964369533,-0.645258835086155,-0.00666349846592951,0.660622586661823,1.85469844196759,0.0716386537798922,0.940430494367303,-1.73644070469607,-0.608767498774507,0.0468801463162691,0.73111576986768,1.94525428650872,0.0836105231269063,0.926005699318041,-1.75028088361126,-0.517651156819793,0.071772687214529,0.656424653697888,1.86205607806543,0.000268160574685523,0.925263104650034,-1.71177505013549,-0.612063264214589,-0.0104447022704717,0.593241952749235,1.90574608915269
"defend_raw[20,1]",-0.940998312338368,0.021855824083532,0.975173173976846,-2.91129379616391,-1.58823975450064,-0.933803521246279,-0.279000538623403,0.945499989504685,1990.80681491839,1.00126134687937,-0.930632752112666,0.98607918692548,-2.82384334744724,-1.5930203702473,-0.904234902621897,-0.265761399440353,0.987536130553314,-0.877677788302652,0.951457153299657,-2.76160801352014,-1.4958390242958,-0.881297151935917,-0.236495142261516,0.980083417293162,-0.97723130852109,0.993922246684869,-3.04684427820495,-1.63264257738118,-0.978682597385484,-0.312460517192394,0.859841487694213,-0.978451400417064,0.966329517870982,-2.91918766328315,-1.64131865652912,-0.96766207815971,-0.321117055060494,0.965474751453976
"defend_raw[20,2]",-0.24218672583367,0.0213369306817025,1.0534232711403,-2.32849320059017,-0.952325696154757,-0.226060306420021,0.444632260926639,1.84106464116904,2437.48484194221,1.00091252391131,-0.270658982235557,1.04731110634747,-2.30471736857361,-0.982705686908633,-0.269548774576017,0.414342580316925,1.86966704485756,-0.163400973182791,1.04522201093048,-2.21646462709391,-0.812431966672183,-0.19374277426444,0.50496114549597,2.05395405644427,-0.270490744635828,1.05890082250641,-2.48504533544732,-0.960859656327758,-0.223734271422138,0.406303127024869,1.80429400091896,-0.264196203280503,1.05949854276663,-2.3360033444891,-1.02423924260798,-0.221218573186358,0.449719793773943,1.69002782996847
"defend_raw[20,3]",-0.905404076247159,0.0216955978369697,0.99650962474773,-2.87789051028506,-1.5619555137422,-0.880865876453943,-0.226162706664656,1.00546068004104,2109.6953785581,1.00212161360621,-0.94989419796029,0.992785847009887,-2.84717901734654,-1.63598171630779,-0.926272591194715,-0.282551868094801,0.972722676415986,-0.826487185661971,0.987290003369443,-2.82113466799819,-1.46409050007111,-0.832530984110853,-0.189984887962851,1.07868895280516,-0.902201870809852,1.0316688304184,-2.97801760864542,-1.53474431911695,-0.903583720317943,-0.168571338878919,1.06281450095609,-0.943033050556522,0.969620490042786,-2.91934102428686,-1.59806140076484,-0.89366352381109,-0.2415500985794,0.767330952308386
"defend_raw[20,4]",0.0732646811693367,0.0218382942432629,1.08808957118213,-2.09188969362251,-0.636638789816289,0.0702647785361883,0.802463797971674,2.16378001718775,2482.51493034559,1.00172735482106,0.0523427090106796,1.1122349187065,-2.14463950441871,-0.688666516495994,0.0468060305010622,0.795143054791959,2.1124770335217,0.170409605898652,1.05411785898214,-1.88235656097306,-0.531976544984406,0.185633949408179,0.894156059065166,2.21834952660532,0.055608535266019,1.10235128113661,-2.11169416755609,-0.645941468209407,0.0576353637783589,0.800589815814217,2.1238025813644,0.0146978745019965,1.07775808430646,-2.23804083247659,-0.689666413314177,-0.00293893790081512,0.712690432256406,2.23665068999071
"defend_raw[20,5]",0.444144195144038,0.021403113412304,1.05602764124632,-1.59439651110205,-0.272487287247508,0.444440635622905,1.14466700623935,2.47696104952321,2434.42649641175,1.00235737026238,0.408598027263739,1.06281495943571,-1.66394834551576,-0.31191401789624,0.430072472762182,1.04326942092426,2.47660352673974,0.548703379494333,1.0482643410087,-1.41429378025593,-0.175502386616006,0.560885265147974,1.25986888611096,2.6930163551679,0.441004898390332,1.04892765950633,-1.65543194542895,-0.257581274583987,0.455956714613338,1.18401305854513,2.40728360009447,0.37827047542775,1.05745662894332,-1.72633912287064,-0.348301024354775,0.364171370559128,1.09294225536297,2.38307932022942
"defend_raw[20,6]",-0.507304033297531,0.0216823971411122,0.980018341957065,-2.43859787167707,-1.16071723964295,-0.498381981315438,0.167519119114716,1.37918143050404,2042.93156336252,1.00190538748601,-0.505635425796338,0.979321461624205,-2.44177935306365,-1.15865951112902,-0.47664011960884,0.169972128049965,1.31854767053503,-0.43890847725837,0.964172167763333,-2.30159662196819,-1.07038843190312,-0.417215543318006,0.194328563452979,1.42525972768993,-0.511224226062035,0.979560211463643,-2.33044794262709,-1.18708755562302,-0.537966332058337,0.181829477932443,1.3748008433391,-0.573448004073379,0.993345659920212,-2.6499347790707,-1.22745960818568,-0.596176065399331,0.0968561123858116,1.34034290823046
"defend_raw[20,7]",-0.35162287428282,0.0225258230348421,1.05760946836354,-2.44372301395625,-1.06874737528099,-0.366382246966275,0.370050640238032,1.68859525184035,2204.39452950987,1.00141682230815,-0.353629773712427,1.03548119185937,-2.3836542690178,-1.04259246545608,-0.331463972508065,0.33140357065998,1.66540931169347,-0.27393984683085,1.06354915483013,-2.41862204084439,-0.974249080953598,-0.33381351992259,0.439986049320072,1.82012853191942,-0.353670219822187,1.07502361743458,-2.48825711006841,-1.0609590325097,-0.372835538508228,0.411599342951476,1.69538767328243,-0.425251656765817,1.05182254234391,-2.57457664510771,-1.15187133762829,-0.416409582815094,0.302352002423225,1.55174513553621
"defend_raw[20,8]",0.241974998813184,0.0218044953411167,0.999008089803798,-1.65084827907632,-0.419828888998658,0.237292767348559,0.89963305007276,2.28436861826799,2099.1618801229,1.00221705684014,0.184418959510217,1.00145933929256,-1.62766045148288,-0.502518068373432,0.163920183330465,0.854778967962955,2.26755143079522,0.336616033290955,0.982670093173805,-1.54408536932676,-0.348943969749178,0.346344896562468,0.96553150046881,2.28813832302095,0.221793600469897,0.99419633660124,-1.71899244071179,-0.41065852780042,0.21504434757322,0.865431984589081,2.16797373083364,0.225071401981668,1.01217840077611,-1.78318540916416,-0.460787759879977,0.227084960283205,0.894763023410615,2.33809240388533
"defend_raw[20,9]",0.00141806140794544,0.0236158777592568,1.09762813631255,-2.18347234033351,-0.742218750193488,-0.0124814885311952,0.765122669890635,2.11045950457678,2160.24136530974,1.00195964929758,-0.0103366859996028,1.06596551813597,-2.05986983523535,-0.695603538663101,-0.037284416531854,0.712087259381505,1.98809387837602,0.0878004114868901,1.09143221052947,-2.00033713524417,-0.694038617968437,0.038477202975308,0.880686306034537,2.24399660561595,-0.0254026707934056,1.10764243990674,-2.19081193185664,-0.764604199551244,-0.0414528112402284,0.778227788175401,2.05029675203509,-0.0463888090621,1.1211832825707,-2.31268438728543,-0.825954965751131,-0.0110464335152898,0.696592773066224,2.11471396139116
"defend_raw[20,10]",-0.793458081919144,0.0212402328787943,0.987315411362949,-2.77856621825535,-1.44679999671286,-0.787859607684231,-0.137480409487138,1.13942643331924,2160.69409049086,1.00130429190361,-0.83411867354582,0.976229355868187,-2.70651072487766,-1.50126481111973,-0.834746158352523,-0.173540667338598,1.0838952438867,-0.702018535295053,0.987977414821549,-2.64668241119239,-1.34774966026422,-0.720577025279325,-0.0786924217557421,1.28733350205014,-0.796417870963114,0.988372363346997,-2.83870691008229,-1.48034635548047,-0.755545220705567,-0.109073957527858,1.13590817869255,-0.841277247872589,0.991557078544895,-2.86374254197423,-1.50049678488505,-0.802428584578614,-0.17408309094105,1.07883003778718
"defend_raw[20,11]",0.553943697477333,0.0216498253680041,1.08790611653711,-1.58481919347016,-0.188230951228416,0.554168045369813,1.28726086592938,2.69412304915109,2525.07360289102,1.00131183675434,0.556433641022591,1.12696874756074,-1.49918776202456,-0.234623627570361,0.526885469536409,1.29296570111644,2.73523141574634,0.640634461802585,1.06876111162231,-1.47888910396318,-0.0618365156103735,0.647065929009836,1.32190625976506,2.81677111764908,0.526745171794943,1.08507149618562,-1.67446684313181,-0.234718826716002,0.530255604488667,1.29120621392619,2.63095240881888,0.491961515289213,1.06545759665798,-1.60664808148204,-0.225845704860721,0.524241983531846,1.20241432220097,2.4940240826164
"defend_raw[20,12]",0.706782690996156,0.0241156782147871,1.16096613315199,-1.57244626260452,-0.0967350517431478,0.703004307794072,1.47033358572419,2.98992210151703,2317.60885473194,1.00136678028409,0.660528111455685,1.13237621611481,-1.74155142542511,-0.0970076062792269,0.652848864220929,1.38642231766984,2.82875481264131,0.811987961336656,1.16717837178731,-1.3266986602858,-0.0151841264931276,0.819606266936372,1.62248652435379,3.07410937190375,0.686017780520637,1.17126870022561,-1.67702057885043,-0.114733031012292,0.712198175242094,1.43509709036724,3.01692655577471,0.668596910671647,1.16749569111652,-1.56876954506256,-0.129961033458595,0.682483411456498,1.42591253135309,3.03050547070188
