"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals[14,1]",-0.584760584606866,0.0106501324623802,0.703485086361331,-2.00841877272049,-1.04843000440137,-0.57229595427604,-0.107364609333442,0.753448160873361,4363.14625636822,0.999927880865548,-0.587846374081107,0.703868884968058,-2.03626694373456,-1.04526060789838,-0.584713062676818,-0.134574007911212,0.77957898701275,-0.562645245776537,0.691925834101682,-1.91795346230079,-1.00452311711398,-0.540695458914012,-0.0803361664761689,0.714646811626614,-0.58454945762404,0.699069786294655,-1.9996867116071,-1.03435357722136,-0.584297841351805,-0.115313619682598,0.750390469834557,-0.604001260945781,0.719022162062953,-2.00036135185259,-1.10541308533965,-0.588478903292985,-0.0971593926633417,0.754239541653557
"attackGoals[14,2]",1.48504208083456,0.0101465168284271,0.626823447980196,0.26404867236606,1.05564170650154,1.48514233981405,1.9049738612684,2.71281631314434,3816.42303124271,1.0001837857011,1.46745773388686,0.616284243581031,0.292074718566192,1.02822027091845,1.48058458497481,1.88158558121715,2.62745147898011,1.50168992767304,0.628823676682766,0.27279579164647,1.07018555227151,1.49150237066436,1.88579581969153,2.8093598941451,1.48544828135308,0.646272591665388,0.23496379724487,1.06433638563433,1.47893642755917,1.93055024634174,2.72675315513189,1.48557238042524,0.615705488834816,0.257030161197901,1.06490771515507,1.48822215383206,1.91880583950973,2.67156942331624
"attackGoals[14,3]",-0.422128696945345,0.0130811890332449,0.843654368353685,-2.17436205706875,-0.980934322208562,-0.393508818822876,0.150523285161741,1.14406196061343,4159.43819953083,0.999599813706786,-0.41443068047668,0.839247902076297,-2.09447597945897,-0.990962275063124,-0.379705467313505,0.152945162073018,1.13898406819067,-0.446415834368522,0.879736054185873,-2.28098513086484,-1.0054775150436,-0.432062448324435,0.176688918586042,1.17510189025219,-0.434138577964153,0.827498635055618,-2.09982786940597,-0.977433958958374,-0.406946899511109,0.117589571224937,1.10703369098802,-0.393529694972027,0.827092035506157,-2.14897304573503,-0.95100703709433,-0.34947611601031,0.16133492289137,1.15945723242177
"attackGoals[14,4]",-0.115948456054205,0.0118654843421848,0.845324917039347,-1.8288122922435,-0.665119058303264,-0.11960122867249,0.450385540471979,1.55887959014041,5075.47157629439,0.999752666878688,-0.14232476602431,0.828144358463821,-1.76873904145965,-0.691308669903845,-0.153880190593565,0.412185036656378,1.52906335325021,-0.0978678167748943,0.873621148376299,-1.79075768523394,-0.675310626402131,-0.104512210993801,0.486132591568672,1.60934846150847,-0.104924215960042,0.816380885344622,-1.82482044878305,-0.613004592777637,-0.11534871836039,0.440673542497467,1.4459143071761,-0.118677025457572,0.862175129045776,-1.86303354861043,-0.688443891940993,-0.103163648969435,0.465709994262733,1.58605505900094
"attackGoals[14,5]",0.633748104633147,0.0113664111559885,0.770948977773567,-0.914819134767318,0.134588067735228,0.630513751283065,1.15295036341352,2.13611219917932,4600.49486723383,0.999878370564809,0.631529662739319,0.774060369077922,-0.920601684260195,0.106871211618352,0.626079919625258,1.15815426723622,2.14032464939365,0.620083679101311,0.75292022029321,-0.872784960130056,0.12877148402003,0.62389601418248,1.11925786070069,2.0918001041192,0.619458302877644,0.775060295678407,-0.845444297460951,0.127175115690704,0.601091068004855,1.14553189508355,2.13871872237377,0.663920773814316,0.781532385589602,-1.00636052935257,0.167773809160671,0.67312383947731,1.1888220339297,2.13353765289343
"attackGoals[14,6]",0.383416073390729,0.0132877427867559,0.837745243892497,-1.27390493280911,-0.17582630515633,0.39709317570655,0.963135632553051,1.99698508406477,3974.85706554694,1.0000896399163,0.400461020129573,0.846571358360524,-1.21871965368085,-0.178719645487477,0.413679483356295,1.01759707351396,1.92247203306521,0.364411671800864,0.827507181506963,-1.24436396074209,-0.185243918222195,0.370131228797855,0.934099041906742,1.99035620044522,0.380828133847677,0.838584132547386,-1.24334608982188,-0.182621481653266,0.358346974045663,0.956757762660923,2.0474837520458,0.387963467784801,0.838808630879734,-1.35885298678325,-0.149580835189751,0.436327199129375,0.937847648373088,1.95650184333391
"attackGoals[14,7]",-0.229412048818119,0.011670848740649,0.819657205117023,-1.87614078625845,-0.783105819991337,-0.195307670431922,0.331274847856096,1.33882808514219,4932.41535204922,1.00029790249805,-0.236723022152285,0.808271384846137,-1.82107250584581,-0.776523130278981,-0.225959861657877,0.308743340742459,1.34686152651423,-0.224899951952464,0.807246842422871,-1.84010196872987,-0.812650732352179,-0.160776375128301,0.333616463404691,1.27389389169654,-0.20108947146959,0.813286978600615,-1.85057617108335,-0.742283287267812,-0.171447203101157,0.365304951781278,1.35881064770729,-0.254935749698137,0.849147202732473,-1.9773301007622,-0.818168880788722,-0.226458686007788,0.316255996678216,1.36820048092945
"attackGoals[14,8]",-0.295152419248228,0.0140226940013969,0.95692931607801,-2.18536500239836,-0.927318811212511,-0.275893474243184,0.339594378817986,1.55751664642514,4656.89885128155,0.999551936848628,-0.324431852638473,0.968383567944867,-2.27430627542229,-0.952291096796096,-0.268264838248317,0.347876155561705,1.42595226185361,-0.283413588593528,0.960293662781285,-2.09743280164264,-0.926031362974669,-0.275144638503224,0.334649441392325,1.78415873442843,-0.284770032060264,0.971215329571191,-2.26615941680013,-0.916999762354037,-0.265548513313079,0.356709533654713,1.55531633667097,-0.287994203700648,0.927744266015028,-2.09022669033848,-0.897572862481643,-0.293680664488071,0.323733716588762,1.57497783149844
"attackGoals[14,9]",0.386709441665131,0.0114695633441874,0.755489978188395,-1.10512942324059,-0.114766072990645,0.394985204986406,0.888091910535382,1.87029705637082,4338.74021061515,0.999870463355315,0.388004127812491,0.793741383614664,-1.2281984143492,-0.139162889077868,0.391809065798445,0.933165734679956,1.91593381115693,0.387718367306242,0.739888997811731,-1.05280239227388,-0.0987512357254251,0.392431340727813,0.867997344293078,1.91345018108071,0.352135380921174,0.731651801455926,-1.13391579311219,-0.126335537570585,0.363682025478113,0.846073174989398,1.74881807285008,0.418979890620617,0.754595689872298,-1.02225606210375,-0.0952651952213706,0.427284428165257,0.921296964881823,1.86793966071474
"attackGoals[14,10]",0.31846902850127,0.00990909011819644,0.67944302797228,-0.991092857804767,-0.144483198671731,0.326882182997729,0.793519691998621,1.63222893439699,4701.52269474116,0.999830288357578,0.334475442095455,0.668683688025447,-0.968085703271432,-0.124598934550782,0.337667544500619,0.81265975439784,1.61216655185531,0.32907859969083,0.686002657802924,-0.983988830553574,-0.156193921837951,0.344483843648958,0.81926855444738,1.64737514049266,0.300634225211618,0.656296242582838,-0.979647445342203,-0.145640199847688,0.299526807266796,0.753034285480157,1.62516899236206,0.309687847007176,0.706012248074144,-1.08627155290562,-0.136536338903816,0.326861447534563,0.781256403934303,1.64839539356128
"attackGoals[14,11]",-0.975313653168483,0.0120900360645822,0.79497229899084,-2.55317887405698,-1.49222971937316,-0.970573195372676,-0.445480281855274,0.583428703603546,4323.63276097547,1.00056884616291,-0.959746825826008,0.81262550391297,-2.62938210243599,-1.44528547778856,-0.953146550383977,-0.424696451944766,0.587305119215053,-0.983798607624036,0.80089468400403,-2.55237352322022,-1.49584170384061,-0.980047787855681,-0.432888201350382,0.540873675817166,-0.958626144966201,0.775187413277821,-2.5504549424655,-1.42787430971517,-0.945496014559894,-0.462597947532242,0.613283192896756,-0.999083034257688,0.790933030796307,-2.50093317769659,-1.56565081376601,-1.00160988906997,-0.456443676135018,0.550060165201238
"attackGoals[14,12]",0.50466064941025,0.00970923744155957,0.651137860642085,-0.773011272347075,0.0728060712357961,0.513647978296266,0.941362657718964,1.80612348493345,4497.54640064748,0.999803034397175,0.490326055444167,0.659050690635105,-0.833397164121443,0.0478505947968638,0.473343748817876,0.941063476660903,1.76991604695126,0.497425053242567,0.634790070336266,-0.780407502410778,0.101027089675637,0.540988074529893,0.909071384888546,1.65925937079512,0.494124926800839,0.655720397253836,-0.741417074592289,0.0453777566109671,0.473318197605051,0.935442823479057,1.84575621188355,0.536766562153426,0.654418971651412,-0.724549819358863,0.108590214604242,0.553770134163172,0.973930165029925,1.83872614544003
"attackGoals[14,13]",-0.335346215764472,0.0114501361950771,0.763794340555609,-1.87827986251753,-0.836619947213909,-0.34080560546339,0.182276425576665,1.14056016454544,4449.70856033922,1.00030661258156,-0.304661242834832,0.761695167794067,-1.83225310222597,-0.803793293736039,-0.313672252759898,0.233014294873472,1.14565425956707,-0.372098980516602,0.753757814956206,-1.86160955462734,-0.862834925538097,-0.36944316064539,0.136455283475327,1.06982769368486,-0.345518509620584,0.752501022420897,-1.96015474619858,-0.831100980633039,-0.347254108096159,0.163210364812389,1.06782265204269,-0.319106130085871,0.785925299500306,-1.90267322864357,-0.844760730022791,-0.301477763990101,0.193931081110522,1.27311659787038
"attackGoals[14,14]",-0.314665729930498,0.0121963983001279,0.76036612049624,-1.83048586722854,-0.814272654389989,-0.295440552470541,0.210032205063495,1.14483398916383,3886.71161472751,0.999933823366332,-0.278012386085701,0.73185926576572,-1.72969173282936,-0.771525019452971,-0.268340704311885,0.238017808407242,1.16058461360273,-0.30891411906542,0.776875037892293,-1.85594109071972,-0.818698254307803,-0.280019032675525,0.224000128843904,1.1612151198363,-0.335495892802463,0.77900856787528,-1.94228136009763,-0.847712415052851,-0.310824481302487,0.188799853730634,1.12114023208591,-0.336240521768407,0.752150476501349,-1.81546243384033,-0.840356570968798,-0.32500695848585,0.179472795620142,1.08424797265171
"attackGoals[14,15]",-0.0857520027640698,0.0131812328141126,0.875736294974314,-1.85555997816481,-0.639674502072566,-0.069512556334569,0.494030427375101,1.60605485023995,4414.02346173661,0.999367772569102,-0.0794249264911216,0.855710318411555,-1.81177657361516,-0.609211190774721,-0.0681901263945545,0.455769693309752,1.61556202393051,-0.0906496747723029,0.87315427697548,-1.86209967200308,-0.66500416421201,-0.0746144509990254,0.508650013996837,1.51946350186872,-0.0723817030173236,0.85130499259547,-1.7827545018004,-0.588316970349251,-0.05864275427014,0.493353450977245,1.57434015479313,-0.100551706775531,0.921779466517522,-1.90148213114955,-0.692039445333808,-0.0951638451494331,0.517350159922091,1.67285919886935
"attackGoals[14,16]",0.421238394396283,0.00921397645739017,0.608014344248107,-0.757805099269177,0.00686470798290815,0.419808630805365,0.838185333869733,1.59188833084027,4354.45146253573,0.99998431920496,0.441461201353445,0.641501677552508,-0.747168519239059,0.0108612873361487,0.437498230818791,0.864923903674745,1.70487594541943,0.405470227996508,0.583812680730854,-0.724827698091682,-0.00381945128436385,0.414816062534236,0.825632320405672,1.49757693549227,0.409458095342547,0.585876568306091,-0.768518741288453,0.0143124931669638,0.414831118876619,0.80748014694037,1.50737074711813,0.428564052892631,0.618991112217784,-0.77933694897988,0.0101784281777414,0.410599823225127,0.872188379589355,1.60048380749392
"attackGoals[14,17]",-0.0686076649457999,0.010158688112684,0.683528305214029,-1.45147243484187,-0.514862386703667,-0.0561157250103379,0.39339875961097,1.24687853106105,4527.28414794206,1.00076679990542,-0.119557564754709,0.684046711514371,-1.4920888153575,-0.596629087298254,-0.0899667471043281,0.361224609785582,1.11437398162133,-0.0318738456415982,0.666039365349162,-1.41623652680455,-0.437038493244854,-0.0213494657825204,0.421470925752896,1.2162224081237,-0.05059900862573,0.709214540827745,-1.49098171864452,-0.505486121614767,-0.0477843682714392,0.401593383203426,1.40397132556252,-0.0724002407611625,0.671688160143008,-1.40020243478571,-0.513330661338434,-0.0738156260954558,0.3786715100852,1.24885502335532
"attackGoals[14,18]",-0.706196300585279,0.0209581026114848,0.787856444120891,-2.25662708065758,-1.23409522574812,-0.692292894642577,-0.174207100120233,0.77857268527903,1413.15649364983,1.00088106227755,-0.706555602096085,0.821444218760285,-2.3564396430813,-1.23789061760701,-0.663706306201386,-0.15904969992125,0.778403463030109,-0.703299861725454,0.775678273370127,-2.22240766812691,-1.26632981501088,-0.679068356090663,-0.156763857653541,0.687692083341898,-0.66999433224419,0.761652667875111,-2.25593940691155,-1.14395563623461,-0.639842362848383,-0.161679701950071,0.786899553016354,-0.744935406275385,0.790555355325744,-2.22187128206124,-1.26116341526895,-0.768746992440381,-0.225566172158227,0.814326784239606
"attackGoals[15,1]",0.0230198130197169,0.0119780649412119,0.81597939842961,-1.61013321870032,-0.503649805555683,0.0227795831354868,0.568189983407204,1.64513462751605,4640.71674490527,0.999827934812391,0.0432964020569801,0.79083066650976,-1.60421030393252,-0.471686619275849,0.0371753056197717,0.583349392124335,1.62453107567806,0.0532631396452397,0.757562543826183,-1.44853429328195,-0.442201543632907,0.0603620647196954,0.546728124946227,1.62985097643158,0.00584239182704674,0.818679086008434,-1.55454577445762,-0.522656880864306,-0.0113559369993017,0.566539397657874,1.60298734276909,-0.0103226814503988,0.890283324884035,-1.7434509574169,-0.620266413798653,-0.000491039530601848,0.581917052022884,1.69453437817681
"attackGoals[15,2]",0.406951857163605,0.0112280869945759,0.763090116962549,-1.13089596286743,-0.0923709571491866,0.415768152837515,0.9268264351128,1.88142262835426,4618.91659412546,0.999713330479825,0.417952850629806,0.765937128380071,-1.14974412501123,-0.0688739145136726,0.459245080307549,0.922955083153505,1.82691413179714,0.385908013235818,0.742536781511324,-1.00787797029804,-0.129523972661797,0.369358533146524,0.904024181286487,1.9317558976496,0.408230961408736,0.772448348899075,-1.20571876971163,-0.091241485907932,0.433241073773444,0.925661681637416,1.83939552427152,0.415715603380059,0.771547104155665,-1.15363112586323,-0.0972840098077467,0.425553618344414,0.957266159489161,1.906056342196
"attackGoals[15,3]",0.0562126541261564,0.0125742004768847,0.803903288744529,-1.57140052560747,-0.478047771285418,0.0713711705229362,0.617625702129477,1.58325729327298,4087.39726698513,1.00006983749956,0.0393996842881485,0.828119761055592,-1.59710104868872,-0.526503120483396,0.0545821910961655,0.59675174890327,1.65065276817165,0.034370205204561,0.81241116273854,-1.58487309588271,-0.484207942730765,0.0380555822235809,0.622276650978621,1.5705629338186,0.051794872765769,0.793797467860058,-1.59383494174042,-0.471809727293507,0.0643808563005139,0.603544055176054,1.52799604956571,0.0992858542461472,0.77977490752426,-1.46738562997498,-0.432100140196076,0.128378854877371,0.624373611118078,1.55344195712784
"attackGoals[15,4]",-0.0484975691603358,0.0113226145188199,0.727730559989837,-1.45908350999463,-0.53954372421537,-0.0429581253284907,0.449994966476461,1.32737667250662,4130.92948789993,0.999568771097022,-0.0608428002000538,0.718323723438987,-1.45657233811737,-0.53089796268112,-0.0510380846065102,0.43243228868204,1.31545721140655,-0.0235985996301683,0.731362467912986,-1.43735160140963,-0.526478492870562,-0.0283457052838927,0.479434326651613,1.40568087962123,-0.0525879994023286,0.737610611104616,-1.51724786531513,-0.53473363149533,-0.0357426333125893,0.434932364348202,1.31558523831338,-0.0569608774087926,0.723759803495703,-1.43741111323269,-0.567178998550341,-0.0447645334988672,0.44648272908542,1.30221026985409
"attackGoals[15,5]",0.768176993629248,0.0119534372461115,0.646875356630163,-0.530740296395739,0.34600973402739,0.781571573048879,1.20203790638669,2.00184211524644,2928.56994703177,1.00161345539002,0.753523444819647,0.657201317268192,-0.548040327268972,0.317659917593427,0.760459545381541,1.19886132478112,1.99027437761608,0.75311277402678,0.629376031749374,-0.54088045487845,0.372680197559583,0.781779449899141,1.1831874309544,1.94738328963636,0.777901774975195,0.663718762596257,-0.542805916583366,0.327471248823066,0.78866685351584,1.20554229048843,2.01821208472397,0.788169980695369,0.63663877718877,-0.458048354803773,0.357522234575927,0.800403484912007,1.22725442300679,2.01023636969337
"attackGoals[15,6]",0.109328515961546,0.0114785153237068,0.747446488857898,-1.39655242727699,-0.376774535948197,0.119677422984069,0.625592202513531,1.54000034476102,4240.2237630215,1.00007787211264,0.106166474377882,0.757577955496974,-1.40420011280451,-0.357748796775497,0.121881083342255,0.622437394283501,1.50333736989547,0.136725878606952,0.744968243967543,-1.38329007323091,-0.383212058154205,0.163549759832408,0.639159363552789,1.57477955694767,0.102721407638057,0.724751034287787,-1.32176724121704,-0.366440443393267,0.0950287630886415,0.616140029043893,1.46356014551788,0.091700303223294,0.762079321324628,-1.4247695586744,-0.398298158255914,0.0798897535999327,0.618535710254908,1.58513629787379
"attackGoals[15,7]",-0.483447992212555,0.0137183489291288,0.924016675261932,-2.30956940786192,-1.12065131147638,-0.466793997977424,0.145988867709448,1.33269165084197,4536.8657417522,1.00043792227736,-0.440099623740099,0.938351659624627,-2.27595280068204,-1.06977844797495,-0.370154125734612,0.179710722177131,1.36386015802777,-0.50960813565261,0.906981109665571,-2.38413572934585,-1.12809819976017,-0.505928337159634,0.0941433693999647,1.27000940438581,-0.463144239307558,0.894428138003695,-2.23204543980082,-1.07022407679492,-0.470025922650696,0.130940899425137,1.27851158082397,-0.520939970149951,0.953820184496862,-2.39303598688642,-1.16779717456128,-0.513686590522659,0.154362431865978,1.3833901396131
"attackGoals[15,8]",-0.388044677568204,0.013101534304128,0.82524902664803,-2.11214494270388,-0.906541010638132,-0.369725769240719,0.171118309204072,1.15984957685949,3967.58029720287,1.00071129820192,-0.427912769033171,0.814743664642825,-2.2037119693362,-0.917129582917558,-0.410358778454372,0.116077760543146,1.03192397361969,-0.385740564493671,0.835088291003002,-2.15588650166529,-0.915350194590264,-0.361765099124975,0.19709858092386,1.15353490440504,-0.378269126996763,0.845114244190895,-2.1245608966726,-0.914563025954355,-0.365700320485066,0.204406887737689,1.21516591511819,-0.36025624974921,0.804933125742548,-1.94541185558531,-0.881580454679,-0.35252024879349,0.167080804945235,1.18581291795265
"attackGoals[15,9]",-0.34074978159165,0.01176288909651,0.789654054433929,-1.94825298225584,-0.859989238801562,-0.32874453250974,0.206275237014544,1.13288253007661,4506.56598469331,1.00001824380129,-0.358830704954959,0.765008363413155,-1.82500882103849,-0.84841231747921,-0.339240570408947,0.170185248657321,1.05767599418515,-0.348792235585878,0.790757199664944,-1.95858639518291,-0.874569984954195,-0.338886646000064,0.20825039215341,1.16217972997437,-0.361646453834546,0.81006653135835,-2.00649148537192,-0.917841202319188,-0.352655114814839,0.216274723490905,1.12840230238332,-0.293729731991217,0.791155932250084,-1.90390743598155,-0.809952037625456,-0.269733079596741,0.220939365233908,1.18198760284429
"attackGoals[15,10]",0.667666124934674,0.0107177074695008,0.710409124951853,-0.773207564077818,0.196354640963165,0.671151514276667,1.14200537167875,2.02503283840957,4393.52663893066,0.999326727263926,0.667139066603101,0.713769367983959,-0.758685157993967,0.184359901391959,0.666139260496871,1.14022352618297,2.00264782164651,0.664155646446832,0.71613497487451,-0.796821066844569,0.166001458454482,0.69297331712927,1.15919546090121,2.07456918597761,0.660646257908252,0.693446069075024,-0.77169117962616,0.22900655753028,0.658058581733427,1.1047496607731,1.96315703253853,0.678723528780513,0.718727310388942,-0.73338520626116,0.201688444176343,0.654280492368419,1.17677363507257,2.1020222346517
"attackGoals[15,11]",-0.732063345268056,0.0130238462982192,0.874498297933093,-2.49053065342948,-1.31591134655332,-0.712667948021468,-0.127767422591658,0.946774784942882,4508.57618429727,1.00074861656928,-0.719982117326561,0.86829260654302,-2.50069705341475,-1.26742809004547,-0.676301465842316,-0.15677664108072,0.969025480271288,-0.75685061825983,0.869632735979795,-2.4552332710061,-1.33851654845847,-0.767573563341242,-0.138616080245937,0.938415054270318,-0.751924050541908,0.854950975414962,-2.44863430580984,-1.33975358337878,-0.736807790407591,-0.174479466665644,0.861194539488616,-0.699496594943925,0.904142941859343,-2.56104089826812,-1.30548762381839,-0.702366491000651,-0.0694206349846937,0.950892483761219
"attackGoals[15,12]",0.279861454064996,0.00990787823969927,0.685561073747262,-1.12971384964243,-0.167905445833494,0.295230775239146,0.735464627722523,1.61523889703846,4787.74464319763,0.999590105902517,0.302009382750409,0.684966223201703,-1.15299184211341,-0.12984004514892,0.324094751701113,0.789760798984138,1.56419045942828,0.25798193338499,0.693135722147548,-1.08938464371743,-0.221143697105431,0.274608750815829,0.712821401602311,1.66863198950926,0.277216614987647,0.690740555840411,-1.16131461121614,-0.163178585669969,0.284274719761403,0.723107367941789,1.65668705391249,0.282237885136936,0.673337795904156,-1.04000817830899,-0.160195107408299,0.293439618960379,0.712661648150973,1.56225029720013
"attackGoals[15,13]",0.228769658852721,0.00921926181509684,0.595332217364593,-0.937829927389737,-0.173137935160436,0.234260858727755,0.619408993741328,1.42763854519609,4169.90801012963,0.999902684238248,0.214050109392319,0.596087466071485,-0.939158441727214,-0.18972998946942,0.22051029454714,0.613943838318404,1.40738276475139,0.25482724158202,0.59333768867096,-0.941770633033571,-0.137962212719099,0.258412632918701,0.632588212550386,1.48948483931483,0.23667604522723,0.614816204763321,-0.935475890727569,-0.185181714019945,0.236296630362912,0.624794582330542,1.43723340068099,0.209525239209315,0.576050914016525,-0.923097904034367,-0.185992848579848,0.215365731237727,0.609899595772041,1.32402803651711
"attackGoals[15,14]",0.209466081599643,0.0109921468122802,0.745978028325565,-1.28066839840882,-0.281252619138031,0.231615623115819,0.720029013993379,1.66566841649036,4605.60864718004,1.00008416332744,0.219963163581013,0.740049738968301,-1.2897376155519,-0.281225368290972,0.237207713630025,0.723157842409837,1.64614378176847,0.180717159058411,0.774488985583052,-1.42696801520473,-0.317514526941164,0.215748565066781,0.691561983905452,1.66428553791307,0.224691898963486,0.719424092525635,-1.17303084326707,-0.265720834384065,0.240721825035505,0.740421077988706,1.59602539317004,0.212492104795663,0.749008050466459,-1.22205622884034,-0.288075308948403,0.230808340841466,0.719606334722799,1.69452895179003
"attackGoals[15,15]",0.208084561545691,0.0105577587214958,0.670585534123144,-1.13679574793538,-0.25340838052737,0.214892168385939,0.658456811308887,1.52700099274341,4034.26939572502,0.999833560796995,0.213886880264771,0.664527482658991,-1.04693255992003,-0.25512462713801,0.203069987524116,0.669999283729713,1.50168020888697,0.211739477279956,0.680074247904864,-1.11243114779638,-0.259760277247183,0.209917426905555,0.659880998024101,1.59947843265797,0.232194868195331,0.651380057646768,-1.04665577080302,-0.202683647681343,0.258531322475983,0.665681743305384,1.46227478356207,0.174517020442708,0.685324512685577,-1.17875395848154,-0.288786257106969,0.183258321936238,0.628663313181754,1.55071131808219
"attackGoals[15,16]",-0.00899684848096314,0.0124477901700709,0.800171723660509,-1.60663661789884,-0.546221232426627,0.0042920187030089,0.545521123073291,1.55879969529246,4132.20522758911,1.00003690147211,-0.026842426004126,0.790239373795453,-1.53505720012348,-0.577951752901936,-0.0169645679420262,0.517574009469038,1.50727949950127,0.00707521965398722,0.786907009534184,-1.54767158880644,-0.49630547302378,0.000734085115403946,0.53789301343665,1.55657741256366,-0.0399673174826603,0.821401999613275,-1.74111769279417,-0.599713382410074,-0.0276297499195842,0.538056746380524,1.49199457608599,0.0237471299089464,0.801014782898164,-1.6165990818182,-0.487051723328096,0.042748687023027,0.575142993673166,1.64283038525786
"attackGoals[15,17]",-0.505019193610078,0.0109301655335102,0.702778450040873,-1.91044458449474,-0.961394832105598,-0.493170355588812,-0.0235487807997559,0.817452036910763,4134.12299467034,1.00067280652166,-0.548802949770688,0.675966621903153,-1.83543226817374,-1.00624193255246,-0.532754399101782,-0.0739659614336376,0.750593005270144,-0.463385943967954,0.672060091665715,-1.83164161172278,-0.902754088238028,-0.453241274481807,-0.00183768632802672,0.798891864628055,-0.506195713981026,0.746572586377058,-1.99102872712412,-0.991164996514181,-0.505258315754109,0.0109427194456252,0.909671796871282,-0.501692166720644,0.7121407897256,-2.00953961826201,-0.945756923981385,-0.459022818569746,-0.0303793345405787,0.84357031948524
"attackGoals[15,18]",-0.450718307006157,0.0227674037964832,0.857142518804472,-2.13045755981058,-1.03052936973345,-0.422963777847812,0.136605295381759,1.1861291117115,1417.35636250708,1.00225228796962,-0.394074067734419,0.887390684517343,-2.15015900667834,-0.953815700598606,-0.346032441761654,0.229749975193185,1.23341163441576,-0.451900590535435,0.856571861243257,-2.08955896625577,-1.05793407248388,-0.441907811046097,0.0968610781835357,1.28861832449389,-0.424182192349961,0.848942284977025,-2.10915768350606,-0.985758033472616,-0.38379946783648,0.182972645698495,1.14990325684197,-0.532716377404813,0.829464253917276,-2.17599693107752,-1.10128856223573,-0.509775281977198,0.0305928619885802,1.09163961251159
"attackGoals[16,1]",0.572709209200495,0.00985011525785703,0.579902950267286,-0.552333793543978,0.181896087153365,0.563251999230961,0.950299582319444,1.74546710723418,3465.99563877483,0.99953328362798,0.568112400401621,0.590848052209863,-0.62977151289413,0.212598643738445,0.560372648088978,0.940691607261666,1.69409415056853,0.567911789702114,0.560277649122295,-0.500150988091241,0.183683430131764,0.561028582201513,0.924279952238778,1.70009694122472,0.575953572000487,0.58097066913756,-0.503915469845449,0.158479174941999,0.562905328156297,0.940846459381176,1.761188276338,0.578859074697758,0.587644035927796,-0.621981703836474,0.169461725282377,0.580682749115511,0.971860694984736,1.76343353959847
"attackGoals[16,2]",0.319442768141612,0.0112929924089297,0.741088870304822,-1.1495670854958,-0.17072664905393,0.327858413386298,0.830611018629938,1.75347307212115,4306.48074461613,1.00016212848539,0.32842869300344,0.761179966136693,-1.14883802154116,-0.151912236345728,0.304408935959123,0.827537482099636,1.92217283731019,0.341831765679607,0.730547940472502,-1.04919408591519,-0.154794009907959,0.357895883639941,0.84329602804252,1.73978926416421,0.303208416500523,0.73578699603766,-1.15895679327532,-0.214065799508022,0.338415424605675,0.81178857376343,1.65010309069058,0.304302197382876,0.73662515382292,-1.19951548811828,-0.163257452648058,0.31027513259929,0.826327014420537,1.64287298585308
"attackGoals[16,3]",-0.21000793550594,0.0119939574832397,0.79983620311935,-1.86277586478557,-0.719241508754409,-0.193474676714478,0.329736949809662,1.32713388139636,4447.10215271365,0.999957323038407,-0.186320403081156,0.782741077639237,-1.76789058329816,-0.69907484506421,-0.174629413144755,0.3615388515145,1.36037731871363,-0.239848300547303,0.798533430138842,-1.92363854700748,-0.701850386419115,-0.229679329740889,0.244165572180754,1.27881659001243,-0.213122639463938,0.809715974751538,-1.90901997198739,-0.726804475103521,-0.192276822273539,0.335873446293023,1.33366484589123,-0.200740398931364,0.808059923714203,-1.82334665944518,-0.758782773479771,-0.184857366465912,0.37669769993881,1.29184571834777
"attackGoals[16,4]",1.35965787963298,0.00885810358712065,0.576747301280466,0.22576433002187,0.969949658471564,1.35679177572933,1.75965021483218,2.47355535913952,4239.25589547827,0.999942640466875,1.37480595703202,0.596511735541156,0.202455998259228,0.954921990796708,1.36951691754756,1.79606333470781,2.49474943641528,1.35554405324874,0.57667689662135,0.23612863654392,0.964859244261922,1.36134223951484,1.74702105235648,2.45070146667288,1.35364176353053,0.556636292936982,0.258132900758752,0.991358892456531,1.33827474515593,1.72936238955007,2.4690654754264,1.35463974472065,0.576900599138656,0.211419266998482,0.970345392471816,1.36497661480194,1.76215497019604,2.48114108459291
